Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,4,6835,85544.8054,14.4771
2025-06-25 15:20:00,3,6835,20668.8413,-35.0907
2025-06-25 15:20:00,1,6835,-100.0,-151.9374
2025-06-25 15:30:00,3,6835,19606.5005,-33.2165
2025-06-25 15:36:00,4,6835,84888.2963,17.1713
2025-06-25 15:40:00,1,6835,-100.0,-154.5116
2025-06-25 16:00:00,1,6835,-100.0,-157.2621
2025-06-25 16:04:00,2,6835,49309.2177,-161.1752
2025-06-25 17:10:00,1,6835,-100.0,-143.9116
2025-06-25 17:18:00,6,6835,159575.1537,27.3573
2025-06-25 17:18:00,4,6835,74731.0614,0.59664
2025-06-25 17:30:00,6,6835,152272.5368,22.4599
2025-06-25 17:40:00,2,6835,79657.7615,-132.3879
2025-06-25 17:42:00,4,6835,73903.1035,-10.8872
2025-06-25 17:42:00,6,6835,151364.6114,22.7746
2025-06-25 18:00:00,5,6835,-100.0,4.9327
2025-06-25 18:00:00,1,6835,-100.0,-130.0255
2025-06-25 18:00:00,3,6835,58862.9224,-83.8522
2025-06-25 18:06:00,6,6835,144433.8945,17.3528
2025-06-25 18:30:00,3,6835,72797.7534,-86.5099
2025-06-25 18:40:00,5,6835,-100.0,-1.431
2025-06-25 18:40:00,1,6835,-100.0,-127.4886
2025-06-25 19:00:00,5,6835,-100.0,-1.895
2025-06-25 19:10:00,3,6835,72610.0385,-87.7691
