Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:10:00,5,6726,-100.0,-63.9349
2025-06-25 13:12:00,6,6726,135740.2873,-37.2166
2025-06-25 13:18:00,4,6726,153076.1292,-74.7114
2025-06-25 13:30:00,5,6726,-100.0,-59.9903
2025-06-25 13:40:00,10,6726,-100.0,20.035
2025-06-25 13:40:00,1,6726,-100.0,-118.799
2025-06-25 13:48:00,4,6726,123226.2361,-72.4366
2025-06-25 13:54:00,4,6726,117614.9579,-71.7143
2025-06-25 14:00:00,3,6726,143921.9385,-101.312
2025-06-25 14:06:00,4,6726,106722.3223,-69.9429
2025-06-25 14:10:00,1,6726,-100.0,-123.3127
2025-06-25 14:10:00,5,6726,-100.0,-49.0365
2025-06-25 14:12:00,4,6726,101952.1918,-68.9432
2025-06-25 14:24:00,6,6726,104482.1397,-6.6113
2025-06-25 14:30:00,5,6726,-100.0,-39.9688
2025-06-25 14:30:00,1,6726,-100.0,-126.6579
2025-06-25 14:40:00,3,6726,109118.8455,-104.8509
2025-06-25 14:50:00,1,6726,-100.0,-130.6477
2025-06-25 14:52:00,2,6726,137456.8047,-130.5226
2025-06-25 14:54:00,4,6726,69037.9406,-57.4115
2025-06-25 15:00:00,5,6726,-100.0,-20.454
2025-06-25 15:00:00,7,6726,159946.354,14.7833
2025-06-25 15:08:00,2,6726,125082.3962,-135.4854
2025-06-25 15:30:00,5,6726,-100.0,12.4828
2025-06-25 15:30:00,1,6726,-100.0,-144.5061
2025-06-25 15:40:00,3,6726,61024.8531,-119.8994
2025-06-25 15:50:00,3,6726,61548.7716,-121.5349
2025-06-25 16:00:00,6,6726,111370.9169,28.5403
2025-06-25 16:00:00,4,6726,36401.4614,-32.0916
2025-06-25 16:04:00,2,6726,116217.4832,-145.9035
2025-06-25 16:06:00,6,6726,109438.7124,27.8194
2025-06-25 16:12:00,2,6726,119517.0923,-144.8753
2025-06-25 16:18:00,6,6726,104984.3319,25.7686
2025-06-25 16:30:00,3,6726,78409.0682,-120.5227
2025-06-25 16:54:00,4,6726,48571.8317,-65.3966
2025-06-25 17:08:00,2,6726,146007.4617,-138.3572
2025-06-25 17:10:00,3,6726,100398.6776,-118.4933
2025-06-25 17:20:00,5,6726,-100.0,-38.5736
2025-06-25 17:20:00,10,6726,-100.0,40.3315
2025-06-25 17:20:00,3,6726,106896.4443,-117.9014
2025-06-25 17:20:00,1,6726,-100.0,-137.1247
2025-06-25 17:24:00,2,6726,153495.756,-136.9805
2025-06-25 17:30:00,10,6726,-100.0,40.9974
2025-06-25 17:48:00,2,6726,150462.7418,-140.7142
2025-06-25 17:56:00,2,6726,152934.9197,-140.4792
2025-06-25 18:10:00,3,6726,111831.6585,-121.906
2025-06-25 18:12:00,4,6726,61440.3274,-84.9016
2025-06-25 18:24:00,6,6726,70418.089,3.3713
2025-06-25 18:30:00,10,6726,-100.0,39.8498
2025-06-25 18:40:00,3,6726,130928.3521,-119.5398
2025-06-25 19:00:00,9,6726,159768.868,35.0137
2025-06-25 19:00:00,6,6726,66201.5262,-14.5748
2025-06-25 19:18:00,4,6726,98406.6423,-93.5139
2025-06-25 19:20:00,7,6726,111131.5427,-3.1332
2025-06-25 19:24:00,9,6726,150385.5001,32.5301
2025-06-25 19:54:00,8,6726,139301.4153,17.8865
2025-06-25 20:00:00,3,6726,152683.5712,-120.7074
2025-06-25 20:00:00,6,6726,58975.232,-23.7486
2025-06-25 20:00:00,5,6726,-100.0,-83.6461
2025-06-25 20:00:00,10,6726,-100.0,36.5505
2025-06-25 20:12:00,6,6726,56717.2184,-23.6499
2025-06-25 20:24:00,8,6726,135486.8845,19.9123
2025-06-25 20:30:00,8,6726,134800.7381,20.4221
2025-06-25 20:48:00,4,6726,91802.6615,-103.3809
2025-06-25 20:54:00,8,6726,132993.2293,22.8523
