Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:08:00,9,3371,113946.3828,24.507
2025-06-25 13:12:00,8,3371,113928.5322,3.2371
2025-06-25 13:20:00,7,3371,93235.6506,-24.2783
2025-06-25 13:20:00,5,3371,-100.0,-96.8949
2025-06-25 13:40:00,9,3371,111983.6357,28.6755
2025-06-25 13:40:00,7,3371,88420.1366,-22.231
2025-06-25 13:48:00,8,3371,108194.198,7.2108
2025-06-25 13:48:00,9,3371,110978.264,29.5473
2025-06-25 14:10:00,10,3371,-100.0,30.3232
2025-06-25 14:18:00,4,3371,141333.0571,-107.6261
2025-06-25 14:20:00,7,3371,85167.7251,-29.4156
2025-06-25 14:24:00,8,3371,100607.8394,1.4752
2025-06-25 14:30:00,8,3371,99618.045,0.22041
2025-06-25 14:36:00,8,3371,98716.0993,-1.0489
2025-06-25 14:42:00,8,3371,97897.2017,-2.3754
2025-06-25 14:44:00,9,3371,93882.4435,22.6444
2025-06-25 14:50:00,7,3371,87519.0463,-37.6569
2025-06-25 14:54:00,8,3371,96306.5591,-5.3588
2025-06-25 15:00:00,9,3371,89228.3117,19.4498
2025-06-25 15:12:00,6,3371,85433.6664,-79.2603
2025-06-25 15:30:00,8,3371,94967.9197,-15.2493
2025-06-25 15:30:00,7,3371,95888.2791,-47.7884
2025-06-25 15:54:00,8,3371,96229.8016,-22.4317
2025-06-25 16:12:00,9,3371,74353.479,-0.41692
2025-06-25 16:36:00,8,3371,92626.1422,-31.1601
2025-06-25 16:50:00,5,3371,-100.0,-106.904
2025-06-25 16:50:00,10,3371,-100.0,-4.3801
