Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:00:00,10,5521,-100.0,2.3525
2025-06-25 19:40:00,5,5521,-100.0,-64.6259
2025-06-25 19:50:00,10,5521,-100.0,10.1
2025-06-25 20:18:00,4,5521,149032.3643,-71.4101
2025-06-25 20:24:00,4,5521,146634.2236,-70.6583
2025-06-25 20:36:00,4,5521,141794.4419,-69.0087
2025-06-25 20:42:00,4,5521,139544.4765,-68.1797
2025-06-25 20:50:00,10,5521,-100.0,17.8841
2025-06-25 21:00:00,5,5521,-100.0,-49.799
2025-06-25 21:00:00,1,5521,-100.0,-114.5808
2025-06-25 21:00:00,3,5521,155983.2038,-93.5882
2025-06-25 21:30:00,1,5521,-100.0,-114.8951
2025-06-25 21:42:00,6,5521,132907.4774,-12.1985
2025-06-25 21:56:00,2,5521,151353.6418,-113.7741
2025-06-25 22:00:00,5,5521,-100.0,-35.246
2025-06-25 22:00:00,1,5521,-100.0,-115.2821
2025-06-25 22:04:00,2,5521,147671.4104,-113.8544
2025-06-25 22:10:00,5,5521,-100.0,-32.389
2025-06-25 22:12:00,6,5521,135916.7613,-5.9216
2025-06-25 22:18:00,6,5521,136758.687,-4.6174
2025-06-25 22:20:00,2,5521,139454.5875,-114.061
2025-06-25 23:12:00,4,5521,97632.5691,-36.4159
2025-06-25 23:42:00,6,5521,152811.0683,11.0439
2025-06-25 23:48:00,4,5521,93215.944,-25.7101
2025-06-25 23:50:00,3,5521,76742.0092,-75.3118
2025-06-25 23:54:00,6,5521,155926.9426,12.916
2025-06-26 00:04:00,2,5521,86727.452,-117.1881
2025-06-26 00:12:00,2,5521,82765.4943,-117.4751
2025-06-26 00:20:00,3,5521,64418.5657,-67.0737
2025-06-26 00:30:00,4,5521,94099.3766,-11.6988
2025-06-26 00:30:00,5,5521,-100.0,6.2747
2025-06-26 00:36:00,4,5521,94819.3671,-9.4835
2025-06-26 01:10:00,5,5521,-100.0,15.996
2025-06-26 01:24:00,2,5521,40074.6841,-124.0656
2025-06-26 01:30:00,1,5521,-100.0,-128.2517
2025-06-26 01:30:00,5,5521,-100.0,20.1837
