Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,4,9168,156126.514,-36.419
2025-06-25 05:00:00,5,9168,-100.0,-22.7774
2025-06-25 05:10:00,5,9168,-100.0,-20.9986
2025-06-25 05:20:00,1,9168,-100.0,-93.6098
2025-06-25 05:20:00,5,9168,-100.0,-19.383
2025-06-25 05:42:00,4,9168,142755.1949,-30.1635
2025-06-25 05:50:00,1,9168,-100.0,-95.1723
2025-06-25 05:54:00,4,9168,139181.1543,-28.2709
2025-06-25 06:00:00,1,9168,-100.0,-95.7058
2025-06-25 06:12:00,2,9168,102011.3251,-92.8255
2025-06-25 06:36:00,2,9168,90555.1337,-94.2432
2025-06-25 06:48:00,4,9168,125546.742,-18.5537
2025-06-25 06:52:00,2,9168,82529.6776,-95.2606
2025-06-25 07:20:00,1,9168,-100.0,-102.054
2025-06-25 07:36:00,4,9168,117710.86,-7.7755
2025-06-25 07:48:00,2,9168,55659.8807,-101.0116
2025-06-25 07:54:00,4,9168,115701.6062,-3.7
2025-06-25 08:00:00,4,9168,115108.4198,-2.1138
2025-06-25 08:10:00,3,9168,60188.4172,-34.8515
2025-06-25 08:40:00,1,9168,-100.0,-121.5244
2025-06-25 09:50:00,3,9168,36988.7318,-25.3609
2025-06-25 10:10:00,3,9168,32725.0958,-18.7721
2025-06-25 10:10:00,1,9168,-100.0,-145.1394
2025-06-25 10:10:00,5,9168,-100.0,25.6874
2025-06-25 10:12:00,4,9168,98784.7934,14.3551
