Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,6,8046,130429.8047,5.3378
2025-06-25 20:10:00,5,8046,-100.0,-20.1916
2025-06-25 20:12:00,2,8046,125337.1063,-122.9524
2025-06-25 20:30:00,6,8046,121329.1576,5.9721
2025-06-25 20:30:00,1,8046,-100.0,-125.8519
2025-06-25 20:40:00,3,8046,96487.7162,-100.1258
2025-06-25 21:00:00,5,8046,-100.0,-24.8086
2025-06-25 21:18:00,4,8046,69070.8223,-59.9901
2025-06-25 21:20:00,1,8046,-100.0,-132.2112
2025-06-25 21:20:00,5,8046,-100.0,-27.8637
2025-06-25 21:24:00,6,8046,99348.8173,7.3947
2025-06-25 21:24:00,4,8046,67572.765,-62.1917
2025-06-25 21:40:00,5,8046,-100.0,-31.1894
2025-06-25 21:42:00,4,8046,64343.5148,-66.7582
2025-06-25 22:00:00,6,8046,100852.1965,7.6065
2025-06-25 22:20:00,5,8046,-100.0,-24.9575
2025-06-25 22:50:00,5,8046,-100.0,-23.6586
2025-06-25 22:54:00,6,8046,105296.3106,8.4418
2025-06-25 23:00:00,5,8046,-100.0,-24.3234
2025-06-25 23:16:00,2,8046,137416.0712,-132.9711
2025-06-25 23:24:00,6,8046,97760.9679,9.8997
2025-06-25 23:24:00,2,8046,139643.3669,-134.0881
2025-06-25 23:40:00,5,8046,-100.0,-29.3962
2025-06-25 23:48:00,4,8046,57803.8038,-72.3375
2025-06-25 23:50:00,5,8046,-100.0,-32.8672
2025-06-26 00:10:00,5,8046,-100.0,-39.6898
2025-06-26 00:12:00,4,8046,54404.9877,-83.2853
2025-06-26 00:20:00,7,8046,126551.4811,18.4068
2025-06-26 00:40:00,5,8046,-100.0,-54.4979
2025-06-26 00:40:00,1,8046,-100.0,-143.254
2025-06-26 00:40:00,10,8046,-100.0,45.8848
2025-06-26 00:48:00,6,8046,61414.0714,19.0173
