Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:10:00,1,5180,-100.0,-136.4687
2025-06-25 17:10:00,5,5180,-100.0,23.9995
2025-06-25 17:16:00,2,5180,30105.1064,-135.055
2025-06-25 18:00:00,5,5180,-100.0,20.164
2025-06-25 18:10:00,3,5180,38312.0,-45.4008
2025-06-25 18:48:00,4,5180,82341.7041,-2.6213
2025-06-25 19:06:00,6,5180,158195.0086,23.7043
2025-06-25 19:10:00,3,5180,46573.3573,-75.0983
2025-06-25 19:10:00,5,5180,-100.0,12.4269
2025-06-25 19:12:00,4,5180,77174.3877,-7.8954
2025-06-25 19:40:00,2,5180,85377.1078,-132.0125
2025-06-25 20:00:00,5,5180,-100.0,4.5068
2025-06-25 20:00:00,1,5180,-100.0,-132.5159
2025-06-25 20:06:00,6,5180,137741.2996,19.4628
2025-06-25 20:20:00,2,5180,100968.4355,-131.6465
2025-06-25 20:30:00,3,5180,69360.6386,-96.7178
2025-06-25 20:48:00,4,5180,65354.5305,-36.6042
2025-06-25 20:50:00,5,5180,-100.0,-6.3521
2025-06-25 21:00:00,5,5180,-100.0,-8.8225
2025-06-25 21:00:00,2,5180,115954.2133,-131.5104
2025-06-25 21:06:00,6,5180,118600.2233,13.9448
2025-06-25 21:10:00,3,5180,81954.0244,-102.5446
2025-06-25 21:12:00,6,5180,116633.1788,13.2861
2025-06-25 21:24:00,4,5180,65599.182,-48.3828
2025-06-25 21:30:00,4,5180,65886.7005,-50.2174
2025-06-25 21:40:00,1,5180,-100.0,-132.0483
2025-06-25 22:00:00,1,5180,-100.0,-132.0143
2025-06-25 22:00:00,4,5180,68425.6486,-59.2876
2025-06-25 22:42:00,6,5180,91382.2175,1.0693
2025-06-25 22:48:00,4,5180,76093.9695,-72.4932
2025-06-25 23:00:00,10,5180,-100.0,35.5845
2025-06-25 23:00:00,7,5180,138617.607,7.4272
2025-06-25 23:00:00,6,5180,87106.3319,-2.1206
2025-06-25 23:00:00,4,5180,78388.7221,-75.1741
2025-06-25 23:00:00,1,5180,-100.0,-131.9204
2025-06-25 23:00:00,5,5180,-100.0,-47.7372
2025-06-25 23:10:00,1,5180,-100.0,-131.9238
2025-06-25 23:18:00,6,5180,82990.3022,-5.6076
2025-06-25 23:20:00,7,5180,133112.946,5.4095
2025-06-25 23:30:00,7,5180,130205.7101,4.255
2025-06-25 23:50:00,7,5180,124975.1652,1.9552
2025-06-25 23:54:00,6,5180,75748.1852,-13.7055
2025-06-26 00:10:00,3,5180,144157.2525,-115.5831
2025-06-26 00:12:00,4,5180,95691.1051,-88.6787
2025-06-26 00:20:00,5,5180,-100.0,-72.8709
2025-06-26 00:30:00,5,5180,-100.0,-75.3784
2025-06-26 00:36:00,9,5180,151955.202,31.019
2025-06-26 00:36:00,6,5180,70177.8929,-25.3292
2025-06-26 00:40:00,5,5180,-100.0,-77.8056
2025-06-26 00:40:00,3,5180,155224.7371,-116.6266
2025-06-26 00:42:00,4,5180,104396.0413,-92.7633
2025-06-26 00:50:00,5,5180,-100.0,-79.9851
2025-06-26 00:50:00,10,5180,-100.0,32.0611
2025-06-26 00:54:00,8,5180,140427.7276,13.2476
2025-06-26 00:54:00,6,5180,68684.9114,-30.6344
2025-06-26 01:12:00,4,5180,113375.4205,-96.3297
2025-06-26 01:20:00,5,5180,-100.0,-86.0051
2025-06-26 01:20:00,10,5180,-100.0,30.7939
2025-06-26 01:24:00,9,5180,134877.9386,28.7425
2025-06-26 01:32:00,9,5180,132148.4537,28.3344
2025-06-26 01:36:00,6,5180,67342.3514,-43.8997
2025-06-26 01:36:00,4,5180,120662.8475,-98.8066
2025-06-26 01:40:00,9,5180,129184.3245,27.8795
2025-06-26 02:10:00,10,5180,-100.0,28.2009
2025-06-26 02:12:00,9,5180,117971.1918,25.8926
2025-06-26 02:24:00,4,5180,136322.9826,-103.0123
2025-06-26 02:30:00,10,5180,-100.0,26.8759
2025-06-26 03:00:00,9,5180,101508.0818,21.9277
2025-06-26 03:00:00,5,5180,-100.0,-99.8598
2025-06-26 03:06:00,8,5180,103518.0903,-2.7611
2025-06-26 03:06:00,4,5180,150456.0144,-105.8832
2025-06-26 03:18:00,8,5180,100865.0114,-4.7087
2025-06-26 03:30:00,7,5180,90997.1606,-39.3652
2025-06-26 03:40:00,5,5180,-100.0,-103.4368
2025-06-26 03:40:00,10,5180,-100.0,20.7306
2025-06-26 03:48:00,6,5180,85260.855,-79.6347
2025-06-26 03:50:00,5,5180,-100.0,-104.2686
2025-06-26 04:24:00,8,5180,87796.0047,-17.4469
