Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,2,2606,140015.9158,-127.0753
2025-06-25 17:00:00,5,2606,-100.0,-29.8361
2025-06-25 17:00:00,1,2606,-100.0,-127.8446
2025-06-25 17:08:00,2,2606,143284.9149,-127.5389
2025-06-25 17:12:00,4,2606,79521.5479,-61.6876
2025-06-25 17:30:00,6,2606,98255.9485,-1.2206
2025-06-25 17:40:00,1,2606,-100.0,-129.5991
2025-06-25 17:40:00,5,2606,-100.0,-43.6571
2025-06-25 17:40:00,10,2606,-100.0,33.9182
2025-06-25 17:54:00,4,2606,84222.3681,-74.2908
2025-06-25 18:00:00,7,2606,138534.6749,4.5554
2025-06-25 18:00:00,6,2606,88298.1105,-6.5929
2025-06-25 18:10:00,10,2606,-100.0,33.5669
2025-06-25 18:18:00,4,2606,89208.1224,-80.542
2025-06-25 18:24:00,6,2606,81589.2424,-12.1156
2025-06-25 18:30:00,4,2606,91956.1257,-83.2052
2025-06-25 18:36:00,4,2606,93395.1627,-84.5771
2025-06-25 18:40:00,5,2606,-100.0,-66.3915
2025-06-25 18:42:00,6,2606,76876.2199,-16.8277
2025-06-25 18:42:00,8,2606,157713.4997,16.5525
2025-06-25 18:50:00,5,2606,-100.0,-69.7059
2025-06-25 19:06:00,4,2606,101273.4523,-90.9821
2025-06-25 19:10:00,10,2606,-100.0,32.63
2025-06-25 19:10:00,5,2606,-100.0,-76.4721
2025-06-25 19:16:00,9,2606,149780.8606,30.9793
2025-06-25 19:20:00,3,2606,156872.1622,-117.1407
2025-06-25 19:30:00,4,2606,107748.0123,-95.5916
2025-06-25 19:36:00,4,2606,109416.4436,-96.6614
2025-06-25 19:40:00,9,2606,139110.4095,30.7539
2025-06-25 19:40:00,5,2606,-100.0,-85.6165
2025-06-25 19:50:00,7,2606,101426.3173,-10.4595
2025-06-25 20:12:00,4,2606,120362.0971,-102.2992
2025-06-25 20:18:00,8,2606,118685.8362,10.0172
2025-06-25 20:30:00,10,2606,-100.0,32.0558
2025-06-25 20:30:00,6,2606,60714.6956,-54.9434
2025-06-25 20:54:00,8,2606,104671.7639,5.9012
2025-06-25 21:00:00,4,2606,137417.9885,-108.0178
2025-06-25 21:00:00,9,2606,104174.8506,28.8049
2025-06-25 21:12:00,6,2606,64874.2868,-71.5422
2025-06-25 21:18:00,8,2606,96269.218,2.3928
2025-06-25 21:24:00,9,2606,93738.1687,27.5002
2025-06-25 21:36:00,6,2606,69358.1056,-79.8266
2025-06-25 21:40:00,7,2606,77868.243,-38.2223
2025-06-25 21:50:00,10,2606,-100.0,29.3368
2025-06-25 21:54:00,6,2606,72935.61,-85.3178
2025-06-25 22:00:00,7,2606,75814.1334,-44.4684
2025-06-25 22:10:00,5,2606,-100.0,-111.5288
2025-06-25 22:10:00,10,2606,-100.0,28.7701
2025-06-25 22:18:00,8,2606,75844.0483,-8.6303
2025-06-25 22:30:00,6,2606,81691.5985,-94.8045
