Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,9,5875,50185.6108,-28.9646
2025-06-25 17:00:00,5,5875,-100.0,-111.8422
2025-06-25 17:00:00,10,5875,-100.0,-22.8878
2025-06-25 17:08:00,9,5875,50725.3445,-25.8215
2025-06-25 17:10:00,10,5875,-100.0,-19.0323
2025-06-25 17:18:00,6,5875,129154.0516,-98.4152
2025-06-25 17:20:00,5,5875,-100.0,-111.1803
2025-06-25 17:30:00,7,5875,109046.2972,-71.7131
2025-06-25 17:30:00,8,5875,84135.7705,-43.1119
2025-06-25 17:40:00,5,5875,-100.0,-110.4207
2025-06-25 17:42:00,8,5875,84095.5059,-40.4064
2025-06-25 17:54:00,8,5875,84179.8619,-37.6758
2025-06-25 17:56:00,9,5875,57061.9993,-9.9383
2025-06-25 18:24:00,6,5875,110943.314,-92.136
2025-06-25 18:28:00,9,5875,63496.8871,-1.3842
2025-06-25 18:30:00,7,5875,100157.3248,-61.6387
2025-06-25 18:36:00,8,5875,86200.8223,-28.0877
2025-06-25 18:48:00,6,5875,104384.2448,-89.2976
2025-06-25 18:50:00,5,5875,-100.0,-107.3034
2025-06-25 18:50:00,7,5875,97831.1536,-57.9424
2025-06-25 18:54:00,6,5875,102851.8176,-88.6015
2025-06-25 19:00:00,10,5875,-100.0,10.0033
2025-06-25 19:00:00,7,5875,96691.7176,-55.9336
2025-06-25 19:18:00,6,5875,96635.6364,-85.3938
2025-06-25 19:20:00,10,5875,-100.0,13.4712
2025-06-25 19:30:00,5,5875,-100.0,-105.1148
2025-06-25 19:40:00,10,5875,-100.0,16.2968
2025-06-25 20:00:00,5,5875,-100.0,-103.2034
2025-06-25 20:10:00,5,5875,-100.0,-102.54
2025-06-25 20:10:00,10,5875,-100.0,19.811
2025-06-25 20:20:00,5,5875,-100.0,-101.8071
2025-06-25 20:24:00,4,5875,157769.9219,-106.3896
2025-06-25 20:30:00,7,5875,92992.1042,-37.1475
2025-06-25 20:30:00,6,5875,80849.2255,-72.928
2025-06-25 20:36:00,8,5875,102933.7393,-4.6852
2025-06-25 20:42:00,6,5875,78426.4753,-70.5473
2025-06-25 20:48:00,8,5875,104836.6199,-2.9391
2025-06-25 20:48:00,4,5875,150482.6912,-105.3722
2025-06-25 20:52:00,9,5875,101532.8943,21.2481
2025-06-25 21:00:00,10,5875,-100.0,24.7042
2025-06-25 21:08:00,9,5875,106790.8819,22.8382
2025-06-25 21:16:00,9,5875,109484.4317,23.5179
2025-06-25 21:40:00,5,5875,-100.0,-94.1515
2025-06-25 21:40:00,9,5875,117718.0718,25.3788
2025-06-25 21:42:00,6,5875,70589.7078,-55.4269
2025-06-25 21:54:00,8,5875,121094.4401,3.4665
2025-06-25 21:54:00,6,5875,73876.2954,-54.13
2025-06-25 22:06:00,4,5875,135704.8089,-98.6929
2025-06-25 22:10:00,7,5875,106143.4387,-22.7096
2025-06-25 22:10:00,5,5875,-100.0,-89.5751
2025-06-25 22:12:00,6,5875,78834.2189,-52.3913
2025-06-25 22:12:00,4,5875,136330.9397,-97.9619
2025-06-25 22:20:00,5,5875,-100.0,-88.3093
2025-06-25 22:20:00,10,5875,-100.0,23.2647
2025-06-25 22:28:00,9,5875,126859.4989,21.4468
2025-06-25 22:30:00,7,5875,109461.7732,-21.5837
2025-06-25 22:30:00,4,5875,134868.1339,-96.6441
2025-06-25 22:36:00,9,5875,129008.2845,22.9052
2025-06-25 22:36:00,8,5875,129965.2192,4.0016
2025-06-25 22:36:00,6,5875,78026.363,-48.1454
2025-06-25 22:42:00,6,5875,76518.8458,-46.6098
2025-06-25 22:54:00,6,5875,74746.6959,-43.7639
2025-06-25 22:54:00,8,5875,132477.3701,6.7119
