Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 16:06:00,4,2102,152834.0008,-46.6963
2025-06-25 16:10:00,3,2102,151828.8301,-74.7302
2025-06-25 20:10:00,1,2102,-100.0,-104.0517
2025-06-25 20:20:00,5,2102,-100.0,-41.2073
2025-06-25 20:30:00,6,2102,156588.1068,-19.2758
2025-06-25 20:30:00,5,2102,-100.0,-42.5654
2025-06-25 20:30:00,1,2102,-100.0,-106.7916
2025-06-25 20:36:00,6,2102,154058.2531,-19.7143
2025-06-25 20:40:00,5,2102,-100.0,-44.1147
2025-06-25 20:40:00,1,2102,-100.0,-108.1768
2025-06-25 20:42:00,6,2102,151740.3686,-20.1412
2025-06-25 21:10:00,5,2102,-100.0,-49.1478
2025-06-25 21:10:00,1,2102,-100.0,-112.1414
2025-06-25 21:20:00,5,2102,-100.0,-51.1642
2025-06-25 21:40:00,5,2102,-100.0,-55.6838
2025-06-25 21:42:00,4,2102,134871.0564,-70.8671
2025-06-25 21:50:00,5,2102,-100.0,-57.9936
2025-06-25 22:54:00,6,2102,93353.1824,-38.1257
2025-06-25 23:00:00,10,2102,-100.0,22.0909
2025-06-25 23:00:00,8,2102,148210.1327,3.6053
2025-06-25 23:10:00,10,2102,-100.0,22.6648
2025-06-25 23:30:00,6,2102,81077.1627,-46.6609
2025-06-25 23:40:00,5,2102,-100.0,-87.8589
2025-06-25 23:48:00,8,2102,123943.3964,3.5009
2025-06-25 23:48:00,4,2102,133799.7788,-98.9746
2025-06-25 23:54:00,6,2102,73725.1812,-54.2337
2025-06-26 00:10:00,10,2102,-100.0,27.4813
2025-06-26 00:10:00,5,2102,-100.0,-96.4599
2025-06-26 00:18:00,8,2102,108749.6865,3.4463
2025-06-26 00:36:00,8,2102,99690.844,3.4077
2025-06-26 00:44:00,9,2102,96502.6325,29.0075
2025-06-26 00:48:00,6,2102,63639.3248,-75.6482
2025-06-26 00:48:00,8,2102,93514.1554,3.3926
2025-06-26 00:50:00,10,2102,-100.0,32.396
2025-06-26 01:06:00,6,2102,62591.8104,-83.8874
2025-06-26 01:08:00,9,2102,85573.8827,32.5169
2025-06-26 01:18:00,4,2102,150834.812,-116.3186
2025-06-26 01:30:00,8,2102,71443.9544,3.3383
2025-06-26 01:36:00,8,2102,68655.9476,3.3345
2025-06-26 01:42:00,6,2102,64589.0952,-101.054
2025-06-26 01:42:00,8,2102,65322.8929,3.3309
2025-06-26 01:50:00,5,2102,-100.0,-121.0942
2025-06-26 01:54:00,8,2102,59273.105,3.3031
2025-06-26 01:54:00,6,2102,66380.5702,-106.1141
2025-06-26 01:56:00,9,2102,65018.7961,43.1828
2025-06-26 02:00:00,8,2102,56384.4849,3.273
