Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:10:00,3,2266,109989.8249,-103.5248
2025-06-25 17:10:00,5,2266,-100.0,-34.2655
2025-06-25 17:10:00,1,2266,-100.0,-127.5753
2025-06-25 17:18:00,6,2266,95507.775,-0.19146
2025-06-25 17:24:00,6,2266,90549.8729,-0.62076
2025-06-25 17:30:00,6,2266,85430.1711,-0.99865
2025-06-25 17:30:00,7,2266,137232.2912,8.2326
2025-06-25 17:54:00,4,2266,78395.1566,-105.8391
2025-06-25 17:56:00,9,2266,152738.574,43.5914
2025-06-25 18:00:00,6,2266,42334.2572,-4.8183
2025-06-25 18:10:00,7,2266,95545.025,9.6549
2025-06-25 18:12:00,9,2266,151445.2383,42.7677
2025-06-25 18:30:00,8,2266,137980.3189,24.949
2025-06-25 18:40:00,3,2266,141138.2113,-122.878
2025-06-25 18:44:00,9,2266,157992.6098,37.762
2025-06-25 19:00:00,6,2266,68186.7303,-11.4425
2025-06-25 19:18:00,4,2266,91525.675,-77.4847
2025-06-25 19:18:00,6,2266,88435.5032,-10.9456
2025-06-25 19:20:00,1,2266,-100.0,-128.4565
2025-06-25 19:20:00,5,2266,-100.0,-53.8705
2025-06-25 19:30:00,1,2266,-100.0,-125.1371
2025-06-25 19:30:00,6,2266,102361.836,-10.5916
2025-06-25 19:36:00,4,2266,101600.7272,-65.2937
2025-06-25 19:40:00,5,2266,-100.0,-41.3849
2025-06-25 19:42:00,4,2266,106521.0001,-61.0849
2025-06-25 19:48:00,2,2266,153672.4451,-115.5479
2025-06-25 20:00:00,5,2266,-100.0,-34.2465
2025-06-25 20:12:00,4,2266,125912.5081,-50.6942
2025-06-25 20:30:00,5,2266,-100.0,-31.1637
2025-06-25 20:40:00,3,2266,139708.6081,-75.4438
