Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,5,621,-100.0,-14.4339
2025-06-25 20:06:00,4,621,80210.3516,-41.4849
2025-06-25 20:10:00,5,621,-100.0,-15.7026
2025-06-25 20:20:00,2,621,123184.3063,-122.6085
2025-06-25 20:28:00,2,621,127270.9946,-121.4734
2025-06-25 20:36:00,2,621,131561.3935,-120.3625
2025-06-25 20:48:00,4,621,98031.8544,-52.3665
2025-06-25 21:00:00,5,621,-100.0,-34.4565
2025-06-25 21:00:00,2,621,146899.1672,-117.023
2025-06-25 21:08:00,2,621,152441.7641,-116.0181
2025-06-25 21:12:00,4,621,112702.708,-58.12
2025-06-25 21:20:00,5,621,-100.0,-41.3521
2025-06-25 21:20:00,1,621,-100.0,-115.9862
2025-06-25 21:30:00,1,621,-100.0,-115.3739
2025-06-25 21:40:00,1,621,-100.0,-114.5301
2025-06-25 21:50:00,3,621,156431.9334,-92.2642
2025-06-25 21:54:00,6,621,136024.4294,-22.4467
2025-06-25 22:00:00,5,621,-100.0,-51.1866
2025-06-25 22:20:00,5,621,-100.0,-53.9261
2025-06-25 22:20:00,10,621,-100.0,13.8179
2025-06-25 22:40:00,10,621,-100.0,13.5412
2025-06-25 23:00:00,4,621,150539.7335,-67.6114
2025-06-25 23:06:00,6,621,140477.9433,-27.8035
2025-06-25 23:20:00,5,621,-100.0,-52.9061
2025-06-25 23:50:00,5,621,-100.0,-54.7959
2025-06-25 23:50:00,10,621,-100.0,13.4447
2025-06-26 00:10:00,5,621,-100.0,-56.2347
2025-06-26 00:20:00,5,621,-100.0,-57.052
2025-06-26 00:30:00,5,621,-100.0,-57.792
