Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:10:00,1,3202,-100.0,-148.701
2025-06-25 11:32:00,2,3202,47457.7922,-140.7403
2025-06-25 12:12:00,2,3202,54212.4786,-125.8773
2025-06-25 12:18:00,4,3202,95450.0635,-0.84791
2025-06-25 12:20:00,5,3202,-100.0,14.205
2025-06-25 12:20:00,2,3202,55885.0654,-123.4136
2025-06-25 12:50:00,1,3202,-100.0,-118.475
2025-06-25 12:52:00,2,3202,63390.0259,-114.9929
2025-06-25 13:10:00,5,3202,-100.0,5.6027
2025-06-25 13:10:00,1,3202,-100.0,-114.2871
2025-06-25 13:36:00,4,3202,109220.8944,-15.5221
2025-06-25 13:40:00,3,3202,77220.3715,-58.1701
2025-06-25 13:40:00,1,3202,-100.0,-108.9457
2025-06-25 13:40:00,5,3202,-100.0,0.37051
2025-06-25 14:00:00,5,3202,-100.0,-2.9562
2025-06-25 14:10:00,1,3202,-100.0,-104.6637
2025-06-25 14:10:00,5,3202,-100.0,-4.5338
2025-06-25 14:12:00,4,3202,117631.3669,-21.1814
2025-06-25 14:50:00,1,3202,-100.0,-100.1842
2025-06-25 14:52:00,2,3202,102195.8624,-96.6703
2025-06-25 15:42:00,4,3202,142223.7981,-31.9178
2025-06-25 15:50:00,1,3202,-100.0,-95.3128
2025-06-25 16:10:00,1,3202,-100.0,-93.9979
2025-06-25 16:12:00,4,3202,151227.302,-34.694
2025-06-25 16:20:00,3,3202,137988.3226,-64.0758
