Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,2,1130,127237.7712,-85.2467
2025-06-25 21:48:00,4,1130,150271.3161,-32.6791
2025-06-25 21:50:00,3,1130,131814.1848,-62.3707
2025-06-25 21:50:00,5,1130,-100.0,-18.9941
2025-06-25 22:00:00,3,1130,131901.5502,-63.7982
2025-06-25 22:10:00,3,1130,130842.7156,-64.9534
2025-06-25 22:30:00,3,1130,125123.9476,-64.8941
2025-06-25 22:30:00,5,1130,-100.0,-18.7307
2025-06-25 22:30:00,1,1130,-100.0,-96.867
2025-06-25 22:40:00,3,1130,125699.4654,-66.1526
2025-06-25 22:40:00,1,1130,-100.0,-97.7586
2025-06-25 22:40:00,5,1130,-100.0,-19.6448
2025-06-25 22:42:00,4,1130,140572.8485,-34.9098
2025-06-25 23:10:00,1,1130,-100.0,-100.5098
2025-06-25 23:40:00,2,1130,126589.2136,-101.0825
2025-06-25 23:48:00,4,1130,128646.0477,-38.7874
2025-06-26 00:10:00,3,1130,116742.2323,-75.4983
2025-06-26 00:18:00,4,1130,120908.3234,-38.9212
2025-06-26 00:20:00,2,1130,124423.7362,-105.1721
2025-06-26 00:30:00,1,1130,-100.0,-108.1909
2025-06-26 00:30:00,5,1130,-100.0,-20.6745
2025-06-26 00:30:00,3,1130,112460.7576,-75.7655
2025-06-26 00:48:00,6,1130,154598.4387,-0.22527
2025-06-26 00:50:00,5,1130,-100.0,-21.1046
2025-06-26 01:00:00,2,1130,120826.2736,-109.1578
2025-06-26 01:00:00,5,1130,-100.0,-19.6138
2025-06-26 01:10:00,1,1130,-100.0,-112.2527
2025-06-26 01:18:00,6,1130,150231.8902,1.9953
2025-06-26 01:30:00,6,1130,146445.0908,2.0244
2025-06-26 01:42:00,4,1130,101351.62,-41.4471
2025-06-26 01:48:00,4,1130,100846.5472,-42.1014
2025-06-26 01:54:00,6,1130,140686.5692,1.5544
2025-06-26 02:00:00,1,1130,-100.0,-117.2608
2025-06-26 02:06:00,4,1130,97916.2417,-43.6427
2025-06-26 02:30:00,6,1130,132856.6392,1.679
2025-06-26 02:40:00,5,1130,-100.0,-24.6337
2025-06-26 03:06:00,6,1130,125156.3236,0.75658
2025-06-26 03:10:00,3,1130,106572.2174,-93.9599
2025-06-26 03:20:00,3,1130,107948.0657,-94.7574
2025-06-26 03:32:00,2,1130,139204.7185,-121.29
2025-06-26 03:40:00,1,1130,-100.0,-122.7938
2025-06-26 03:40:00,5,1130,-100.0,-30.5267
2025-06-26 03:48:00,4,1130,89716.2607,-54.4368
2025-06-26 04:10:00,1,1130,-100.0,-124.4584
2025-06-26 04:10:00,5,1130,-100.0,-27.328
