Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,4,5974,129994.3967,-106.3663
2025-06-25 05:00:00,9,5974,112211.3257,30.0213
2025-06-25 05:06:00,6,5974,58147.487,-60.3544
2025-06-25 05:20:00,5,5974,-100.0,-103.5461
2025-06-25 05:20:00,10,5974,-100.0,35.6292
2025-06-25 05:24:00,9,5974,110486.2339,34.1356
2025-06-25 05:36:00,4,5974,124177.2385,-111.3844
2025-06-25 05:50:00,5,5974,-100.0,-109.3593
2025-06-25 05:54:00,4,5974,121694.2737,-113.9447
2025-06-25 05:54:00,6,5974,42483.015,-65.5052
2025-06-25 06:10:00,7,5974,67411.2412,-11.1131
2025-06-25 06:20:00,10,5974,-100.0,44.2701
2025-06-25 06:30:00,4,5974,113353.7521,-115.6009
2025-06-25 06:30:00,5,5974,-100.0,-112.0992
2025-06-25 06:42:00,8,5974,106340.718,22.2965
2025-06-25 06:48:00,4,5974,107884.8528,-114.445
2025-06-25 06:48:00,6,5974,34028.8189,-48.944
2025-06-25 07:00:00,5,5974,-100.0,-107.6983
2025-06-25 07:10:00,10,5974,-100.0,43.9942
2025-06-25 07:12:00,6,5974,35684.926,-34.427
2025-06-25 07:20:00,10,5974,-100.0,44.0096
2025-06-25 07:30:00,10,5974,-100.0,43.8171
2025-06-25 07:30:00,5,5974,-100.0,-102.1694
2025-06-25 07:30:00,6,5974,37974.3981,-24.9096
2025-06-25 07:36:00,6,5974,39682.2784,-22.3425
2025-06-25 07:42:00,6,5974,41736.0202,-20.6332
2025-06-25 07:50:00,3,5974,153233.6819,-126.1995
2025-06-25 07:50:00,10,5974,-100.0,41.8789
2025-06-25 07:54:00,8,5974,130696.4908,22.8043
2025-06-25 08:06:00,8,5974,135906.596,22.4935
2025-06-25 08:30:00,10,5974,-100.0,39.4093
2025-06-25 08:36:00,8,5974,146724.5659,23.0264
2025-06-25 08:36:00,9,5974,158564.4596,38.4201
2025-06-25 08:50:00,5,5974,-100.0,-75.7764
2025-06-25 09:00:00,4,5974,78724.3172,-92.8127
2025-06-25 09:06:00,4,5974,77608.0874,-91.0471
2025-06-25 09:20:00,5,5974,-100.0,-61.5674
2025-06-25 09:20:00,1,5974,-100.0,-136.3058
2025-06-25 09:50:00,5,5974,-100.0,-47.7167
2025-06-25 09:54:00,6,5974,81808.2442,3.7727
2025-06-25 10:00:00,5,5974,-100.0,-43.3007
2025-06-25 10:00:00,10,5974,-100.0,38.4864
2025-06-25 10:00:00,1,5974,-100.0,-135.0188
2025-06-25 10:12:00,4,5974,68615.9357,-71.1702
2025-06-25 10:12:00,2,5974,151234.6949,-133.6103
2025-06-25 10:20:00,1,5974,-100.0,-133.34
2025-06-25 10:20:00,7,5974,145898.0143,11.7707
2025-06-25 10:20:00,3,5974,106507.1093,-111.7796
2025-06-25 10:54:00,4,5974,65987.3631,-58.9423
2025-06-25 11:00:00,5,5974,-100.0,-22.9699
2025-06-25 11:16:00,2,5974,130042.248,-132.2596
2025-06-25 11:18:00,6,5974,108471.9174,11.234
2025-06-25 11:24:00,2,5974,128272.9258,-132.5443
2025-06-25 11:24:00,6,5974,109089.0923,11.9559
2025-06-25 11:30:00,6,5974,108700.1648,12.8867
2025-06-25 11:30:00,1,5974,-100.0,-133.7122
2025-06-25 12:00:00,5,5974,-100.0,-8.9221
2025-06-25 12:00:00,1,5974,-100.0,-137.5526
2025-06-25 12:10:00,5,5974,-100.0,-8.7409
2025-06-25 12:36:00,4,5974,45576.731,-52.452
2025-06-25 12:48:00,4,5974,47245.3705,-47.6994
2025-06-25 12:50:00,5,5974,-100.0,-3.8062
2025-06-25 12:50:00,3,5974,77112.5302,-114.9387
2025-06-25 13:10:00,5,5974,-100.0,-1.7426
2025-06-25 13:12:00,4,5974,50767.0841,-40.4255
2025-06-25 13:36:00,6,5974,117903.0956,19.4502
2025-06-25 13:40:00,1,5974,-100.0,-136.4378
2025-06-25 13:40:00,5,5974,-100.0,-2.4034
2025-06-25 14:06:00,4,5974,62474.6922,-34.9567
2025-06-25 14:10:00,1,5974,-100.0,-133.6361
2025-06-25 14:20:00,5,5974,-100.0,-1.4669
2025-06-25 14:30:00,4,5974,64396.6963,-30.6512
2025-06-25 14:40:00,5,5974,-100.0,-1.0614
2025-06-25 14:50:00,1,5974,-100.0,-131.4336
2025-06-25 14:50:00,5,5974,-100.0,-1.068
2025-06-25 14:52:00,2,5974,101937.0687,-130.5133
2025-06-25 15:00:00,4,5974,70228.3638,-28.0064
