Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:10:00,3,8455,97367.2808,-100.5249
2025-06-25 14:44:00,2,8455,153442.7827,-123.8941
2025-06-25 15:00:00,7,8455,155255.2085,0.11091
2025-06-25 15:00:00,10,8455,-100.0,28.3405
2025-06-25 15:18:00,6,8455,106209.9675,-17.2229
2025-06-25 15:20:00,5,8455,-100.0,-53.8048
2025-06-25 15:24:00,6,8455,106206.63,-19.3418
2025-06-25 15:30:00,4,8455,115400.5815,-73.7978
2025-06-25 15:30:00,6,8455,106323.0176,-21.0919
2025-06-25 15:54:00,4,8455,127118.8238,-77.5437
2025-06-25 16:12:00,4,8455,135625.3477,-79.8457
2025-06-25 16:28:00,9,8455,159443.6443,14.4921
2025-06-25 16:30:00,5,8455,-100.0,-69.8846
2025-06-25 16:30:00,7,8455,145747.0242,-19.284
2025-06-25 16:30:00,6,8455,111367.9598,-38.4673
2025-06-25 16:40:00,5,8455,-100.0,-71.4286
2025-06-25 17:00:00,7,8455,143141.1472,-23.3715
2025-06-25 17:16:00,9,8455,147046.0001,10.6656
2025-06-25 17:18:00,6,8455,112222.4896,-46.5092
2025-06-25 17:24:00,4,8455,155078.7628,-86.6812
2025-06-25 17:36:00,8,8455,152128.4247,-6.5007
2025-06-25 17:40:00,10,8455,-100.0,11.6449
2025-06-25 17:54:00,6,8455,109291.3029,-50.2714
2025-06-25 18:00:00,5,8455,-100.0,-80.085
2025-06-25 18:06:00,4,8455,156076.0107,-89.8588
2025-06-25 18:12:00,8,8455,144738.208,-6.4523
2025-06-25 18:30:00,6,8455,106492.3898,-54.1564
2025-06-25 18:40:00,5,8455,-100.0,-84.0175
2025-06-25 18:40:00,7,8455,129244.1488,-31.0963
2025-06-25 18:48:00,8,8455,138067.51,-9.0848
2025-06-25 18:50:00,5,8455,-100.0,-84.9801
2025-06-25 18:50:00,7,8455,128264.922,-32.1299
2025-06-25 19:00:00,7,8455,127336.0908,-33.083
2025-06-25 19:20:00,10,8455,-100.0,9.6452
2025-06-25 19:24:00,9,8455,119094.7031,6.9273
2025-06-25 19:24:00,6,8455,107114.4195,-61.3082
2025-06-25 19:36:00,6,8455,107408.6526,-62.9339
2025-06-25 20:20:00,10,8455,-100.0,6.6443
2025-06-25 20:20:00,5,8455,-100.0,-92.7839
2025-06-25 20:20:00,7,8455,120695.9283,-41.6196
2025-06-25 20:30:00,6,8455,109198.8736,-69.6938
2025-06-25 20:30:00,10,8455,-100.0,6.1723
2025-06-25 21:00:00,10,8455,-100.0,5.6785
2025-06-25 21:00:00,5,8455,-100.0,-95.8861
2025-06-25 21:00:00,6,8455,108688.8375,-72.9816
2025-06-25 21:20:00,10,8455,-100.0,5.3066
2025-06-25 21:24:00,6,8455,108604.7249,-75.6488
2025-06-25 21:40:00,5,8455,-100.0,-98.8695
2025-06-25 21:40:00,10,8455,-100.0,4.8502
2025-06-25 21:48:00,8,8455,107083.2152,-21.4247
2025-06-25 21:56:00,9,8455,87388.4639,1.3202
2025-06-25 22:12:00,8,8455,102969.2718,-22.7402
2025-06-25 22:20:00,7,8455,108748.609,-52.5331
2025-06-25 22:30:00,7,8455,107695.6994,-53.4276
2025-06-25 22:36:00,8,8455,98828.6148,-24.1383
2025-06-25 22:40:00,10,8455,-100.0,4.4674
2025-06-25 22:40:00,5,8455,-100.0,-103.231
2025-06-25 22:48:00,6,8455,108155.3217,-84.5671
2025-06-25 23:00:00,6,8455,108189.4833,-85.9416
2025-06-25 23:00:00,9,8455,74445.2368,0.31238
2025-06-25 23:00:00,10,8455,-100.0,4.4738
