Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:20:00,3,8067,36631.1925,-18.5249
2025-06-25 14:30:00,5,8067,-100.0,23.4565
2025-06-25 14:30:00,1,8067,-100.0,-138.872
2025-06-25 14:30:00,4,8067,100667.3516,11.542
2025-06-25 14:40:00,3,8067,37207.9639,-28.7521
2025-06-25 14:50:00,3,8067,37912.0294,-33.8192
2025-06-25 15:00:00,2,8067,46156.0974,-132.3462
2025-06-25 15:08:00,2,8067,48787.6777,-130.9256
2025-06-25 15:12:00,4,8067,94282.498,3.8451
2025-06-25 15:16:00,2,8067,51437.2931,-129.6512
2025-06-25 15:24:00,4,8067,92793.082,1.358
2025-06-25 15:48:00,4,8067,90039.408,-4.2888
2025-06-25 16:10:00,1,8067,-100.0,-125.2592
2025-06-25 16:54:00,6,8067,153792.0643,15.1538
2025-06-25 17:20:00,5,8067,-100.0,-6.1023
2025-06-25 17:20:00,1,8067,-100.0,-120.8611
2025-06-25 17:24:00,6,8067,147474.6876,11.2661
2025-06-25 17:30:00,6,8067,146364.036,10.4996
2025-06-25 17:36:00,4,8067,90097.4434,-32.2885
2025-06-25 17:42:00,6,8067,144087.5381,8.8127
2025-06-25 18:10:00,1,8067,-100.0,-118.8891
2025-06-25 18:10:00,5,8067,-100.0,-17.8437
2025-06-25 18:20:00,1,8067,-100.0,-118.5596
2025-06-25 18:30:00,4,8067,97865.1665,-44.7999
2025-06-25 18:48:00,6,8067,134228.0,-1.5708
2025-06-25 18:50:00,1,8067,-100.0,-117.576
2025-06-25 19:00:00,6,8067,133060.5084,-3.5797
2025-06-25 19:18:00,4,8067,108806.7852,-54.2695
2025-06-25 19:30:00,5,8067,-100.0,-36.8214
2025-06-25 19:40:00,5,8067,-100.0,-38.9386
2025-06-25 19:48:00,6,8067,129677.1272,-12.2056
2025-06-25 20:00:00,5,8067,-100.0,-42.9286
2025-06-25 20:10:00,3,8067,143564.7142,-93.1912
2025-06-25 20:40:00,1,8067,-100.0,-115.227
2025-06-25 20:50:00,1,8067,-100.0,-115.0692
2025-06-25 21:00:00,10,8067,-100.0,17.4376
2025-06-25 21:30:00,6,8067,131808.3332,-30.547
2025-06-25 21:40:00,5,8067,-100.0,-59.8579
2025-06-25 21:54:00,4,8067,155534.8472,-73.8596
