Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:00:00,6,4977,62523.7296,-45.9905
2025-06-25 19:00:00,10,4977,-100.0,31.8238
2025-06-25 19:00:00,5,4977,-100.0,-92.2131
2025-06-25 19:18:00,6,4977,63865.7529,-50.977
2025-06-25 19:30:00,5,4977,-100.0,-95.3229
2025-06-25 19:48:00,6,4977,67115.9487,-58.9184
2025-06-25 20:00:00,10,4977,-100.0,28.0976
2025-06-25 20:04:00,9,4977,109310.8502,25.5156
2025-06-25 20:10:00,10,4977,-100.0,27.513
2025-06-25 20:10:00,7,4977,91124.5676,-27.0907
2025-06-25 20:12:00,9,4977,107147.0419,24.9579
2025-06-25 20:18:00,4,4977,141981.3724,-105.3716
2025-06-25 20:20:00,10,4977,-100.0,26.8859
2025-06-25 20:20:00,5,4977,-100.0,-99.5566
2025-06-25 20:42:00,4,4977,148689.5633,-106.4678
2025-06-25 20:48:00,6,4977,75263.1003,-71.5979
2025-06-25 21:18:00,4,4977,158910.3869,-107.9051
2025-06-25 21:36:00,6,4977,84428.1819,-80.056
2025-06-25 21:48:00,9,4977,82236.0985,15.7911
2025-06-25 22:00:00,7,4977,90723.9698,-48.234
2025-06-25 22:10:00,10,4977,-100.0,16.6955
2025-06-25 22:10:00,5,4977,-100.0,-106.2774
2025-06-25 22:12:00,9,4977,76421.5776,12.67
2025-06-25 22:20:00,10,4977,-100.0,15.4608
2025-06-25 22:20:00,5,4977,-100.0,-106.798
2025-06-25 22:20:00,9,4977,74435.8851,11.5401
2025-06-25 22:28:00,9,4977,72635.2938,10.4399
2025-06-25 22:30:00,10,4977,-100.0,14.22
2025-06-25 22:40:00,10,4977,-100.0,12.7715
2025-06-25 22:48:00,6,4977,100234.5402,-89.6113
2025-06-25 22:50:00,10,4977,-100.0,11.0184
2025-06-25 23:00:00,10,4977,-100.0,8.9017
2025-06-25 23:00:00,8,4977,84322.6276,-25.4826
2025-06-25 23:06:00,6,4977,105175.4357,-91.407
2025-06-25 23:16:00,9,4977,62362.7866,0.34214
2025-06-25 23:18:00,6,4977,108724.9895,-92.5593
2025-06-25 23:48:00,8,4977,83883.9827,-36.7501
2025-06-25 23:50:00,5,4977,-100.0,-109.882
2025-06-25 23:54:00,6,4977,119741.404,-95.4925
2025-06-26 00:12:00,6,4977,125906.0087,-96.7068
2025-06-26 00:20:00,7,4977,112074.9477,-72.2944
2025-06-26 00:20:00,10,4977,-100.0,-15.4094
2025-06-26 00:30:00,8,4977,87266.3715,-46.9667
2025-06-26 00:30:00,5,4977,-100.0,-110.6331
2025-06-26 00:36:00,6,4977,134410.422,-98.22
2025-06-26 00:40:00,5,4977,-100.0,-110.8486
2025-06-26 00:42:00,8,4977,88558.7555,-49.8297
2025-06-26 00:48:00,8,4977,88926.5884,-50.985
2025-06-26 00:52:00,9,4977,52503.5896,-32.2187
2025-06-26 01:06:00,6,4977,136905.2615,-100.7111
2025-06-26 01:10:00,7,4977,115008.23,-77.8567
