Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:12:00,2,1953,123144.0915,-119.0576
2025-06-25 14:18:00,6,1953,132462.2257,3.749
2025-06-25 14:30:00,6,1953,129550.3003,2.9371
2025-06-25 14:50:00,5,1953,-100.0,-25.858
2025-06-25 14:50:00,1,1953,-100.0,-122.2511
2025-06-25 15:10:00,1,1953,-100.0,-123.1813
2025-06-25 15:20:00,1,1953,-100.0,-123.5968
2025-06-25 15:30:00,4,1953,89749.2656,-57.3164
2025-06-25 15:48:00,2,1953,148005.8907,-123.8167
2025-06-25 15:50:00,5,1953,-100.0,-36.5246
2025-06-25 15:54:00,6,1953,109925.1011,-3.4802
2025-06-25 16:10:00,3,1953,119458.499,-102.6664
2025-06-25 16:10:00,1,1953,-100.0,-125.6438
2025-06-25 16:10:00,5,1953,-100.0,-40.3446
2025-06-25 16:20:00,2,1953,156211.2576,-125.256
2025-06-25 16:24:00,4,1953,90733.5881,-67.0818
2025-06-25 16:30:00,7,1953,151413.3364,3.4799
2025-06-25 16:30:00,3,1953,123491.9014,-104.636
2025-06-25 17:00:00,3,1953,129898.5225,-107.4511
2025-06-25 17:18:00,4,1953,94082.9789,-76.9085
2025-06-25 17:20:00,5,1953,-100.0,-55.9201
2025-06-25 17:30:00,5,1953,-100.0,-58.1336
2025-06-25 17:40:00,5,1953,-100.0,-60.5292
2025-06-25 18:00:00,4,1953,100843.2771,-82.8971
2025-06-25 18:00:00,6,1953,84098.5445,-19.0971
2025-06-25 18:06:00,6,1953,83469.3292,-20.2735
2025-06-25 18:10:00,1,1953,-100.0,-128.8017
2025-06-25 18:10:00,3,1953,147812.7649,-111.6248
2025-06-25 18:20:00,7,1953,126416.1627,-4.9717
2025-06-25 18:42:00,6,1953,80302.8286,-27.4109
2025-06-25 18:44:00,9,1953,155060.5907,27.2794
2025-06-25 19:20:00,5,1953,-100.0,-78.8766
2025-06-25 19:20:00,10,1953,-100.0,27.5061
2025-06-25 19:30:00,4,1953,120396.8565,-92.4597
2025-06-25 19:40:00,5,1953,-100.0,-81.749
2025-06-25 19:42:00,8,1953,138215.686,6.978
2025-06-25 19:42:00,4,1953,123172.919,-93.4435
2025-06-25 19:54:00,8,1953,135673.6919,5.9262
2025-06-25 20:06:00,4,1953,129030.1726,-95.2093
2025-06-25 20:10:00,7,1953,110787.5212,-18.8321
2025-06-25 20:12:00,8,1953,132065.7542,4.2927
2025-06-25 20:12:00,6,1953,78821.6348,-46.6378
2025-06-25 20:12:00,4,1953,130491.1734,-95.6665
2025-06-25 20:40:00,10,1953,-100.0,23.5452
2025-06-25 20:40:00,5,1953,-100.0,-88.9994
2025-06-25 20:42:00,6,1953,79863.8942,-52.9744
2025-06-25 20:42:00,4,1953,137611.3788,-97.8976
2025-06-25 20:54:00,6,1953,80585.6752,-55.5354
2025-06-25 21:00:00,4,1953,142067.9412,-99.174
2025-06-25 21:08:00,9,1953,116149.0561,19.6102
2025-06-25 21:10:00,10,1953,-100.0,21.8741
2025-06-25 21:12:00,4,1953,144800.5914,-99.9986
2025-06-25 21:24:00,9,1953,111694.5736,18.6164
2025-06-25 21:30:00,4,1953,149213.9447,-101.261
2025-06-25 21:30:00,10,1953,-100.0,20.7988
2025-06-25 21:36:00,8,1953,114252.4869,-3.9114
2025-06-25 21:54:00,4,1953,155187.1878,-102.9519
2025-06-25 21:56:00,9,1953,102830.9588,16.5119
2025-06-25 22:00:00,5,1953,-100.0,-97.3953
2025-06-25 22:04:00,9,1953,100824.3268,15.8848
2025-06-25 22:10:00,10,1953,-100.0,18.2182
2025-06-25 22:12:00,4,1953,159830.863,-103.9723
2025-06-25 22:28:00,9,1953,94631.1693,13.7765
