Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,4,8512,144185.0478,-100.6004
2025-06-25 20:00:00,10,8512,-100.0,22.4628
2025-06-25 20:04:00,9,8512,115091.0944,20.0882
2025-06-25 20:06:00,6,8512,80252.0703,-58.6166
2025-06-25 20:10:00,10,8512,-100.0,22.6066
2025-06-25 20:10:00,5,8512,-100.0,-92.1554
2025-06-25 20:12:00,6,8512,80206.0982,-57.3627
2025-06-25 20:12:00,9,8512,117365.9426,20.3367
2025-06-25 20:18:00,8,8512,122843.0443,0.34618
2025-06-25 20:28:00,9,8512,123310.2349,21.1761
2025-06-25 20:40:00,10,8512,-100.0,23.3048
2025-06-25 20:50:00,5,8512,-100.0,-85.366
2025-06-25 21:00:00,5,8512,-100.0,-83.1626
2025-06-25 21:00:00,10,8512,-100.0,22.1794
2025-06-25 21:00:00,9,8512,134108.3513,20.1258
2025-06-25 21:10:00,7,8512,119787.2053,-19.3751
2025-06-25 21:30:00,5,8512,-100.0,-80.0498
2025-06-25 21:30:00,10,8512,-100.0,18.2667
2025-06-25 21:40:00,10,8512,-100.0,16.5934
2025-06-25 21:48:00,6,8512,102669.5215,-48.1547
2025-06-25 21:50:00,5,8512,-100.0,-79.3135
2025-06-25 21:56:00,9,8512,141031.3254,12.553
2025-06-25 22:30:00,4,8512,145958.9176,-83.6054
2025-06-25 23:00:00,5,8512,-100.0,-68.6017
2025-06-25 23:24:00,6,8512,131533.3001,-40.2824
