Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:00:00,7,6068,91924.5231,-32.7318
2025-06-25 19:10:00,5,6068,-100.0,-100.2496
2025-06-25 19:12:00,4,6068,148996.6393,-105.7966
2025-06-25 19:18:00,8,6068,103848.1561,-2.0036
2025-06-25 19:30:00,4,6068,149762.2646,-106.756
2025-06-25 19:30:00,6,6068,74741.1783,-71.4159
2025-06-25 19:36:00,4,6068,150284.9883,-107.3808
2025-06-25 19:36:00,8,6068,99762.6408,-2.1226
2025-06-25 19:54:00,4,6068,151911.4173,-109.1676
2025-06-25 20:00:00,7,6068,82477.5301,-37.1841
2025-06-25 20:06:00,8,6068,91357.2591,-2.3972
2025-06-25 20:10:00,7,6068,80356.5782,-38.3752
2025-06-25 20:10:00,5,6068,-100.0,-106.9385
2025-06-25 20:30:00,6,6068,71396.0465,-84.3564
2025-06-25 20:30:00,8,6068,84689.9044,-2.6204
2025-06-25 20:30:00,5,6068,-100.0,-109.5082
2025-06-25 20:30:00,10,6068,-100.0,29.8438
2025-06-25 20:36:00,9,6068,81087.5133,27.3988
2025-06-25 20:40:00,7,6068,73693.5168,-42.5454
2025-06-25 20:44:00,9,6068,78963.2579,28.2698
2025-06-25 21:00:00,10,6068,-100.0,33.3234
2025-06-25 21:00:00,5,6068,-100.0,-113.5813
2025-06-25 21:00:00,8,6068,75584.8003,-2.7499
2025-06-25 21:06:00,6,6068,70944.5045,-92.7581
2025-06-25 21:10:00,7,6068,67750.4243,-47.2637
2025-06-25 21:10:00,5,6068,-100.0,-114.5496
2025-06-25 21:10:00,10,6068,-100.0,34.217
2025-06-25 21:18:00,8,6068,72002.5356,-3.0636
2025-06-25 21:18:00,6,6068,71260.328,-94.5747
2025-06-25 21:30:00,5,6068,-100.0,-115.6849
2025-06-25 21:40:00,10,6068,-100.0,35.8395
2025-06-25 21:50:00,5,6068,-100.0,-116.7962
2025-06-25 22:18:00,8,6068,62988.1535,-4.4873
2025-06-25 22:20:00,5,6068,-100.0,-118.7075
2025-06-25 22:24:00,8,6068,61809.0909,-4.6542
2025-06-25 22:40:00,10,6068,-100.0,40.6524
2025-06-25 22:42:00,6,6068,75122.7516,-105.2634
2025-06-25 22:50:00,5,6068,-100.0,-120.9002
2025-06-25 23:00:00,9,6068,56158.1473,39.3295
2025-06-25 23:00:00,5,6068,-100.0,-121.6246
2025-06-25 23:18:00,8,6068,51991.204,-6.5086
2025-06-25 23:30:00,7,6068,57103.0073,-66.0129
2025-06-25 23:56:00,9,6068,48962.0617,45.2761
2025-06-26 00:04:00,9,6068,48221.4575,45.9391
2025-06-26 00:10:00,5,6068,-100.0,-125.118
2025-06-26 00:10:00,10,6068,-100.0,50.1204
2025-06-26 00:12:00,8,6068,43385.3481,-8.7094
2025-06-26 00:20:00,5,6068,-100.0,-126.2067
2025-06-26 00:30:00,5,6068,-100.0,-126.7301
2025-06-26 00:36:00,9,6068,43665.1743,52.0597
2025-06-26 00:40:00,7,6068,53615.695,-79.7195
2025-06-26 01:00:00,5,6068,-100.0,-128.4485
2025-06-26 01:00:00,10,6068,-100.0,60.0435
2025-06-26 01:08:00,9,6068,40773.4487,58.7154
2025-06-26 01:10:00,10,6068,-100.0,62.0956
2025-06-26 01:20:00,5,6068,-100.0,-129.8509
