Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:30:00,7,1200,113161.3544,-70.7479
2025-06-25 05:32:00,9,1200,56971.3836,-19.361
2025-06-25 05:36:00,6,1200,126718.6122,-95.8867
2025-06-25 05:40:00,5,1200,-100.0,-109.8031
2025-06-25 05:48:00,6,1200,122668.7116,-96.0341
2025-06-25 05:50:00,7,1200,106733.7829,-69.4219
2025-06-25 05:50:00,10,1200,-100.0,-7.5745
2025-06-25 06:00:00,5,1200,-100.0,-110.582
2025-06-25 06:04:00,9,1200,54714.6924,-7.3221
2025-06-25 06:18:00,6,1200,110343.6014,-96.1833
2025-06-25 06:40:00,10,1200,-100.0,12.8896
2025-06-25 06:40:00,5,1200,-100.0,-112.0707
2025-06-25 07:00:00,10,1200,-100.0,15.4692
2025-06-25 07:00:00,5,1200,-100.0,-112.3835
2025-06-25 07:10:00,5,1200,-100.0,-112.5086
2025-06-25 07:12:00,8,1200,73364.1968,-23.7452
2025-06-25 07:16:00,9,1200,57676.0417,12.052
2025-06-25 07:20:00,10,1200,-100.0,17.4458
2025-06-25 07:30:00,10,1200,-100.0,18.4136
2025-06-25 07:32:00,9,1200,58273.1934,13.9058
2025-06-25 07:40:00,9,1200,58799.8657,15.6046
2025-06-25 07:42:00,8,1200,71894.8161,-20.2309
2025-06-25 07:42:00,6,1200,92599.3435,-96.2806
2025-06-25 07:50:00,10,1200,-100.0,23.4565
2025-06-25 07:50:00,5,1200,-100.0,-113.4851
2025-06-25 08:04:00,9,1200,65177.1812,22.3003
2025-06-25 08:06:00,6,1200,82981.0464,-94.1129
2025-06-25 08:20:00,5,1200,-100.0,-112.6057
2025-06-25 08:36:00,9,1200,76804.568,28.2301
2025-06-25 08:36:00,4,1200,158944.85,-114.5792
2025-06-25 08:40:00,10,1200,-100.0,31.9427
2025-06-25 08:48:00,4,1200,153879.1652,-114.3362
2025-06-25 09:06:00,4,1200,145925.9286,-113.9559
2025-06-25 09:08:00,9,1200,89088.0403,32.7482
2025-06-25 09:12:00,6,1200,59337.8182,-81.2629
2025-06-25 09:24:00,6,1200,55478.2348,-77.8609
2025-06-25 09:30:00,7,1200,70509.8385,-25.9955
2025-06-25 09:40:00,7,1200,71072.183,-22.3093
2025-06-25 09:48:00,4,1200,127727.9469,-112.9403
2025-06-25 09:50:00,5,1200,-100.0,-108.8467
2025-06-25 10:00:00,7,1200,72978.8422,-15.6772
2025-06-25 10:12:00,4,1200,117532.922,-112.1036
2025-06-25 10:28:00,9,1200,121321.9829,39.7949
2025-06-25 10:30:00,10,1200,-100.0,41.6179
2025-06-25 10:30:00,5,1200,-100.0,-105.6207
2025-06-25 10:40:00,10,1200,-100.0,42.154
2025-06-25 10:40:00,5,1200,-100.0,-104.5513
2025-06-25 10:42:00,6,1200,39228.6306,-41.0991
2025-06-25 11:10:00,5,1200,-100.0,-100.008
2025-06-25 11:10:00,10,1200,-100.0,42.6367
2025-06-25 11:10:00,3,1200,158045.9548,-127.2567
2025-06-25 11:18:00,4,1200,93409.0834,-107.9948
2025-06-25 11:30:00,8,1200,130355.4665,24.4582
2025-06-25 11:32:00,9,1200,144415.7451,41.4272
2025-06-25 11:40:00,10,1200,-100.0,42.8841
2025-06-25 11:42:00,6,1200,45044.129,-13.3412
2025-06-25 11:48:00,9,1200,149633.7376,41.5655
2025-06-25 11:48:00,4,1200,84471.4921,-104.9754
2025-06-25 11:50:00,3,1200,144572.2911,-126.6192
2025-06-25 11:56:00,9,1200,152292.0862,41.6108
2025-06-25 12:00:00,6,1200,48580.9117,-7.2241
2025-06-25 12:06:00,6,1200,49930.8404,-5.3009
2025-06-25 12:12:00,8,1200,143737.6909,26.4385
2025-06-25 12:20:00,10,1200,-100.0,43.0671
2025-06-25 12:24:00,8,1200,147569.145,26.9801
2025-06-25 12:30:00,6,1200,55358.7463,1.3159
2025-06-25 12:42:00,6,1200,58630.363,4.4669
2025-06-25 12:48:00,6,1200,60190.4921,5.7975
2025-06-25 12:54:00,6,1200,61725.7187,7.0254
2025-06-25 13:00:00,6,1200,63456.7808,8.3185
2025-06-25 13:00:00,7,1200,117171.6287,14.9973
2025-06-25 13:10:00,5,1200,-100.0,-57.8455
2025-06-25 13:10:00,10,1200,-100.0,43.4097
2025-06-25 13:10:00,7,1200,120199.5231,15.8759
2025-06-25 13:10:00,1,1200,-100.0,-140.526
