Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 09:10:00,5,6509,-100.0,-29.0553
2025-06-25 09:10:00,1,6509,-100.0,-98.9518
2025-06-25 09:16:00,2,6509,147138.463,-97.1418
2025-06-25 09:24:00,4,6509,145117.7553,-42.8188
2025-06-25 09:30:00,1,6509,-100.0,-100.9313
2025-06-25 09:40:00,5,6509,-100.0,-26.3583
2025-06-25 09:42:00,4,6509,138534.4088,-41.6915
2025-06-25 09:48:00,2,6509,136663.0477,-100.0729
2025-06-25 10:04:00,2,6509,131115.3425,-101.556
2025-06-25 10:30:00,4,6509,122226.3096,-40.2728
2025-06-25 10:36:00,2,6509,128652.9933,-106.0026
2025-06-25 10:40:00,5,6509,-100.0,-23.2996
2025-06-25 10:40:00,1,6509,-100.0,-108.8074
2025-06-25 10:42:00,4,6509,118455.2553,-41.4717
2025-06-25 11:00:00,1,6509,-100.0,-111.5499
2025-06-25 11:12:00,6,6509,148132.0279,0.31985
2025-06-25 11:30:00,6,6509,144641.4508,2.4721
2025-06-25 11:40:00,1,6509,-100.0,-117.0313
2025-06-25 11:50:00,1,6509,-100.0,-118.447
2025-06-25 12:00:00,4,6509,91608.2525,-39.4843
2025-06-25 12:04:00,2,6509,116567.2033,-119.1069
2025-06-25 12:10:00,5,6509,-100.0,-15.2659
2025-06-25 12:24:00,6,6509,133679.2536,8.8392
2025-06-25 12:36:00,6,6509,133927.7424,10.9299
2025-06-25 12:42:00,4,6509,79118.1227,-34.9869
2025-06-25 12:50:00,3,6509,79833.3092,-89.1907
