Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:06:00,8,1909,129364.7911,3.2752
2025-06-25 15:10:00,5,1909,-100.0,-92.134
2025-06-25 15:10:00,10,1909,-100.0,25.9847
2025-06-25 15:18:00,6,1909,67851.3882,-63.2305
2025-06-25 15:42:00,8,1909,71920.2697,3.3952
2025-06-25 15:50:00,7,1909,59637.6502,-46.8337
2025-06-25 16:00:00,10,1909,-100.0,39.8169
2025-06-25 16:06:00,8,1909,65876.202,-1.1934
2025-06-25 16:12:00,9,1909,66884.5028,34.9968
2025-06-25 16:20:00,5,1909,-100.0,-117.6253
2025-06-25 16:40:00,5,1909,-100.0,-115.6484
2025-06-25 16:54:00,6,1909,80884.4232,-96.2951
2025-06-25 17:00:00,6,1909,82476.0257,-96.1876
2025-06-25 17:00:00,10,1909,-100.0,28.495
2025-06-25 17:06:00,6,1909,83859.8291,-96.1031
2025-06-25 17:50:00,7,1909,83541.9565,-61.0288
2025-06-25 17:54:00,6,1909,95738.9661,-96.0272
2025-06-25 18:00:00,10,1909,-100.0,16.5794
2025-06-25 18:00:00,5,1909,-100.0,-112.4734
2025-06-25 18:12:00,9,1909,56768.2319,8.8347
2025-06-25 18:44:00,9,1909,54108.15,1.2462
2025-06-25 19:00:00,7,1909,96813.4964,-67.7101
2025-06-25 19:06:00,8,1909,78195.9617,-35.1025
2025-06-25 19:16:00,9,1909,55676.938,-6.5325
2025-06-25 19:18:00,6,1909,115453.5064,-95.254
2025-06-25 19:20:00,5,1909,-100.0,-109.6076
