Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:06:00,4,7639,66125.3149,-135.0195
2025-06-25 20:06:00,8,7639,134974.9227,43.5537
2025-06-25 20:10:00,7,7639,85899.3649,32.8828
2025-06-25 20:18:00,4,7639,63842.5579,-131.7265
2025-06-25 20:24:00,8,7639,138933.1549,41.2407
2025-06-25 20:36:00,8,7639,141709.9486,39.7523
2025-06-25 20:40:00,7,7639,94014.1589,28.129
2025-06-25 21:00:00,5,7639,-100.0,-109.8044
2025-06-25 21:00:00,3,7639,126099.6567,-137.0134
2025-06-25 21:10:00,10,7639,-100.0,50.5255
2025-06-25 21:20:00,7,7639,105904.2406,22.808
2025-06-25 21:24:00,4,7639,56050.8883,-109.3218
2025-06-25 21:40:00,1,7639,-100.0,-144.358
2025-06-25 21:48:00,8,7639,159469.3009,32.1853
2025-06-25 21:50:00,5,7639,-100.0,-64.2986
2025-06-25 21:50:00,1,7639,-100.0,-143.4632
2025-06-25 21:50:00,10,7639,-100.0,46.3081
2025-06-25 22:00:00,1,7639,-100.0,-142.5885
2025-06-25 22:00:00,7,7639,118298.0848,18.7697
2025-06-25 22:18:00,4,7639,57016.6452,-88.4144
2025-06-25 22:20:00,10,7639,-100.0,43.388
2025-06-25 22:24:00,4,7639,57570.5141,-86.2896
2025-06-25 22:30:00,10,7639,-100.0,42.4629
2025-06-25 22:42:00,4,7639,59819.0925,-79.9923
2025-06-25 23:08:00,2,7639,149953.6981,-135.2869
2025-06-25 23:10:00,5,7639,-100.0,-36.0681
2025-06-25 23:20:00,5,7639,-100.0,-34.3001
2025-06-25 23:24:00,6,7639,93492.322,6.3355
2025-06-25 23:30:00,4,7639,68728.7641,-65.8421
2025-06-25 23:30:00,1,7639,-100.0,-132.9278
2025-06-26 00:04:00,2,7639,139723.1485,-128.1522
2025-06-26 00:10:00,1,7639,-100.0,-128.0456
2025-06-26 00:10:00,5,7639,-100.0,-28.7377
2025-06-26 00:20:00,2,7639,137151.8475,-125.9136
