Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,4,6073,149624.555,-44.031
2025-06-25 21:06:00,4,6073,124357.9867,-55.9135
2025-06-25 21:12:00,6,6073,115266.8618,-14.1841
2025-06-25 21:40:00,9,6073,154347.0356,35.5344
2025-06-25 21:42:00,4,6073,90750.8987,-93.7341
2025-06-25 21:42:00,8,6073,147125.8577,19.5263
2025-06-25 21:54:00,8,6073,152791.7807,20.2087
2025-06-25 22:00:00,10,6073,-100.0,36.9258
2025-06-25 22:10:00,1,6073,-100.0,-135.5525
2025-06-25 22:18:00,4,6073,80233.5033,-91.902
2025-06-25 22:20:00,1,6073,-100.0,-136.3932
2025-06-25 22:20:00,10,6073,-100.0,39.1109
2025-06-25 22:30:00,5,6073,-100.0,-65.9785
2025-06-25 22:42:00,6,6073,72143.9371,-0.71046
2025-06-25 23:00:00,2,6073,159006.0031,-134.9036
2025-06-25 23:00:00,3,6073,114878.7797,-116.2206
2025-06-25 23:00:00,1,6073,-100.0,-135.1537
2025-06-25 23:06:00,4,6073,67988.9351,-77.2089
2025-06-25 23:10:00,3,6073,111573.1617,-116.263
2025-06-25 23:18:00,4,6073,64804.7946,-75.6902
2025-06-25 23:18:00,6,6073,83594.7913,6.707
2025-06-25 23:20:00,7,6073,137637.4304,13.2757
2025-06-25 23:24:00,6,6073,85529.6327,7.8582
2025-06-25 23:30:00,3,6073,104436.9084,-115.9011
2025-06-25 23:30:00,7,6073,141072.4337,14.2513
2025-06-25 23:32:00,2,6073,148353.3667,-136.035
2025-06-25 23:40:00,1,6073,-100.0,-136.41
2025-06-25 23:40:00,5,6073,-100.0,-30.7248
2025-06-25 23:42:00,4,6073,59675.7713,-68.5381
2025-06-25 23:50:00,5,6073,-100.0,-26.8883
2025-06-25 23:56:00,2,6073,141176.5879,-137.1719
2025-06-26 00:24:00,4,6073,52203.0147,-56.1786
2025-06-26 00:30:00,7,6073,157772.8479,19.2
2025-06-26 00:30:00,3,6073,83712.138,-113.4763
2025-06-26 00:30:00,6,6073,103303.9492,17.3186
2025-06-26 00:30:00,4,6073,52405.0416,-52.8979
2025-06-26 00:40:00,5,6073,-100.0,-8.3493
2025-06-26 00:40:00,1,6073,-100.0,-138.5463
2025-06-26 00:44:00,2,6073,128192.0285,-140.0999
2025-06-26 00:50:00,1,6073,-100.0,-141.234
2025-06-26 01:10:00,5,6073,-100.0,0.78108
2025-06-26 01:12:00,4,6073,56410.1373,-31.9059
2025-06-26 01:20:00,3,6073,65037.0423,-106.0298
2025-06-26 01:40:00,1,6073,-100.0,-139.9729
2025-06-26 01:40:00,3,6073,58824.2813,-106.8695
2025-06-26 01:48:00,4,6073,52246.8023,-21.1777
2025-06-26 01:50:00,3,6073,55617.6047,-106.4933
2025-06-26 02:00:00,1,6073,-100.0,-142.0857
2025-06-26 02:00:00,4,6073,51320.1867,-17.2315
2025-06-26 02:12:00,2,6073,92487.0907,-142.7704
2025-06-26 02:12:00,4,6073,54042.8877,-12.1815
2025-06-26 02:36:00,6,6073,138347.0513,29.678
2025-06-26 02:48:00,6,6073,140690.0558,30.9633
2025-06-26 02:50:00,1,6073,-100.0,-147.0551
2025-06-26 02:50:00,5,6073,-100.0,22.6408
2025-06-26 02:54:00,6,6073,145257.0878,30.6172
2025-06-26 03:10:00,5,6073,-100.0,23.4853
2025-06-26 03:20:00,5,6073,-100.0,23.3721
2025-06-26 03:30:00,5,6073,-100.0,24.6677
2025-06-26 03:30:00,3,6073,24820.1542,-68.1792
2025-06-26 03:32:00,2,6073,63445.4566,-149.8461
2025-06-26 03:40:00,1,6073,-100.0,-147.9365
2025-06-26 03:40:00,5,6073,-100.0,25.6003
2025-06-26 03:50:00,1,6073,-100.0,-150.9006
2025-06-26 04:20:00,5,6073,-100.0,29.5587
