Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:20:00,5,5675,-100.0,-123.6898
2025-06-25 15:24:00,4,5675,78137.8665,-121.9061
2025-06-25 15:30:00,6,5675,27373.9919,8.7121
2025-06-25 15:30:00,3,5675,147288.3471,-135.4176
2025-06-25 15:30:00,5,5675,-100.0,-118.058
2025-06-25 15:40:00,3,5675,148705.1373,-133.5795
2025-06-25 15:48:00,6,5675,31462.2016,-9.2928
2025-06-25 15:50:00,3,5675,152126.1445,-131.3365
2025-06-25 15:54:00,8,5675,124159.3716,27.6566
2025-06-25 16:00:00,3,5675,154642.7583,-129.3266
2025-06-25 16:10:00,3,5675,157435.201,-127.2543
2025-06-25 16:20:00,5,5675,-100.0,-96.3275
2025-06-25 16:30:00,4,5675,102846.9599,-103.7314
2025-06-25 16:48:00,6,5675,52128.1235,-21.2777
2025-06-25 16:50:00,3,5675,150074.2758,-123.4793
2025-06-25 16:54:00,4,5675,89006.0294,-100.6616
2025-06-25 17:00:00,5,5675,-100.0,-84.1832
2025-06-25 17:00:00,10,5675,-100.0,40.0234
2025-06-25 17:06:00,4,5675,85667.474,-98.4489
2025-06-25 17:10:00,3,5675,142004.1856,-122.4983
2025-06-25 17:10:00,5,5675,-100.0,-80.5196
2025-06-25 17:16:00,9,5675,156618.3778,37.4158
2025-06-25 17:20:00,1,5675,-100.0,-135.9085
2025-06-25 17:30:00,7,5675,110840.6642,1.5849
2025-06-25 17:30:00,1,5675,-100.0,-134.7716
2025-06-25 17:36:00,4,5675,94466.931,-93.4155
2025-06-25 17:40:00,5,5675,-100.0,-76.8365
2025-06-25 17:40:00,10,5675,-100.0,34.603
2025-06-25 17:48:00,8,5675,144335.3744,14.7175
2025-06-25 17:54:00,4,5675,108746.6671,-92.8344
2025-06-25 17:54:00,6,5675,71409.9696,-30.3397
2025-06-25 18:00:00,6,5675,74466.609,-34.02
2025-06-25 18:10:00,7,5675,116448.1382,-13.4503
2025-06-25 18:12:00,4,5675,122291.5854,-91.7794
2025-06-25 18:12:00,9,5675,142596.2513,24.2854
2025-06-25 18:18:00,6,5675,83565.5841,-39.6819
2025-06-25 18:24:00,8,5675,144023.3482,5.0124
2025-06-25 18:30:00,7,5675,121988.8804,-15.4815
2025-06-25 18:40:00,10,5675,-100.0,24.7331
2025-06-25 18:42:00,4,5675,122831.9635,-88.4215
2025-06-25 19:08:00,9,5675,154912.3137,21.8068
2025-06-25 19:12:00,6,5675,92785.1054,-32.6277
2025-06-25 19:30:00,10,5675,-100.0,25.153
2025-06-25 20:06:00,6,5675,95271.9357,-19.4229
2025-06-25 20:40:00,1,5675,-100.0,-123.1507
2025-06-25 20:48:00,6,5675,107884.3098,-21.1619
2025-06-25 20:50:00,1,5675,-100.0,-121.2774
2025-06-25 21:10:00,1,5675,-100.0,-118.2331
2025-06-25 21:18:00,4,5675,126924.4307,-70.2566
2025-06-25 21:18:00,6,5675,119456.4622,-23.1184
2025-06-25 21:30:00,5,5675,-100.0,-50.6429
2025-06-25 21:36:00,4,5675,118112.0318,-66.6407
2025-06-25 21:40:00,5,5675,-100.0,-48.3672
2025-06-25 21:48:00,4,5675,118449.6367,-64.8775
2025-06-25 22:00:00,1,5675,-100.0,-116.8902
2025-06-25 22:18:00,6,5675,130790.2932,-16.0417
2025-06-25 22:18:00,4,5675,123528.9932,-61.6286
2025-06-25 22:20:00,3,5675,144029.3232,-92.3086
2025-06-25 22:20:00,5,5675,-100.0,-44.3027
2025-06-25 22:40:00,1,5675,-100.0,-113.0474
2025-06-25 23:10:00,5,5675,-100.0,-42.0779
2025-06-25 23:10:00,1,5675,-100.0,-110.312
2025-06-25 23:30:00,1,5675,-100.0,-108.4974
2025-06-25 23:30:00,5,5675,-100.0,-40.7307
2025-06-25 23:36:00,4,5675,140528.814,-55.5152
2025-06-25 23:36:00,6,5675,152831.29,-16.4533
2025-06-26 00:40:00,3,5675,154866.725,-78.0238
