Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,8,1219,72271.4681,-55.7571
2025-06-25 17:06:00,8,1219,73931.336,-54.0138
2025-06-25 17:08:00,9,1219,38359.5442,-29.1707
2025-06-25 17:16:00,9,1219,41550.7986,-26.8884
2025-06-25 17:20:00,10,1219,-100.0,-18.644
2025-06-25 17:20:00,5,1219,-100.0,-113.9141
2025-06-25 17:24:00,6,1219,129883.9549,-101.6485
2025-06-25 17:32:00,9,1219,48102.0213,-23.2371
2025-06-25 17:36:00,6,1219,129060.9565,-99.3065
2025-06-25 17:48:00,6,1219,128438.2365,-96.9914
2025-06-25 17:50:00,5,1219,-100.0,-109.9817
2025-06-25 18:00:00,8,1219,90430.0054,-41.9362
2025-06-25 18:20:00,5,1219,-100.0,-105.8804
2025-06-25 18:20:00,10,1219,-100.0,-11.9639
2025-06-25 18:28:00,9,1219,71801.302,-15.8264
2025-06-25 18:30:00,6,1219,127974.5662,-88.5856
2025-06-25 18:30:00,5,1219,-100.0,-104.4642
2025-06-25 18:30:00,10,1219,-100.0,-11.3086
2025-06-25 18:40:00,7,1219,121598.1114,-61.5244
2025-06-25 18:48:00,8,1219,107460.4503,-34.5289
2025-06-25 19:00:00,6,1219,129183.3545,-82.9071
2025-06-25 19:20:00,5,1219,-100.0,-97.7502
2025-06-25 19:42:00,6,1219,131850.36,-77.0234
2025-06-25 19:54:00,6,1219,132617.8322,-75.7548
2025-06-25 20:00:00,10,1219,-100.0,-8.2797
2025-06-25 20:00:00,8,1219,127389.9139,-28.8094
2025-06-25 20:00:00,6,1219,132994.8,-75.1728
2025-06-25 20:06:00,6,1219,133478.4681,-74.475
2025-06-25 20:20:00,9,1219,108215.1747,-10.8397
2025-06-25 20:20:00,10,1219,-100.0,-7.9169
2025-06-25 20:30:00,7,1219,141961.5648,-49.2755
2025-06-25 20:30:00,6,1219,135478.8479,-71.8373
2025-06-25 20:44:00,9,1219,114616.7139,-10.287
2025-06-25 21:00:00,9,1219,119162.6956,-9.9318
2025-06-25 21:06:00,6,1219,139178.5398,-67.8504
2025-06-25 21:36:00,6,1219,140994.5704,-66.1836
2025-06-25 21:40:00,7,1219,153203.8357,-44.7611
2025-06-25 21:50:00,5,1219,-100.0,-84.4746
2025-06-25 22:00:00,8,1219,158104.6377,-23.0907
