Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,5,9957,-100.0,-22.5512
2025-06-25 20:30:00,1,9957,-100.0,-125.1565
2025-06-25 20:52:00,2,9957,145031.5993,-122.3879
2025-06-25 21:00:00,1,9957,-100.0,-122.7904
2025-06-25 21:12:00,4,9957,98242.203,-60.0102
2025-06-25 21:20:00,1,9957,-100.0,-121.3441
2025-06-25 21:30:00,4,9957,103828.2677,-61.5973
2025-06-25 21:40:00,2,9957,159219.1323,-118.8832
2025-06-25 21:50:00,5,9957,-100.0,-43.8124
2025-06-25 22:00:00,4,9957,113574.9258,-63.9567
2025-06-25 22:10:00,3,9957,141584.0834,-96.0581
2025-06-25 22:18:00,4,9957,119894.797,-65.2707
2025-06-25 22:20:00,3,9957,145302.9857,-95.8406
2025-06-25 22:20:00,10,9957,-100.0,22.5774
2025-06-25 22:30:00,3,9957,149146.3911,-95.6267
2025-06-25 22:36:00,6,9957,125029.9819,-20.0831
2025-06-25 23:12:00,4,9957,138913.0644,-68.4574
2025-06-25 23:30:00,5,9957,-100.0,-55.5327
2025-06-25 23:30:00,10,9957,-100.0,15.2726
2025-06-25 23:36:00,6,9957,135250.6683,-28.9187
2025-06-25 23:40:00,5,9957,-100.0,-56.3755
2025-06-25 23:40:00,10,9957,-100.0,14.2258
