Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 09:00:00,1,4925,-100.0,-146.1549
2025-06-25 09:30:00,5,4925,-100.0,7.4594
2025-06-25 09:50:00,1,4925,-100.0,-113.0333
2025-06-25 10:00:00,3,4925,78027.1173,-66.579
2025-06-25 10:00:00,5,4925,-100.0,-2.552
2025-06-25 10:12:00,4,4925,102102.942,-22.5743
2025-06-25 10:48:00,6,4925,158450.7101,9.2054
2025-06-25 11:00:00,6,4925,156610.249,8.7437
2025-06-25 11:00:00,5,4925,-100.0,-9.101
2025-06-25 11:06:00,4,4925,100075.1377,-29.6494
2025-06-25 11:24:00,6,4925,152958.7452,7.7808
2025-06-25 11:30:00,3,4925,89228.6703,-77.8556
2025-06-25 11:40:00,2,4925,106377.4334,-114.5337
2025-06-25 11:40:00,5,4925,-100.0,-11.4653
2025-06-25 11:40:00,1,4925,-100.0,-116.5015
2025-06-25 11:48:00,2,4925,106875.0941,-115.0159
2025-06-25 11:54:00,4,4925,96170.2381,-33.173
2025-06-25 12:04:00,2,4925,109327.2885,-115.6973
2025-06-25 12:10:00,3,4925,91066.7634,-81.5877
2025-06-25 12:20:00,5,4925,-100.0,-14.5081
2025-06-25 12:20:00,2,4925,112591.7706,-116.0271
2025-06-25 12:30:00,5,4925,-100.0,-15.3551
