Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,4,9945,124715.6769,-105.1222
2025-06-25 23:00:00,10,9945,-100.0,32.9021
2025-06-25 23:18:00,4,9945,129659.317,-106.8547
2025-06-25 23:24:00,4,9945,131272.2314,-107.1972
2025-06-25 23:24:00,8,9945,106744.4488,7.7169
2025-06-25 23:30:00,6,9945,60490.2316,-63.5161
2025-06-25 23:40:00,7,9945,83705.0979,-25.0437
2025-06-25 23:54:00,6,9945,65283.2999,-66.5113
2025-06-26 00:18:00,6,9945,71893.1463,-64.6717
2025-06-26 00:18:00,8,9945,108369.9663,1.164
2025-06-26 00:30:00,10,9945,-100.0,24.7374
2025-06-26 00:50:00,10,9945,-100.0,21.8552
2025-06-26 00:50:00,5,9945,-100.0,-93.5559
2025-06-26 01:00:00,5,9945,-100.0,-92.3622
2025-06-26 01:08:00,9,9945,115858.3457,16.9689
2025-06-26 01:24:00,8,9945,127792.18,-4.3222
2025-06-26 01:30:00,10,9945,-100.0,17.2642
2025-06-26 01:30:00,5,9945,-100.0,-87.5168
2025-06-26 01:42:00,4,9945,148402.3378,-94.461
2025-06-26 01:56:00,9,9945,131288.2713,13.8754
2025-06-26 02:00:00,10,9945,-100.0,15.8596
2025-06-26 02:06:00,6,9945,100757.9939,-50.2848
2025-06-26 02:10:00,7,9945,129090.7468,-26.0593
2025-06-26 02:30:00,5,9945,-100.0,-78.5784
2025-06-26 02:48:00,6,9945,111312.4448,-49.7953
2025-06-26 03:00:00,6,9945,114814.5937,-48.3679
2025-06-26 03:00:00,8,9945,154999.673,-6.9048
2025-06-26 03:00:00,5,9945,-100.0,-76.9089
2025-06-26 03:06:00,6,9945,116601.4413,-47.6285
2025-06-26 03:16:00,9,9945,150303.7124,7.9463
2025-06-26 03:30:00,6,9945,124338.7006,-46.5806
2025-06-26 03:42:00,6,9945,128154.2081,-46.0498
2025-06-26 03:50:00,10,9945,-100.0,7.3763
2025-06-26 04:36:00,6,9945,145790.8677,-43.0326
