Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,5,3205,-100.0,-91.7258
2025-06-25 05:16:00,9,3205,128922.2603,28.9756
2025-06-25 05:20:00,7,3205,99860.2284,-14.0078
2025-06-25 05:30:00,6,3205,64833.6826,-42.7521
2025-06-25 05:40:00,10,3205,-100.0,31.4485
2025-06-25 05:48:00,4,3205,115461.0438,-98.5684
2025-06-25 06:10:00,5,3205,-100.0,-85.7133
2025-06-25 06:18:00,8,3205,134877.4573,12.6766
2025-06-25 06:24:00,6,3205,66177.9701,-33.5561
2025-06-25 06:30:00,10,3205,-100.0,32.2711
2025-06-25 06:36:00,6,3205,66987.9,-31.2805
2025-06-25 06:40:00,3,3205,159871.843,-117.5839
2025-06-25 06:40:00,7,3205,109095.8788,-6.8606
2025-06-25 06:50:00,10,3205,-100.0,32.6347
2025-06-25 07:00:00,8,3205,143499.632,14.7284
2025-06-25 07:06:00,6,3205,68908.8597,-25.422
2025-06-25 07:06:00,8,3205,144785.8837,15.0519
2025-06-25 07:20:00,5,3205,-100.0,-75.349
2025-06-25 07:20:00,10,3205,-100.0,33.3214
2025-06-25 07:30:00,3,3205,148178.9261,-116.3687
2025-06-25 07:36:00,4,3205,96834.0107,-90.0184
2025-06-25 07:40:00,7,3205,117994.8175,-1.1702
2025-06-25 07:40:00,3,3205,146035.3952,-116.1593
2025-06-25 07:50:00,1,3205,-100.0,-132.2031
2025-06-25 08:00:00,8,3205,155293.7715,17.5873
2025-06-25 08:00:00,1,3205,-100.0,-132.2071
2025-06-25 08:20:00,10,3205,-100.0,34.5628
2025-06-25 08:20:00,1,3205,-100.0,-132.2416
2025-06-25 08:30:00,3,3205,134910.5743,-114.885
2025-06-25 08:40:00,1,3205,-100.0,-132.2497
2025-06-25 08:48:00,6,3205,79051.6683,-8.3076
2025-06-25 09:00:00,3,3205,127966.3253,-113.9852
2025-06-25 09:10:00,5,3205,-100.0,-54.7488
2025-06-25 09:10:00,10,3205,-100.0,35.475
2025-06-25 09:10:00,1,3205,-100.0,-132.3219
2025-06-25 09:20:00,1,3205,-100.0,-132.3396
2025-06-25 09:20:00,5,3205,-100.0,-53.0556
2025-06-25 09:20:00,10,3205,-100.0,35.6104
2025-06-25 09:40:00,1,3205,-100.0,-132.3661
2025-06-25 09:40:00,10,3205,-100.0,35.8623
2025-06-25 09:40:00,5,3205,-100.0,-49.6314
2025-06-25 10:00:00,7,3205,138998.7008,8.3043
2025-06-25 10:20:00,1,3205,-100.0,-132.3454
2025-06-25 10:20:00,2,3205,155307.1711,-131.9207
2025-06-25 10:20:00,3,3205,114106.3124,-111.7394
2025-06-25 10:30:00,6,3205,90900.227,1.8272
2025-06-25 10:36:00,6,3205,91569.6039,2.2802
2025-06-25 10:40:00,10,3205,-100.0,36.5029
2025-06-25 10:44:00,2,3205,150955.0047,-131.9435
2025-06-25 10:50:00,7,3205,146242.5056,10.5917
2025-06-25 11:10:00,5,3205,-100.0,-33.402
2025-06-25 11:20:00,7,3205,151059.7889,11.9775
2025-06-25 11:32:00,2,3205,141184.3109,-131.9204
2025-06-25 11:40:00,1,3205,-100.0,-132.3907
2025-06-25 11:42:00,4,3205,67792.8672,-60.3487
2025-06-25 11:48:00,2,3205,137860.7998,-131.9349
2025-06-25 12:00:00,7,3205,157874.3178,13.778
2025-06-25 12:06:00,6,3205,105394.5683,9.6103
2025-06-25 12:12:00,2,3205,132624.2806,-131.9937
2025-06-25 12:12:00,6,3205,106362.6245,10.0378
2025-06-25 12:20:00,3,3205,91517.1162,-106.5794
2025-06-25 12:20:00,2,3205,130926.0069,-132.0039
2025-06-25 12:40:00,1,3205,-100.0,-132.5084
2025-06-25 12:44:00,2,3205,125582.8961,-131.9998
2025-06-25 12:50:00,1,3205,-100.0,-132.5298
2025-06-25 13:10:00,3,3205,81340.6189,-103.1835
2025-06-25 13:18:00,4,3205,64112.6962,-41.9267
2025-06-25 13:30:00,3,3205,77343.5701,-101.4952
2025-06-25 13:36:00,4,3205,64305.4413,-38.1784
2025-06-25 13:40:00,3,3205,75147.2916,-100.4798
2025-06-25 13:50:00,5,3205,-100.0,-4.5101
2025-06-25 13:50:00,1,3205,-100.0,-132.5937
2025-06-25 14:00:00,5,3205,-100.0,-3.0837
2025-06-25 14:10:00,3,3205,69096.9756,-97.5648
2025-06-25 14:12:00,6,3205,129292.0958,17.7302
2025-06-25 14:20:00,1,3205,-100.0,-132.8033
2025-06-25 14:20:00,2,3205,102943.8552,-132.2041
2025-06-25 14:30:00,5,3205,-100.0,1.1165
2025-06-25 14:50:00,1,3205,-100.0,-133.048
2025-06-25 15:06:00,4,3205,68332.4498,-20.1799
2025-06-25 15:10:00,1,3205,-100.0,-133.0969
2025-06-25 15:48:00,2,3205,82515.7656,-132.4578
2025-06-25 16:10:00,5,3205,-100.0,11.4098
2025-06-25 16:12:00,6,3205,153910.8656,23.1665
2025-06-25 16:12:00,4,3205,75468.8046,-9.1482
2025-06-25 16:18:00,4,3205,76244.5259,-8.297
2025-06-25 16:30:00,6,3205,157560.2548,23.7623
2025-06-25 16:40:00,5,3205,-100.0,13.6725
2025-06-25 16:44:00,2,3205,69710.2871,-132.6605
2025-06-25 17:18:00,4,3205,84029.704,-0.52827
2025-06-25 17:20:00,5,3205,-100.0,16.5033
2025-06-25 17:30:00,5,3205,-100.0,17.1378
2025-06-25 17:40:00,1,3205,-100.0,-134.1486
2025-06-25 17:40:00,5,3205,-100.0,17.715
2025-06-25 18:00:00,1,3205,-100.0,-134.2908
2025-06-25 18:10:00,1,3205,-100.0,-134.3363
2025-06-25 18:12:00,4,3205,92250.6762,4.9959
2025-06-25 18:12:00,2,3205,50276.8544,-133.4194
2025-06-25 18:28:00,2,3205,46958.3164,-133.4762
2025-06-25 18:40:00,1,3205,-100.0,-134.5842
2025-06-25 18:40:00,5,3205,-100.0,20.6541
2025-06-25 18:50:00,5,3205,-100.0,21.0824
2025-06-25 19:00:00,1,3205,-100.0,-134.9365
2025-06-25 19:06:00,4,3205,100671.7028,9.4131
2025-06-25 19:08:00,2,3205,38818.9301,-134.0428
2025-06-25 19:12:00,4,3205,101607.261,9.8641
2025-06-25 19:20:00,1,3205,-100.0,-135.3496
2025-06-25 19:30:00,5,3205,-100.0,22.8238
2025-06-25 19:36:00,4,3205,105572.7336,11.6293
2025-06-25 20:00:00,3,3205,42932.3984,-13.2578
