Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:10:00,10,4692,-100.0,-14.9145
2025-06-25 20:10:00,5,4692,-100.0,-115.2254
2025-06-25 20:54:00,6,4692,111661.4322,-98.6472
2025-06-25 20:54:00,8,4692,74594.9042,-35.4014
2025-06-25 21:00:00,7,4692,94344.2204,-67.8399
2025-06-25 21:08:00,9,4692,54867.4531,2.6345
2025-06-25 21:10:00,5,4692,-100.0,-111.7158
2025-06-25 21:32:00,9,4692,63367.2632,9.0068
2025-06-25 21:40:00,5,4692,-100.0,-109.4894
2025-06-25 21:42:00,8,4692,81530.4566,-20.1848
2025-06-25 22:00:00,7,4692,87909.169,-51.2093
2025-06-25 22:06:00,8,4692,86769.0625,-13.5256
2025-06-25 22:12:00,9,4692,78684.0837,16.8046
2025-06-25 22:18:00,8,4692,89392.9404,-10.643
2025-06-25 22:42:00,6,4692,78054.9595,-77.2599
2025-06-25 22:48:00,4,4692,154456.9398,-108.1251
2025-06-25 22:50:00,5,4692,-100.0,-103.3548
2025-06-25 22:52:00,9,4692,93803.095,22.1341
