Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:00:00,1,2360,-100.0,-161.9364
2025-06-25 19:00:00,5,2360,-100.0,31.914
2025-06-25 19:10:00,3,2360,23724.7977,-6.066
2025-06-25 19:20:00,5,2360,-100.0,28.846
2025-06-25 19:30:00,5,2360,-100.0,27.3161
2025-06-25 19:48:00,4,2360,95487.0369,12.4649
2025-06-25 20:00:00,4,2360,96196.9128,10.2124
2025-06-25 20:28:00,2,2360,45588.4314,-128.4123
2025-06-25 20:30:00,5,2360,-100.0,18.4191
2025-06-25 20:30:00,1,2360,-100.0,-129.5325
2025-06-25 20:44:00,2,2360,48330.1724,-122.844
2025-06-25 20:54:00,4,2360,101467.987,0.59656
2025-06-25 21:16:00,2,2360,56054.0842,-113.5415
2025-06-25 21:20:00,3,2360,58830.563,-47.6219
2025-06-25 21:24:00,4,2360,105491.7212,-5.285
2025-06-25 21:42:00,4,2360,108449.0956,-8.5813
2025-06-25 21:50:00,1,2360,-100.0,-110.0437
2025-06-25 22:40:00,1,2360,-100.0,-102.5801
2025-06-25 22:52:00,2,2360,84379.8684,-97.2103
2025-06-25 23:00:00,2,2360,86779.986,-96.3392
2025-06-25 23:00:00,5,2360,-100.0,-4.2796
2025-06-25 23:10:00,3,2360,96235.6411,-56.3895
2025-06-25 23:20:00,1,2360,-100.0,-98.0807
2025-06-25 23:20:00,5,2360,-100.0,-6.9607
2025-06-25 23:20:00,3,2360,99731.6391,-56.8375
2025-06-25 23:48:00,2,2360,102768.9024,-91.8406
2025-06-26 00:10:00,3,2360,117628.0721,-58.8048
2025-06-26 00:10:00,5,2360,-100.0,-13.1714
2025-06-26 00:30:00,3,2360,125139.328,-59.4858
2025-06-26 00:54:00,4,2360,154639.324,-31.7011
2025-06-26 01:00:00,1,2360,-100.0,-90.4787
