Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,1,8948,-100.0,-100.3067
2025-06-25 05:40:00,1,8948,-100.0,-105.5192
2025-06-25 05:40:00,5,8948,-100.0,-37.6806
2025-06-25 05:48:00,4,8948,142698.4677,-53.7617
2025-06-25 05:54:00,4,8948,141529.5204,-54.5711
2025-06-25 06:00:00,3,8948,151243.2225,-84.3762
2025-06-25 06:18:00,6,8948,146272.8444,-17.4278
2025-06-25 06:30:00,3,8948,151844.0912,-89.0118
2025-06-25 06:50:00,5,8948,-100.0,-47.1317
2025-06-25 07:00:00,4,8948,130391.2571,-64.7026
2025-06-25 07:00:00,3,8948,153128.4812,-93.4633
2025-06-25 07:00:00,1,8948,-100.0,-114.7987
2025-06-25 07:10:00,3,8948,153809.4996,-94.929
2025-06-25 07:10:00,5,8948,-100.0,-50.3398
2025-06-25 07:10:00,1,8948,-100.0,-115.8498
2025-06-25 07:12:00,4,8948,128858.9149,-66.6563
2025-06-25 07:18:00,4,8948,128135.707,-67.7021
2025-06-25 07:20:00,5,8948,-100.0,-52.089
2025-06-25 07:40:00,10,8948,-100.0,21.0177
2025-06-25 07:42:00,6,8948,115750.1483,-23.922
2025-06-25 07:48:00,6,8948,113727.6141,-24.501
2025-06-25 08:00:00,10,8948,-100.0,21.7258
2025-06-25 08:00:00,1,8948,-100.0,-120.7747
2025-06-25 08:00:00,5,8948,-100.0,-59.5138
2025-06-25 08:24:00,6,8948,101281.2893,-28.2892
2025-06-25 08:30:00,5,8948,-100.0,-65.7616
2025-06-25 08:30:00,6,8948,99311.2033,-28.9379
2025-06-25 08:30:00,4,8948,122228.5431,-80.6265
2025-06-25 08:40:00,7,8948,135926.2775,-11.4637
2025-06-25 08:50:00,5,8948,-100.0,-70.3283
2025-06-25 08:50:00,10,8948,-100.0,24.0721
2025-06-25 09:00:00,8,8948,153566.1355,6.8981
2025-06-25 09:06:00,4,8948,121569.0406,-87.3264
2025-06-25 09:10:00,7,8948,124519.5637,-12.931
2025-06-25 09:18:00,8,8948,146419.5059,7.0279
2025-06-25 09:20:00,7,8948,120616.9173,-13.5192
2025-06-25 09:24:00,9,8948,144684.3348,24.0017
2025-06-25 09:40:00,7,8948,113432.85,-14.7296
2025-06-25 09:42:00,4,8948,122873.129,-93.9215
2025-06-25 09:42:00,8,8948,137256.726,7.18
2025-06-25 09:48:00,9,8948,136050.7347,25.3014
2025-06-25 09:56:00,9,8948,133343.7123,25.7583
2025-06-25 10:00:00,8,8948,130263.1689,7.3569
2025-06-25 10:00:00,10,8948,-100.0,27.9926
2025-06-25 10:44:00,9,8948,115837.9808,28.9403
2025-06-25 10:48:00,4,8948,129930.2949,-105.2641
2025-06-25 11:00:00,7,8948,85166.1914,-22.8565
2025-06-25 11:00:00,8,8948,106459.4155,6.9939
2025-06-25 11:00:00,5,8948,-100.0,-101.0838
2025-06-25 11:18:00,6,8948,60100.0604,-69.4332
2025-06-25 11:30:00,10,8948,-100.0,33.7826
2025-06-25 11:30:00,5,8948,-100.0,-107.002
2025-06-25 11:40:00,5,8948,-100.0,-108.8405
2025-06-25 11:42:00,4,8948,142431.9196,-112.7059
2025-06-25 11:48:00,8,8948,87737.7022,5.0485
2025-06-25 11:48:00,4,8948,143870.3176,-113.4202
2025-06-25 12:40:00,10,8948,-100.0,40.4093
2025-06-25 12:40:00,7,8948,59505.6371,-47.9245
2025-06-25 12:48:00,8,8948,64061.7773,0.91858
2025-06-25 12:50:00,5,8948,-100.0,-119.5919
2025-06-25 12:50:00,10,8948,-100.0,41.7196
2025-06-25 13:00:00,10,8948,-100.0,43.304
2025-06-25 13:20:00,5,8948,-100.0,-123.3163
2025-06-25 13:20:00,10,8948,-100.0,46.8605
2025-06-25 13:30:00,7,8948,53472.3685,-67.2907
2025-06-25 13:30:00,6,8948,76493.4413,-112.8814
2025-06-25 13:48:00,8,8948,41359.869,-6.9783
2025-06-25 14:00:00,7,8948,52944.0456,-80.0771
2025-06-25 14:00:00,6,8948,84111.2913,-119.3775
2025-06-25 14:06:00,8,8948,34452.3716,-11.1633
2025-06-25 14:10:00,5,8948,-100.0,-128.6419
2025-06-25 14:12:00,8,8948,32258.3159,-12.8888
2025-06-25 14:20:00,10,8948,-100.0,64.9278
2025-06-25 14:24:00,8,8948,28022.1419,-17.095
