Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:06:00,4,9012,156422.4466,-58.4364
2025-06-25 17:12:00,4,9012,155847.0204,-59.0061
2025-06-25 17:18:00,4,9012,155260.0209,-59.6143
2025-06-25 17:30:00,1,9012,-100.0,-107.6092
2025-06-25 17:36:00,4,9012,153329.7296,-61.6112
2025-06-25 17:40:00,5,9012,-100.0,-48.5092
2025-06-25 18:10:00,5,9012,-100.0,-52.5121
2025-06-25 18:36:00,4,9012,147835.3966,-69.7283
2025-06-25 19:10:00,10,9012,-100.0,14.701
2025-06-25 19:10:00,5,9012,-100.0,-61.685
2025-06-25 19:12:00,4,9012,146068.4779,-74.9513
2025-06-25 19:18:00,6,9012,123783.3875,-33.8042
2025-06-25 19:36:00,4,9012,145570.6895,-78.1529
2025-06-25 19:40:00,10,9012,-100.0,14.9964
2025-06-25 20:00:00,5,9012,-100.0,-69.6555
2025-06-25 20:20:00,9,9012,152652.3754,13.5854
2025-06-25 20:20:00,10,9012,-100.0,15.4945
2025-06-25 20:20:00,5,9012,-100.0,-72.9385
2025-06-25 20:20:00,7,9012,141635.7366,-21.2462
2025-06-25 20:24:00,8,9012,157808.2754,-2.0082
2025-06-25 20:30:00,4,9012,146029.115,-85.627
2025-06-25 20:30:00,10,9012,-100.0,15.6357
2025-06-25 20:30:00,5,9012,-100.0,-74.6346
2025-06-25 20:36:00,6,9012,105744.3686,-43.9458
2025-06-25 20:44:00,9,9012,144414.2919,13.8136
2025-06-25 20:48:00,8,9012,149639.3834,-2.6526
2025-06-25 21:00:00,9,9012,138835.8134,13.9957
2025-06-25 21:00:00,10,9012,-100.0,16.0881
2025-06-25 21:10:00,5,9012,-100.0,-81.3432
2025-06-25 21:20:00,5,9012,-100.0,-83.0158
2025-06-25 21:40:00,9,9012,124978.1069,14.5565
2025-06-25 21:40:00,5,9012,-100.0,-86.4096
2025-06-25 21:42:00,8,9012,131499.1226,-4.2882
2025-06-25 21:54:00,4,9012,151246.7131,-96.6236
2025-06-25 22:00:00,5,9012,-100.0,-89.7163
2025-06-25 22:00:00,6,9012,91307.5111,-58.7547
2025-06-25 22:00:00,8,9012,125411.1389,-4.9718
2025-06-25 22:12:00,6,9012,89866.7568,-61.1546
2025-06-25 22:20:00,9,9012,111315.8844,15.1701
2025-06-25 22:20:00,10,9012,-100.0,17.745
2025-06-25 22:24:00,4,9012,154448.6091,-100.2962
2025-06-25 22:30:00,10,9012,-100.0,17.985
2025-06-25 22:30:00,5,9012,-100.0,-94.4417
2025-06-25 22:42:00,6,9012,87320.9801,-67.3519
2025-06-25 22:42:00,8,9012,112027.4723,-6.8732
2025-06-25 22:50:00,5,9012,-100.0,-97.3619
2025-06-25 23:08:00,9,9012,95570.8371,15.9469
2025-06-25 23:12:00,6,9012,85645.4271,-73.923
2025-06-25 23:24:00,8,9012,98659.8191,-9.1799
2025-06-25 23:30:00,7,9012,92278.3363,-42.2847
2025-06-25 23:30:00,6,9012,85124.7616,-77.8751
2025-06-25 23:40:00,9,9012,84832.5527,16.8362
2025-06-25 23:40:00,7,9012,90115.7634,-44.018
2025-06-26 00:36:00,9,9012,65645.3249,19.2017
2025-06-26 00:44:00,9,9012,62742.3198,19.6557
2025-06-26 00:50:00,5,9012,-100.0,-113.7316
2025-06-26 00:54:00,8,9012,69656.8248,-17.2069
2025-06-26 01:06:00,8,9012,65984.3403,-18.8371
2025-06-26 01:08:00,9,9012,54505.1291,21.188
2025-06-26 01:20:00,5,9012,-100.0,-117.1847
2025-06-26 01:30:00,7,9012,73705.0371,-68.6352
2025-06-26 02:00:00,5,9012,-100.0,-122.0283
2025-06-26 02:10:00,5,9012,-100.0,-123.3707
2025-06-26 02:10:00,10,9012,-100.0,40.8965
2025-06-26 02:10:00,7,9012,68975.794,-80.5461
2025-06-26 02:24:00,6,9012,99345.1524,-116.6223
2025-06-26 02:30:00,6,9012,100263.3042,-117.8096
2025-06-26 02:52:00,9,9012,23265.224,61.1859
2025-06-26 03:00:00,9,9012,22099.0679,68.9395
2025-06-26 03:12:00,6,9012,108181.5578,-126.1881
2025-06-26 03:20:00,10,9012,-100.0,88.845
2025-06-26 03:30:00,6,9012,111893.6751,-129.2405
2025-06-26 03:50:00,5,9012,-100.0,-133.2842
2025-06-26 03:50:00,10,9012,-100.0,96.5943
2025-06-26 04:00:00,10,9012,-100.0,94.6329
2025-06-26 04:12:00,9,9012,27519.4452,94.6777
2025-06-26 04:12:00,6,9012,106351.949,-130.4718
2025-06-26 04:20:00,7,9012,61568.4786,-107.1361
2025-06-26 04:30:00,8,9012,14823.786,-53.3178
2025-06-26 04:30:00,5,9012,-100.0,-133.8606
2025-06-26 04:42:00,8,9012,13805.7824,-52.3983
2025-06-26 04:48:00,6,9012,104091.9408,-131.7801
2025-06-26 04:50:00,10,9012,-100.0,92.9497
