Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:06:00,8,9409,92891.0697,-45.8602
2025-06-25 21:24:00,9,9409,63430.1975,-15.7577
2025-06-25 21:30:00,6,9409,122883.2381,-91.5844
2025-06-25 21:40:00,10,9409,-100.0,-3.8008
2025-06-25 21:48:00,8,9409,94028.2214,-30.4635
2025-06-25 21:54:00,6,9409,112274.2407,-87.0367
2025-06-25 22:20:00,10,9409,-100.0,9.3913
2025-06-25 22:20:00,5,9409,-100.0,-102.2201
2025-06-25 22:30:00,5,9409,-100.0,-101.0271
2025-06-25 22:36:00,8,9409,103150.3913,-14.3531
2025-06-25 22:40:00,5,9409,-100.0,-99.8071
2025-06-25 23:00:00,7,9409,102034.4568,-36.3841
2025-06-25 23:00:00,4,9409,158189.8474,-102.8719
2025-06-25 23:00:00,6,9409,87620.7296,-68.7523
2025-06-25 23:00:00,5,9409,-100.0,-96.9681
2025-06-25 23:10:00,10,9409,-100.0,19.6894
2025-06-25 23:12:00,4,9409,151545.8488,-101.5682
2025-06-25 23:16:00,9,9409,110419.9212,18.0851
2025-06-25 23:24:00,6,9409,81691.2626,-59.7943
2025-06-25 23:24:00,9,9409,114293.4814,19.2752
2025-06-25 23:30:00,6,9409,80375.4263,-57.0025
2025-06-25 23:30:00,8,9409,121367.0068,-0.10609
2025-06-25 23:40:00,9,9409,122759.0865,21.5956
2025-06-26 00:20:00,5,9409,-100.0,-79.4348
2025-06-26 00:20:00,9,9409,144338.063,26.1544
2025-06-26 00:44:00,9,9409,157552.9461,28.2939
2025-06-26 00:48:00,6,9409,80160.0146,-23.1418
2025-06-26 00:50:00,1,9409,-100.0,-129.3519
2025-06-26 01:00:00,4,9409,99320.8261,-83.5576
2025-06-26 01:20:00,3,9409,132764.9667,-110.3736
2025-06-26 01:24:00,4,9409,89686.2543,-76.7773
2025-06-26 01:30:00,10,9409,-100.0,32.9138
2025-06-26 01:36:00,6,9409,92384.3442,-5.8452
2025-06-26 01:50:00,5,9409,-100.0,-40.7681
2025-06-26 01:54:00,6,9409,99059.34,-0.39407
2025-06-26 01:56:00,2,9409,149540.4382,-128.7076
2025-06-26 02:20:00,2,9409,135145.3105,-128.6652
2025-06-26 02:30:00,4,9409,72569.348,-50.8112
2025-06-26 02:40:00,5,9409,-100.0,-15.7905
2025-06-26 02:54:00,6,9409,125287.6816,12.8323
2025-06-26 03:06:00,6,9409,131218.0841,14.8491
2025-06-26 03:12:00,6,9409,134149.0155,15.7685
2025-06-26 03:20:00,1,9409,-100.0,-129.518
2025-06-26 03:20:00,5,9409,-100.0,-0.54324
2025-06-26 03:30:00,3,9409,62624.4907,-86.3137
2025-06-26 03:32:00,2,9409,90857.802,-128.5715
2025-06-26 04:00:00,1,9409,-100.0,-130.5378
2025-06-26 04:00:00,5,9409,-100.0,10.8406
