Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:00:00,4,1269,144910.1177,-106.0655
2025-06-25 14:00:00,7,1269,89710.8126,-30.5188
2025-06-25 14:04:00,9,1269,104084.4493,24.5925
2025-06-25 14:06:00,4,1269,142518.9148,-105.8338
2025-06-25 14:12:00,6,1269,68713.3346,-64.5289
2025-06-25 14:12:00,8,1269,107260.2939,2.7503
2025-06-25 14:18:00,8,1269,108627.9576,3.8583
2025-06-25 14:20:00,5,1269,-100.0,-98.8104
2025-06-25 14:36:00,4,1269,130267.413,-104.4329
2025-06-25 14:40:00,10,1269,-100.0,31.019
2025-06-25 14:40:00,5,1269,-100.0,-96.8765
2025-06-25 14:42:00,8,1269,114528.9985,7.9497
2025-06-25 15:00:00,5,1269,-100.0,-94.6877
2025-06-25 15:00:00,6,1269,59649.3299,-48.2191
2025-06-25 15:10:00,7,1269,94410.4506,-11.8904
2025-06-25 15:12:00,6,1269,58271.5473,-43.4754
2025-06-25 15:30:00,4,1269,107678.8229,-101.1055
2025-06-25 15:30:00,6,1269,56893.5257,-35.5988
2025-06-25 15:30:00,10,1269,-100.0,35.3512
2025-06-25 16:18:00,6,1269,59181.617,-16.8879
2025-06-25 16:18:00,8,1269,143230.2192,20.4284
2025-06-25 16:20:00,10,1269,-100.0,37.9697
2025-06-25 16:24:00,8,1269,145234.4777,20.9067
2025-06-25 16:30:00,6,1269,61062.6167,-12.8224
2025-06-25 16:30:00,1,1269,-100.0,-135.8796
2025-06-25 16:48:00,8,1269,152675.7503,22.4705
2025-06-25 16:50:00,10,1269,-100.0,38.7601
2025-06-25 16:50:00,3,1269,134218.9103,-120.4096
2025-06-25 16:50:00,1,1269,-100.0,-136.096
2025-06-25 16:50:00,7,1269,115137.4541,6.4472
2025-06-25 16:54:00,6,1269,65264.1705,-6.3867
2025-06-25 17:06:00,4,1269,76535.3063,-89.6332
2025-06-25 17:12:00,4,1269,74869.0679,-88.6656
2025-06-25 17:18:00,6,1269,70058.1429,-61.7916
2025-06-25 17:20:00,10,1269,-100.0,39.5535
2025-06-25 17:30:00,7,1269,125737.2143,11.2281
2025-06-25 17:50:00,3,1269,112336.0805,-119.0727
2025-06-25 17:54:00,4,1269,63002.8541,-79.6969
2025-06-25 18:10:00,10,1269,-100.0,40.8986
2025-06-25 18:10:00,1,1269,-100.0,-137.7978
2025-06-25 18:12:00,4,1269,58428.6866,-74.7739
2025-06-25 18:18:00,6,1269,85521.841,12.0747
2025-06-25 18:20:00,1,1269,-100.0,-138.0487
2025-06-25 18:30:00,6,1269,89217.962,14.113
2025-06-25 18:30:00,4,1269,54427.1994,-68.9803
2025-06-25 18:36:00,6,1269,91004.7583,15.0366
2025-06-25 18:40:00,5,1269,-100.0,-21.4822
2025-06-25 18:40:00,1,1269,-100.0,-138.6304
2025-06-25 18:42:00,6,1269,92613.4403,15.8223
2025-06-25 18:42:00,4,1269,52212.795,-64.9514
2025-06-25 18:48:00,6,1269,94548.2038,16.7226
2025-06-25 18:50:00,3,1269,89663.4247,-117.196
2025-06-25 18:54:00,6,1269,96239.9396,17.4775
2025-06-25 19:20:00,5,1269,-100.0,-4.782
2025-06-25 19:20:00,1,1269,-100.0,-139.9896
2025-06-25 19:30:00,4,1269,46376.0004,-44.5518
2025-06-25 19:40:00,5,1269,-100.0,2.1206
2025-06-25 19:48:00,4,1269,45947.0749,-35.7769
2025-06-25 19:48:00,2,1269,114240.6568,-141.3152
2025-06-25 19:50:00,1,1269,-100.0,-141.2647
2025-06-25 20:00:00,5,1269,-100.0,7.8234
2025-06-25 20:18:00,4,1269,47381.7527,-21.6551
2025-06-25 20:30:00,3,1269,52118.9525,-110.5657
2025-06-25 20:54:00,4,1269,52498.8038,-6.9615
2025-06-25 21:00:00,4,1269,53631.5948,-4.8745
2025-06-25 21:12:00,6,1269,142603.0506,30.207
2025-06-25 21:18:00,4,1269,57740.8704,1.1818
2025-06-25 21:24:00,4,1269,59058.8341,2.7796
2025-06-25 21:50:00,5,1269,-100.0,26.3326
2025-06-25 21:50:00,1,1269,-100.0,-149.8114
2025-06-25 21:50:00,3,1269,24319.0253,-90.3509
2025-06-25 22:00:00,4,1269,48452.1727,-18.0213
2025-06-25 22:12:00,4,1269,72031.8053,14.0358
2025-06-25 22:20:00,5,1269,-100.0,29.1391
2025-06-25 22:40:00,1,1269,-100.0,-156.3876
