Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:18:00,4,9360,104731.0704,14.5566
2025-06-25 13:20:00,3,9360,51249.5591,-35.2995
2025-06-25 13:24:00,2,9360,44928.8224,-115.4724
2025-06-25 13:30:00,1,9360,-100.0,-118.0489
2025-06-25 13:48:00,4,9360,109356.8573,-2.1649
2025-06-25 14:12:00,4,9360,112006.6828,-6.3016
2025-06-25 14:24:00,4,9360,113659.4624,-8.4868
2025-06-25 14:30:00,4,9360,114469.4972,-9.4577
2025-06-25 14:36:00,2,9360,66795.4349,-101.2345
2025-06-25 14:40:00,3,9360,75162.7909,-49.532
2025-06-25 14:40:00,5,9360,-100.0,3.9449
2025-06-25 14:40:00,1,9360,-100.0,-105.2372
2025-06-25 14:48:00,4,9360,117218.7312,-12.4226
2025-06-25 15:00:00,5,9360,-100.0,0.89724
2025-06-25 15:20:00,5,9360,-100.0,-2.0657
2025-06-25 15:30:00,5,9360,-100.0,-3.6275
2025-06-25 15:40:00,5,9360,-100.0,-5.1029
2025-06-25 15:40:00,3,9360,95528.7797,-55.6255
2025-06-25 15:40:00,1,9360,-100.0,-98.8358
2025-06-25 16:30:00,5,9360,-100.0,-10.3329
2025-06-25 16:40:00,1,9360,-100.0,-95.3805
2025-06-25 16:42:00,4,9360,137263.9958,-26.0776
2025-06-25 17:08:00,2,9360,111320.5912,-90.7128
2025-06-25 17:20:00,5,9360,-100.0,-14.5349
2025-06-25 17:50:00,1,9360,-100.0,-92.9443
2025-06-25 17:50:00,5,9360,-100.0,-16.5018
2025-06-25 18:20:00,2,9360,126886.5098,-89.0129
2025-06-25 18:24:00,4,9360,153509.1878,-32.7895
2025-06-25 18:30:00,5,9360,-100.0,-19.6123
2025-06-25 18:40:00,5,9360,-100.0,-20.6456
