Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 08:00:00,1,2677,-100.0,-128.8409
2025-06-25 08:10:00,3,2677,100688.2716,-105.4114
2025-06-25 08:24:00,6,2677,99931.6109,6.65
2025-06-25 08:40:00,7,2677,146829.4987,13.3514
2025-06-25 08:40:00,1,2677,-100.0,-134.3867
2025-06-25 08:40:00,5,2677,-100.0,-31.8077
2025-06-25 08:42:00,6,2677,92581.2164,8.0104
2025-06-25 08:54:00,4,2677,61870.5283,-71.7224
2025-06-25 09:10:00,10,2677,-100.0,41.118
2025-06-25 09:12:00,4,2677,58689.3023,-77.9896
2025-06-25 09:20:00,10,2677,-100.0,42.1056
2025-06-25 09:30:00,4,2677,56254.7996,-85.2568
2025-06-25 09:36:00,6,2677,71082.6346,13.7947
2025-06-25 10:12:00,8,2677,157427.2077,33.5336
