Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,10,9232,-100.0,8.4326
2025-06-25 17:10:00,5,9232,-100.0,-58.0306
2025-06-25 17:12:00,6,9232,147835.9538,-33.3737
2025-06-25 17:40:00,5,9232,-100.0,-56.2572
2025-06-25 17:54:00,6,9232,144506.6315,-31.5094
2025-06-25 18:00:00,4,9232,157268.9108,-69.0741
2025-06-25 18:40:00,5,9232,-100.0,-53.738
2025-06-25 18:40:00,10,9232,-100.0,14.9457
2025-06-25 18:54:00,6,9232,137398.052,-26.5033
2025-06-25 19:30:00,6,9232,132868.2281,-22.3975
2025-06-25 20:10:00,5,9232,-100.0,-47.5797
2025-06-25 20:10:00,1,9232,-100.0,-115.2843
2025-06-25 20:12:00,6,9232,129384.1569,-18.6522
2025-06-25 20:30:00,3,9232,144558.0647,-93.7418
2025-06-25 20:36:00,6,9232,127296.3987,-15.69
2025-06-25 20:48:00,6,9232,126077.3585,-13.5722
2025-06-25 20:50:00,1,9232,-100.0,-117.1197
2025-06-25 21:00:00,5,9232,-100.0,-41.4294
2025-06-25 21:16:00,2,9232,153718.0873,-117.4242
2025-06-25 21:36:00,4,9232,100783.8463,-56.3459
2025-06-25 21:40:00,1,9232,-100.0,-120.3077
2025-06-25 21:48:00,6,9232,123359.6551,-4.6729
2025-06-25 22:00:00,5,9232,-100.0,-34.0299
