Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,8,3763,10706.3308,-30.2518
2025-06-25 05:00:00,5,3763,-100.0,-135.3503
2025-06-25 05:06:00,6,3763,97937.9112,-132.4592
2025-06-25 05:10:00,7,3763,52907.7409,-105.7785
2025-06-25 05:10:00,5,3763,-100.0,-134.5825
2025-06-25 05:18:00,8,3763,15975.7537,-16.4487
2025-06-25 06:00:00,8,3763,29980.8542,-4.917
2025-06-25 06:10:00,10,3763,-100.0,62.5818
2025-06-25 06:10:00,5,3763,-100.0,-129.5443
2025-06-25 06:40:00,5,3763,-100.0,-126.58
2025-06-25 06:48:00,8,3763,46077.2014,-0.33129
2025-06-25 07:00:00,6,3763,72193.8251,-112.2151
2025-06-25 07:00:00,10,3763,-100.0,49.4452
2025-06-25 07:06:00,8,3763,52587.4219,0.73308
2025-06-25 07:10:00,5,3763,-100.0,-123.3293
2025-06-25 07:16:00,9,3763,61846.3495,43.1553
2025-06-25 07:24:00,9,3763,64160.5542,41.7041
2025-06-25 07:30:00,10,3763,-100.0,43.7424
2025-06-25 07:32:00,9,3763,66572.2355,40.3399
2025-06-25 08:10:00,10,3763,-100.0,38.0736
2025-06-25 08:10:00,5,3763,-100.0,-115.4979
2025-06-25 08:24:00,6,3763,62628.4355,-88.428
2025-06-25 08:30:00,5,3763,-100.0,-112.5541
2025-06-25 08:30:00,6,3763,62417.8472,-86.5009
2025-06-25 08:48:00,8,3763,87873.6934,3.7905
2025-06-25 08:50:00,5,3763,-100.0,-109.3628
2025-06-25 09:00:00,4,3763,143350.7595,-111.5842
2025-06-25 09:00:00,8,3763,92074.8853,4.0053
2025-06-25 09:18:00,4,3763,140189.2156,-109.1863
2025-06-25 09:24:00,6,3763,63845.3589,-68.8653
2025-06-25 09:30:00,5,3763,-100.0,-102.2184
2025-06-25 09:48:00,6,3763,66126.2969,-61.9325
2025-06-25 09:56:00,9,3763,112205.2131,26.6695
2025-06-25 10:06:00,4,3763,133472.575,-103.1036
2025-06-25 10:10:00,7,3763,95335.9482,-22.2723
2025-06-25 10:20:00,7,3763,98068.1309,-21.3158
2025-06-25 10:20:00,10,3763,-100.0,27.7315
2025-06-25 10:20:00,5,3763,-100.0,-93.3864
2025-06-25 10:42:00,6,3763,73535.5556,-49.2716
2025-06-25 10:50:00,5,3763,-100.0,-87.7266
2025-06-25 10:54:00,8,3763,129781.8526,5.3103
2025-06-25 11:00:00,5,3763,-100.0,-85.9954
2025-06-25 11:10:00,7,3763,112315.8331,-17.2031
2025-06-25 11:12:00,8,3763,135461.2721,5.4563
2025-06-25 11:20:00,7,3763,115082.8653,-16.5348
2025-06-25 11:48:00,9,3763,146597.0842,22.3771
2025-06-25 11:48:00,6,3763,86526.769,-37.3675
2025-06-25 12:10:00,7,3763,129912.8036,-13.4731
2025-06-25 12:18:00,6,3763,93637.9364,-32.9979
2025-06-25 13:00:00,7,3763,144880.7943,-11.0433
2025-06-25 13:00:00,5,3763,-100.0,-63.4074
2025-06-25 13:10:00,10,3763,-100.0,21.9189
2025-06-25 13:30:00,5,3763,-100.0,-58.2559
2025-06-25 13:48:00,6,3763,116888.8562,-23.3513
2025-06-25 14:00:00,3,3763,154726.4482,-97.7871
2025-06-25 14:30:00,4,3763,128628.2798,-65.131
2025-06-25 15:10:00,3,3763,149556.4025,-88.9618
2025-06-25 15:20:00,3,3763,149112.1816,-87.6849
2025-06-25 15:20:00,1,3763,-100.0,-110.8133
2025-06-25 15:20:00,5,3763,-100.0,-42.1536
2025-06-25 16:10:00,1,3763,-100.0,-105.7437
2025-06-25 16:10:00,5,3763,-100.0,-36.4051
2025-06-25 16:44:00,2,3763,156298.8768,-100.0451
2025-06-25 17:00:00,4,3763,150613.5306,-46.0753
