Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 19:10:00,3,9697,134814.6393,-142.8992
2025-06-25 19:20:00,10,9697,-100.0,55.3013
2025-06-25 19:20:00,5,9697,-100.0,-137.9584
2025-06-25 19:20:00,1,9697,-100.0,-150.1696
2025-06-25 19:24:00,4,9697,61465.9736,-127.0827
2025-06-25 19:42:00,6,9697,42505.4219,28.1536
2025-06-25 20:12:00,8,9697,151317.8834,32.742
2025-06-25 20:24:00,8,9697,154588.2915,30.999
2025-06-25 20:48:00,6,9697,65528.2079,7.201
2025-06-25 20:50:00,1,9697,-100.0,-139.3983
2025-06-25 20:50:00,5,9697,-100.0,-60.3017
2025-06-25 20:50:00,10,9697,-100.0,42.3488
2025-06-25 21:00:00,4,9697,67009.5074,-88.2581
2025-06-25 21:00:00,6,9697,69258.2326,4.6155
2025-06-25 21:10:00,1,9697,-100.0,-136.9594
2025-06-25 21:12:00,6,9697,73076.8371,2.3326
2025-06-25 21:50:00,1,9697,-100.0,-131.5925
2025-06-25 21:50:00,10,9697,-100.0,35.2253
2025-06-25 22:00:00,7,9697,142796.7971,5.9675
2025-06-25 22:00:00,4,9697,82606.4081,-72.6426
2025-06-25 22:04:00,2,9697,159448.3789,-128.8532
2025-06-25 22:06:00,4,9697,84541.0311,-71.1397
2025-06-25 22:10:00,10,9697,-100.0,32.8356
2025-06-25 22:12:00,6,9697,97379.9664,-5.0899
2025-06-25 22:18:00,6,9697,99577.9668,-5.7141
2025-06-25 22:30:00,6,9697,103947.7656,-6.8823
2025-06-25 22:30:00,7,9697,153848.5806,3.2359
2025-06-25 22:50:00,1,9697,-100.0,-123.0682
2025-06-25 22:54:00,4,9697,100281.9587,-63.9817
2025-06-25 23:10:00,1,9697,-100.0,-120.4345
2025-06-25 23:10:00,5,9697,-100.0,-41.9017
2025-06-25 23:24:00,2,9697,158789.7247,-117.3477
2025-06-25 23:30:00,6,9697,125013.9404,-11.5253
2025-06-25 23:40:00,3,9697,134519.5283,-92.363
2025-06-25 23:48:00,4,9697,118652.4612,-58.3805
2025-06-25 23:50:00,3,9697,136422.9435,-90.8681
2025-06-25 23:54:00,4,9697,120948.9593,-57.7866
2025-06-26 00:10:00,1,9697,-100.0,-112.0503
2025-06-26 00:10:00,5,9697,-100.0,-39.3552
2025-06-26 00:12:00,6,9697,141621.6299,-13.6123
2025-06-26 00:20:00,1,9697,-100.0,-110.5028
2025-06-26 00:30:00,3,9697,143848.0624,-84.7368
2025-06-26 00:42:00,6,9697,150964.0407,-13.9428
2025-06-26 00:48:00,6,9697,151819.1566,-14.0247
2025-06-26 01:00:00,5,9697,-100.0,-37.3515
2025-06-26 01:12:00,4,9697,142016.2716,-52.1616
2025-06-26 01:30:00,3,9697,151745.638,-79.5063
