Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,5,7362,-100.0,-98.7599
2025-06-25 17:08:00,9,7362,105360.6289,25.0153
2025-06-25 17:12:00,4,7362,143116.9618,-106.0034
2025-06-25 17:36:00,8,7362,98141.4436,-3.2811
2025-06-25 17:40:00,9,7362,92354.6183,21.6431
2025-06-25 17:48:00,4,7362,157533.0296,-108.6243
2025-06-25 17:48:00,6,7362,78529.1881,-77.7309
2025-06-25 17:54:00,6,7362,80065.7258,-79.3842
2025-06-25 17:56:00,9,7362,86143.2676,19.7867
2025-06-25 18:00:00,5,7362,-100.0,-105.5372
2025-06-25 18:10:00,7,7362,86749.6036,-46.0143
2025-06-25 18:20:00,10,7362,-100.0,20.1188
2025-06-25 18:20:00,5,7362,-100.0,-107.3847
2025-06-25 18:30:00,5,7362,-100.0,-108.217
2025-06-25 18:44:00,9,7362,67573.7632,12.0071
2025-06-25 19:00:00,6,7362,99523.9259,-93.2055
2025-06-25 19:16:00,9,7362,56573.1444,3.3453
2025-06-25 19:20:00,10,7362,-100.0,7.2472
2025-06-25 19:24:00,9,7362,54215.9343,0.39207
2025-06-25 19:30:00,5,7362,-100.0,-111.9983
2025-06-25 19:30:00,10,7362,-100.0,3.6972
