Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:10:00,7,7708,94320.3629,-16.5701
2025-06-25 17:10:00,10,7708,-100.0,31.4574
2025-06-25 17:10:00,5,7708,-100.0,-94.3303
2025-06-25 17:20:00,5,7708,-100.0,-83.7529
2025-06-25 17:24:00,8,7708,142094.3984,8.1402
2025-06-25 17:40:00,10,7708,-100.0,22.4982
2025-06-25 17:42:00,4,7708,122579.7399,-74.3539
2025-06-25 18:00:00,1,7708,-100.0,-111.7167
2025-06-25 18:20:00,3,7708,148774.4789,-82.6207
2025-06-25 18:24:00,4,7708,137217.416,-54.2612
2025-06-25 18:24:00,6,7708,152183.9817,-14.7825
2025-06-25 18:30:00,5,7708,-100.0,-38.212
2025-06-25 18:42:00,4,7708,132088.5677,-53.6457
2025-06-25 18:48:00,6,7708,147973.5346,-12.4896
2025-06-25 19:06:00,6,7708,152242.0566,-10.1237
2025-06-25 19:20:00,3,7708,131807.221,-81.3695
2025-06-25 19:24:00,2,7708,143878.7991,-105.5078
2025-06-25 19:30:00,1,7708,-100.0,-105.9942
2025-06-25 20:00:00,5,7708,-100.0,-23.5917
2025-06-25 20:00:00,1,7708,-100.0,-104.0973
2025-06-25 20:20:00,2,7708,126243.0184,-103.7189
2025-06-25 20:30:00,5,7708,-100.0,-20.6694
2025-06-25 20:36:00,4,7708,119952.6229,-37.7854
2025-06-25 21:10:00,1,7708,-100.0,-109.1754
2025-06-25 21:10:00,3,7708,102642.3223,-73.6317
2025-06-25 21:20:00,5,7708,-100.0,-14.3179
2025-06-25 21:20:00,1,7708,-100.0,-109.7867
2025-06-25 21:24:00,4,7708,110756.8173,-32.39
2025-06-25 21:30:00,4,7708,109800.8928,-31.644
2025-06-25 21:36:00,4,7708,108882.2075,-30.8908
2025-06-25 21:48:00,2,7708,102536.0713,-108.7292
2025-06-25 21:50:00,3,7708,91577.0771,-71.7749
2025-06-25 21:50:00,1,7708,-100.0,-111.2813
2025-06-25 22:00:00,1,7708,-100.0,-111.3772
2025-06-25 22:12:00,4,7708,106202.2239,-25.4072
2025-06-25 22:20:00,3,7708,84265.8267,-68.0813
