Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,4,2603,157077.5287,-35.1118
2025-06-25 20:12:00,2,2603,129314.8975,-89.8465
2025-06-25 20:18:00,4,2603,150004.1063,-32.954
2025-06-25 20:20:00,1,2603,-100.0,-93.4769
2025-06-25 20:30:00,5,2603,-100.0,-17.1625
2025-06-25 20:40:00,3,2603,120848.4407,-61.3557
2025-06-25 20:48:00,4,2603,138933.7487,-28.8057
2025-06-25 20:50:00,1,2603,-100.0,-95.9501
2025-06-25 21:10:00,1,2603,-100.0,-97.9013
2025-06-25 21:40:00,5,2603,-100.0,-3.9313
2025-06-25 21:56:00,2,2603,78503.7682,-100.6997
2025-06-25 22:00:00,3,2603,80665.3066,-54.8377
2025-06-25 22:04:00,2,2603,74858.8155,-102.1129
2025-06-25 22:20:00,1,2603,-100.0,-109.3231
2025-06-25 22:20:00,5,2603,-100.0,4.7596
2025-06-25 22:30:00,5,2603,-100.0,7.0775
2025-06-25 22:50:00,3,2603,55993.1335,-45.4426
2025-06-25 22:52:00,2,2603,53660.6204,-114.6747
2025-06-25 23:10:00,3,2603,47175.5599,-39.1742
2025-06-25 23:36:00,4,2603,100344.5219,10.7362
2025-06-25 23:56:00,2,2603,33381.1473,-152.2084
