Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:00:00,7,6713,96730.044,-19.1203
2025-06-25 13:06:00,6,6713,69222.0123,-52.4405
2025-06-25 13:10:00,7,6713,99756.1798,-20.5976
2025-06-25 13:30:00,4,6713,137072.3172,-98.377
2025-06-25 13:30:00,10,6713,-100.0,23.9009
2025-06-25 13:40:00,9,6713,123191.2138,19.8001
2025-06-25 13:48:00,9,6713,123793.6547,18.4317
2025-06-25 13:50:00,7,6713,112490.9357,-25.6386
2025-06-25 14:10:00,5,6713,-100.0,-85.9252
2025-06-25 14:10:00,10,6713,-100.0,16.7754
2025-06-25 14:12:00,6,6713,95319.1488,-54.3679
2025-06-25 14:12:00,8,6713,133511.6636,-4.4177
2025-06-25 14:12:00,9,6713,126147.6297,14.1601
2025-06-25 14:20:00,10,6713,-100.0,15.0199
2025-06-25 14:24:00,4,6713,154406.1566,-93.3822
2025-06-25 14:28:00,9,6713,127974.596,11.4579
2025-06-25 14:44:00,9,6713,130154.4704,8.7836
2025-06-25 14:48:00,8,6713,142144.8036,-9.2268
2025-06-25 14:54:00,6,6713,112039.8846,-55.2197
2025-06-25 15:00:00,9,6713,132657.9671,6.1645
2025-06-25 15:18:00,8,6713,149836.274,-12.6695
2025-06-25 15:24:00,8,6713,151627.2411,-13.3867
2025-06-25 16:00:00,6,6713,138802.9715,-56.0821
