Time,SensorID,BoatID,Distance,Azimuth
2025-06-26 02:00:00,10,5008,-100.0,32.4338
2025-06-26 02:06:00,4,5008,129896.1556,-107.1964
2025-06-26 02:48:00,8,5008,85003.6323,6.6062
2025-06-26 02:50:00,5,5008,-100.0,-112.4375
2025-06-26 02:50:00,10,5008,-100.0,37.3984
2025-06-26 02:54:00,8,5008,81697.4251,6.2691
2025-06-26 03:00:00,9,5008,83408.4433,36.2081
2025-06-26 03:12:00,8,5008,71742.1888,5.1461
2025-06-26 03:20:00,7,5008,57123.3195,-45.4599
2025-06-26 03:24:00,8,5008,65383.3263,4.1878
2025-06-26 03:30:00,4,5008,158580.7519,-121.1646
2025-06-26 03:32:00,9,5008,67778.0483,41.4892
2025-06-26 03:50:00,5,5008,-100.0,-123.9253
2025-06-26 03:56:00,9,5008,56473.5412,47.379
