Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:06:00,6,8975,37294.6459,51.3316
2025-06-25 12:06:00,8,8975,139471.5655,43.6674
2025-06-25 12:10:00,3,8975,133303.7961,-143.8113
2025-06-25 12:30:00,5,8975,-100.0,-139.6443
2025-06-25 12:36:00,8,8975,144277.7144,40.5426
2025-06-25 12:40:00,10,8975,-100.0,54.2751
2025-06-25 12:40:00,5,8975,-100.0,-132.2807
2025-06-25 12:40:00,1,8975,-100.0,-149.9099
2025-06-25 12:42:00,6,8975,42680.1113,37.707
2025-06-25 12:50:00,3,8975,126121.5162,-139.2833
2025-06-25 13:00:00,4,8975,55705.2602,-119.8597
2025-06-25 13:10:00,10,8975,-100.0,51.1784
2025-06-25 13:20:00,3,8975,121222.5839,-135.2128
2025-06-25 13:20:00,1,8975,-100.0,-146.8318
2025-06-25 13:50:00,10,8975,-100.0,47.878
2025-06-25 13:50:00,5,8975,-100.0,-72.5886
2025-06-25 14:18:00,4,8975,55565.1472,-96.7579
2025-06-25 14:20:00,10,8975,-100.0,45.5335
2025-06-25 14:20:00,3,8975,114860.5297,-128.115
2025-06-25 14:20:00,1,8975,-100.0,-142.7604
2025-06-25 14:20:00,5,8975,-100.0,-59.156
2025-06-25 14:30:00,7,8975,119936.7315,18.2178
2025-06-25 14:36:00,6,8975,67224.0195,13.5771
2025-06-25 14:40:00,5,8975,-100.0,-52.7937
2025-06-25 14:50:00,7,8975,124296.3377,16.7032
2025-06-25 15:00:00,4,8975,59122.7602,-85.8462
2025-06-25 15:06:00,6,8975,73832.789,10.1794
2025-06-25 15:12:00,4,8975,60550.6691,-83.0718
2025-06-25 15:24:00,6,8975,78227.9244,8.322
2025-06-25 15:24:00,2,8975,157025.0695,-137.6512
2025-06-25 15:40:00,1,8975,-100.0,-136.4605
2025-06-25 15:40:00,3,8975,109951.3909,-117.402
2025-06-25 15:54:00,6,8975,85223.4231,5.8433
2025-06-25 15:54:00,4,8975,66304.7249,-74.4408
2025-06-25 16:00:00,7,8975,139915.1018,12.05
2025-06-25 16:12:00,4,8975,69030.8466,-71.5311
2025-06-25 16:20:00,1,8975,-100.0,-133.2296
2025-06-25 16:20:00,2,8975,151185.3322,-132.8479
2025-06-25 16:28:00,2,8975,150611.2347,-132.1318
2025-06-25 16:30:00,5,8975,-100.0,-37.9075
2025-06-25 16:30:00,1,8975,-100.0,-132.3682
2025-06-25 16:54:00,6,8975,98770.2012,1.6484
2025-06-25 17:10:00,5,8975,-100.0,-34.7703
2025-06-25 17:10:00,1,8975,-100.0,-128.4024
2025-06-25 17:30:00,1,8975,-100.0,-125.8647
2025-06-25 17:30:00,5,8975,-100.0,-32.648
2025-06-25 17:40:00,1,8975,-100.0,-124.7262
2025-06-25 17:40:00,3,8975,110146.9359,-99.1984
2025-06-25 17:48:00,4,8975,89463.8967,-55.9268
2025-06-25 17:50:00,5,8975,-100.0,-30.9471
2025-06-25 18:00:00,4,8975,91992.1018,-53.7167
2025-06-25 18:10:00,1,8975,-100.0,-121.6062
2025-06-25 18:18:00,4,8975,93583.5018,-50.7901
