Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 13:06:00,4,423,131438.0434,-95.2774
2025-06-25 13:18:00,4,423,128784.383,-92.8881
2025-06-25 13:18:00,8,423,138525.6177,4.5962
2025-06-25 13:30:00,4,423,126518.1483,-90.5751
2025-06-25 13:40:00,5,423,-100.0,-75.8845
2025-06-25 13:40:00,10,423,-100.0,24.1181
2025-06-25 13:48:00,4,423,123302.002,-86.5893
2025-06-25 13:54:00,6,423,91488.2221,-32.7752
2025-06-25 14:00:00,10,423,-100.0,23.9456
2025-06-25 14:12:00,6,423,96882.0869,-28.5843
2025-06-25 14:40:00,5,423,-100.0,-58.3034
2025-06-25 15:00:00,1,423,-100.0,-120.3738
2025-06-25 15:10:00,3,423,144424.7225,-98.2765
2025-06-25 15:10:00,10,423,-100.0,23.6936
2025-06-25 15:10:00,5,423,-100.0,-49.9105
2025-06-25 15:10:00,1,423,-100.0,-119.411
2025-06-25 15:20:00,1,423,-100.0,-118.4297
2025-06-25 15:24:00,4,423,116711.6971,-64.4486
2025-06-25 15:30:00,1,423,-100.0,-117.532
2025-06-25 15:56:00,2,423,156790.9838,-113.1883
2025-06-25 16:04:00,2,423,153985.199,-112.1954
2025-06-25 16:06:00,6,423,138544.7893,-10.3926
2025-06-25 16:10:00,5,423,-100.0,-35.6908
2025-06-25 16:10:00,1,423,-100.0,-113.0634
2025-06-25 16:36:00,4,423,123120.3616,-48.1744
2025-06-25 16:48:00,6,423,155514.5463,-6.2304
2025-06-25 16:50:00,5,423,-100.0,-27.9674
2025-06-25 16:50:00,1,423,-100.0,-107.9219
2025-06-25 16:54:00,4,423,126302.0457,-44.4062
2025-06-25 17:00:00,6,423,158765.2507,-5.1408
2025-06-25 17:10:00,5,423,-100.0,-24.7384
2025-06-25 17:24:00,4,423,121221.1226,-40.0458
2025-06-25 17:30:00,1,423,-100.0,-107.6977
2025-06-25 17:32:00,2,423,124111.996,-105.4661
2025-06-25 17:40:00,5,423,-100.0,-19.5776
2025-06-25 17:50:00,5,423,-100.0,-17.7259
2025-06-25 17:56:00,2,423,114905.0098,-105.8629
2025-06-25 18:30:00,1,423,-100.0,-109.6256
2025-06-25 18:40:00,1,423,-100.0,-110.0335
2025-06-25 18:52:00,2,423,94571.7876,-107.7646
2025-06-25 19:32:00,2,423,79521.3676,-109.4342
2025-06-25 19:42:00,4,423,104009.2353,-14.8953
2025-06-25 19:48:00,4,423,103830.5684,-13.7109
2025-06-25 19:50:00,3,423,69089.8588,-58.5886
2025-06-25 19:50:00,5,423,-100.0,3.5222
