Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,4,4558,76621.7936,-52.9348
2025-06-25 05:00:00,5,4558,-100.0,-24.0939
2025-06-25 05:00:00,6,4558,113756.6995,5.76
2025-06-25 05:20:00,5,4558,-100.0,-22.8179
2025-06-25 05:24:00,6,4558,116495.2055,6.1784
2025-06-25 05:24:00,2,4558,130226.4536,-126.5896
2025-06-25 05:30:00,6,4558,117901.042,6.3044
2025-06-25 05:40:00,2,4558,130229.232,-127.3076
2025-06-25 05:40:00,3,4558,95615.8996,-100.506
2025-06-25 05:40:00,1,4558,-100.0,-128.1156
2025-06-25 05:48:00,2,4558,131698.9966,-128.4769
2025-06-25 06:10:00,5,4558,-100.0,-22.8299
2025-06-25 06:20:00,5,4558,-100.0,-23.3573
2025-06-25 06:36:00,6,4558,99820.4827,9.744
2025-06-25 06:42:00,6,4558,98112.5978,10.0247
2025-06-25 06:54:00,4,4558,60329.1772,-65.5865
2025-06-25 07:00:00,4,4558,58948.7068,-67.9659
2025-06-25 07:10:00,7,4558,139356.8707,16.3539
2025-06-25 07:18:00,6,4558,81482.3998,12.9076
2025-06-25 07:20:00,5,4558,-100.0,-35.8299
2025-06-25 07:20:00,3,4558,104098.8051,-120.9625
2025-06-25 07:30:00,10,4558,-100.0,43.0157
2025-06-25 07:30:00,5,4558,-100.0,-39.085
2025-06-25 07:30:00,1,4558,-100.0,-140.3347
2025-06-25 07:30:00,7,4558,131007.7795,17.6692
2025-06-25 07:30:00,4,4558,54443.2863,-82.1328
2025-06-25 07:30:00,3,4558,105883.5657,-122.899
2025-06-25 08:00:00,4,4558,53078.1321,-93.3353
2025-06-25 08:10:00,10,4558,-100.0,45.419
2025-06-25 08:12:00,4,4558,52520.8104,-92.6229
2025-06-25 08:20:00,7,4558,122335.0949,19.872
2025-06-25 08:20:00,1,4558,-100.0,-142.9058
2025-06-25 08:36:00,6,4558,64511.1013,19.0154
2025-06-25 08:40:00,5,4558,-100.0,-57.9336
2025-06-25 08:42:00,4,4558,52058.1823,-99.0189
2025-06-25 08:48:00,6,4558,60651.6675,20.5435
2025-06-25 08:48:00,4,4558,52291.6016,-101.2675
2025-06-25 09:00:00,7,4558,113695.2022,22.2026
2025-06-25 09:00:00,1,4558,-100.0,-145.1675
2025-06-25 09:10:00,5,4558,-100.0,-77.2187
2025-06-25 10:00:00,4,4558,58950.0322,-124.1863
2025-06-25 10:10:00,5,4558,-100.0,-131.9379
2025-06-25 10:36:00,8,4558,138544.8928,41.6715
2025-06-25 10:40:00,5,4558,-100.0,-143.5698
2025-06-25 10:40:00,10,4558,-100.0,56.3654
