Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,4,5306,79896.6051,17.7987
2025-06-25 05:06:00,4,5306,79422.6996,16.7688
2025-06-25 05:10:00,1,5306,-100.0,-153.3385
2025-06-25 05:20:00,5,5306,-100.0,27.6471
2025-06-25 05:30:00,5,5306,-100.0,26.7537
2025-06-25 05:30:00,1,5306,-100.0,-149.7495
2025-06-25 05:40:00,5,5306,-100.0,25.4611
2025-06-25 05:48:00,4,5306,76801.6111,8.963
2025-06-25 05:54:00,4,5306,76534.5895,7.7005
2025-06-25 06:20:00,1,5306,-100.0,-139.7775
2025-06-25 06:30:00,4,5306,75726.4791,-0.95689
2025-06-25 06:42:00,4,5306,75814.0067,-3.5304
2025-06-25 06:50:00,5,5306,-100.0,14.5226
2025-06-25 06:50:00,1,5306,-100.0,-135.3328
2025-06-25 07:00:00,1,5306,-100.0,-134.2358
2025-06-25 07:00:00,6,5306,156229.2066,24.065
2025-06-25 07:00:00,4,5306,76159.8704,-6.6732
2025-06-25 07:10:00,5,5306,-100.0,11.436
2025-06-25 07:12:00,4,5306,76658.253,-9.5575
2025-06-25 07:20:00,1,5306,-100.0,-131.4145
2025-06-25 07:32:00,2,5306,80837.3046,-129.0399
2025-06-25 07:40:00,3,5306,55833.7548,-79.0874
2025-06-25 07:42:00,4,5306,78169.1752,-14.8813
2025-06-25 07:48:00,4,5306,78306.2876,-15.2857
2025-06-25 07:50:00,5,5306,-100.0,6.5024
2025-06-25 07:54:00,6,5306,152032.0482,20.3531
2025-06-25 08:10:00,5,5306,-100.0,7.0639
2025-06-25 08:10:00,3,5306,55570.0722,-78.9889
2025-06-25 08:12:00,4,5306,78162.7587,-14.7783
2025-06-25 08:20:00,1,5306,-100.0,-129.1294
2025-06-25 08:20:00,5,5306,-100.0,6.4293
2025-06-25 08:30:00,3,5306,57734.5998,-79.4068
2025-06-25 08:42:00,4,5306,79388.2013,-17.8775
2025-06-25 08:50:00,5,5306,-100.0,2.743
2025-06-25 08:54:00,4,5306,80621.8336,-20.4943
2025-06-25 09:00:00,4,5306,81302.8155,-21.7852
2025-06-25 09:00:00,2,5306,90455.1597,-124.2975
2025-06-25 09:00:00,5,5306,-100.0,0.75656
2025-06-25 09:06:00,6,5306,148106.4534,15.8728
2025-06-25 09:20:00,3,5306,68903.3851,-81.2257
2025-06-25 09:20:00,5,5306,-100.0,-1.0037
2025-06-25 09:24:00,2,5306,93304.8792,-123.1235
2025-06-25 09:30:00,4,5306,83131.7697,-24.7973
2025-06-25 09:36:00,6,5306,146981.2708,14.2716
2025-06-25 09:40:00,2,5306,96336.9222,-121.9723
2025-06-25 09:48:00,4,5306,85111.6027,-27.592
2025-06-25 09:50:00,1,5306,-100.0,-122.6565
2025-06-25 09:54:00,4,5306,85900.1204,-28.6114
2025-06-25 09:56:00,2,5306,100060.0932,-120.6786
2025-06-25 10:00:00,6,5306,145586.8638,12.0082
2025-06-25 10:00:00,4,5306,86433.7264,-29.2697
2025-06-25 10:00:00,5,5306,-100.0,-6.4581
2025-06-25 10:06:00,4,5306,86945.9061,-29.8724
2025-06-25 10:10:00,3,5306,80056.278,-82.519
2025-06-25 10:12:00,2,5306,103090.5997,-119.6997
2025-06-25 10:30:00,1,5306,-100.0,-120.2508
2025-06-25 10:30:00,5,5306,-100.0,-10.5279
2025-06-25 10:42:00,6,5306,143883.8088,8.4431
2025-06-25 10:48:00,4,5306,91592.3911,-34.6644
2025-06-25 11:00:00,2,5306,110466.0634,-117.5661
2025-06-25 11:00:00,4,5306,92334.743,-35.3183
2025-06-25 11:06:00,4,5306,93077.6191,-35.9733
2025-06-25 11:18:00,6,5306,143177.0082,6.3049
2025-06-25 11:24:00,6,5306,143006.5586,5.6618
2025-06-25 11:30:00,3,5306,95943.4821,-83.8296
2025-06-25 11:50:00,3,5306,101856.9561,-84.2245
2025-06-25 12:00:00,1,5306,-100.0,-115.944
2025-06-25 12:40:00,5,5306,-100.0,-27.8021
2025-06-25 12:54:00,6,5306,142602.6232,-5.4701
2025-06-25 13:00:00,3,5306,123150.1194,-85.3568
2025-06-25 13:00:00,4,5306,115402.6444,-49.5117
2025-06-25 13:06:00,6,5306,142703.2063,-5.9344
2025-06-25 13:12:00,6,5306,142626.6557,-5.6207
2025-06-25 13:18:00,4,5306,114007.5507,-48.9118
2025-06-25 13:24:00,2,5306,141254.6396,-111.402
2025-06-25 13:30:00,6,5306,142843.1889,-6.6688
2025-06-25 13:30:00,5,5306,-100.0,-31.2438
2025-06-25 14:00:00,4,5306,119837.1408,-51.3423
