Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,2,4462,35224.0772,-158.0873
2025-06-25 05:24:00,4,4462,90900.7911,13.8522
2025-06-25 05:30:00,1,4462,-100.0,-146.0731
2025-06-25 05:40:00,2,4462,50862.5433,-145.0476
2025-06-25 05:42:00,4,4462,85661.0877,9.899
2025-06-25 05:50:00,5,4462,-100.0,22.7646
2025-06-25 05:50:00,1,4462,-100.0,-142.6319
2025-06-25 05:56:00,2,4462,57437.7491,-142.2027
2025-06-25 06:00:00,1,4462,-100.0,-141.3327
2025-06-25 06:12:00,4,4462,76822.906,2.3666
2025-06-25 06:20:00,5,4462,-100.0,18.451
2025-06-25 06:50:00,5,4462,-100.0,12.6564
2025-06-25 07:10:00,1,4462,-100.0,-135.0028
2025-06-25 07:18:00,6,4462,138428.595,21.151
2025-06-25 07:30:00,6,4462,134831.6686,19.5892
2025-06-25 07:30:00,1,4462,-100.0,-133.3163
2025-06-25 07:42:00,6,4462,131157.7768,17.9733
2025-06-25 07:48:00,2,4462,105435.5498,-131.474
2025-06-25 07:54:00,4,4462,66586.9917,-33.5579
2025-06-25 08:36:00,6,4462,112385.8034,9.8166
2025-06-25 08:40:00,5,4462,-100.0,-20.3297
2025-06-25 08:42:00,6,4462,110409.921,8.8366
2025-06-25 08:44:00,2,4462,131848.6166,-130.0548
2025-06-25 08:48:00,6,4462,108588.7651,7.7732
2025-06-25 08:52:00,2,4462,135717.548,-129.8816
2025-06-25 08:54:00,6,4462,106602.8893,6.6408
2025-06-25 09:00:00,7,4462,157936.5848,11.3319
2025-06-25 09:00:00,5,4462,-100.0,-28.4176
2025-06-25 09:10:00,7,4462,154937.3645,10.07
2025-06-25 09:10:00,3,4462,105863.1066,-106.3482
2025-06-25 09:24:00,4,4462,79278.0158,-65.6887
2025-06-25 09:30:00,3,4462,114590.0071,-106.9027
2025-06-25 09:40:00,2,4462,156483.0026,-128.0569
2025-06-25 09:40:00,1,4462,-100.0,-128.6951
2025-06-25 10:20:00,1,4462,-100.0,-127.7381
2025-06-25 10:24:00,4,4462,98390.0053,-78.2436
2025-06-25 10:30:00,5,4462,-100.0,-59.947
2025-06-25 10:40:00,1,4462,-100.0,-127.4424
2025-06-25 10:48:00,4,4462,106716.5526,-82.4193
2025-06-25 10:50:00,3,4462,150707.812,-109.9865
2025-06-25 10:50:00,7,4462,131487.3163,-5.6491
2025-06-25 10:50:00,10,4462,-100.0,28.3178
2025-06-25 10:50:00,5,4462,-100.0,-65.8636
2025-06-25 10:54:00,6,4462,86830.9692,-24.1974
2025-06-25 11:00:00,4,4462,110963.1371,-84.6871
2025-06-25 11:00:00,3,4462,155398.3078,-110.6046
2025-06-25 11:12:00,6,4462,85257.4255,-29.9858
2025-06-25 11:12:00,4,4462,115371.2495,-86.5967
2025-06-25 11:18:00,8,4462,152037.5416,8.4784
2025-06-25 11:30:00,5,4462,-100.0,-75.1905
2025-06-25 11:30:00,6,4462,86394.5114,-35.0294
2025-06-25 11:30:00,10,4462,-100.0,24.9164
2025-06-25 11:40:00,5,4462,-100.0,-76.8163
2025-06-25 11:40:00,10,4462,-100.0,23.8429
2025-06-25 11:42:00,4,4462,126922.7365,-89.296
2025-06-25 11:48:00,6,4462,88166.6462,-40.0372
2025-06-25 12:00:00,4,4462,134175.4313,-90.6947
2025-06-25 12:18:00,4,4462,141558.9277,-92.1804
2025-06-25 12:20:00,10,4462,-100.0,18.9705
2025-06-25 12:30:00,5,4462,-100.0,-83.8397
2025-06-25 12:30:00,4,4462,146346.5203,-93.0779
2025-06-25 12:40:00,7,4462,120685.5174,-28.0848
2025-06-25 12:44:00,9,4462,125296.614,13.41
2025-06-25 13:00:00,8,4462,129073.7979,-8.3238
2025-06-25 13:00:00,5,4462,-100.0,-88.478
2025-06-25 13:00:00,10,4462,-100.0,13.3584
2025-06-25 13:18:00,6,4462,103265.0954,-64.2197
2025-06-25 13:30:00,6,4462,106181.1789,-67.2008
2025-06-25 13:30:00,5,4462,-100.0,-92.3125
2025-06-25 13:48:00,8,4462,118890.146,-18.6073
2025-06-25 14:00:00,10,4462,-100.0,2.2875
2025-06-25 14:10:00,10,4462,-100.0,0.10836
2025-06-25 14:10:00,5,4462,-100.0,-98.2752
2025-06-25 14:20:00,5,4462,-100.0,-103.3184
2025-06-25 14:20:00,10,4462,-100.0,-2.0279
2025-06-25 14:24:00,8,4462,95113.298,-32.1131
2025-06-25 14:30:00,6,4462,119234.8733,-92.1744
2025-06-25 14:30:00,7,4462,108205.4163,-64.9229
2025-06-25 14:36:00,6,4462,121085.954,-95.6168
