Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,5,975,-100.0,-77.1264
2025-06-25 15:06:00,6,975,146553.901,-55.8786
2025-06-25 15:10:00,5,975,-100.0,-78.0179
2025-06-25 15:20:00,5,975,-100.0,-78.9071
2025-06-25 15:24:00,6,975,142842.4455,-57.1617
2025-06-25 15:30:00,10,975,-100.0,-2.2975
2025-06-25 15:42:00,6,975,139090.936,-58.5518
2025-06-25 15:48:00,9,975,138081.995,-4.1007
2025-06-25 15:54:00,8,975,155357.6359,-18.9966
2025-06-25 16:10:00,10,975,-100.0,-1.1764
2025-06-25 16:10:00,5,975,-100.0,-83.4331
2025-06-25 16:12:00,6,975,133029.8534,-61.0345
2025-06-25 16:12:00,9,975,131461.2244,-3.5139
2025-06-25 16:18:00,6,975,131760.8357,-61.5856
2025-06-25 16:28:00,9,975,126966.6097,-3.067
2025-06-25 16:40:00,10,975,-100.0,-0.16494
2025-06-25 16:40:00,5,975,-100.0,-86.3657
2025-06-25 16:42:00,8,975,141853.2921,-19.301
2025-06-25 16:50:00,10,975,-100.0,0.17338
2025-06-25 16:50:00,5,975,-100.0,-87.3299
2025-06-25 17:12:00,8,975,132938.9885,-19.5627
2025-06-25 17:12:00,6,975,121449.5912,-66.885
2025-06-25 17:16:00,9,975,113456.1087,-1.5458
2025-06-25 17:24:00,6,975,119474.8471,-68.0399
2025-06-25 17:30:00,6,975,118290.251,-68.7822
2025-06-25 17:36:00,8,975,126242.7348,-19.7463
2025-06-25 17:42:00,6,975,116234.721,-70.159
2025-06-25 17:48:00,9,975,104704.945,-0.31956
2025-06-25 17:48:00,6,975,115319.4293,-70.8073
2025-06-25 17:50:00,10,975,-100.0,2.7304
2025-06-25 17:50:00,5,975,-100.0,-93.5339
2025-06-25 18:06:00,6,975,112464.9961,-72.9052
2025-06-25 18:20:00,7,975,116720.5062,-46.9504
2025-06-25 18:36:00,9,975,91795.6747,1.9335
2025-06-25 18:40:00,7,975,111972.6465,-48.4573
2025-06-25 18:48:00,8,975,105952.8955,-20.5052
2025-06-25 19:00:00,10,975,-100.0,6.9644
2025-06-25 19:12:00,6,975,103500.2774,-81.6268
2025-06-25 19:30:00,8,975,94110.2516,-21.0599
2025-06-25 19:42:00,6,975,100275.1819,-86.0642
2025-06-25 19:48:00,6,975,99742.7545,-86.9093
2025-06-25 19:50:00,5,975,-100.0,-106.63
2025-06-25 20:00:00,5,975,-100.0,-107.7593
2025-06-25 20:00:00,10,975,-100.0,12.3057
2025-06-25 20:10:00,7,975,91439.89,-57.0616
2025-06-25 20:12:00,9,975,66343.3891,9.2245
2025-06-25 20:20:00,10,975,-100.0,14.6697
2025-06-25 20:30:00,7,975,87300.0771,-59.4674
2025-06-25 20:36:00,8,975,75531.2801,-22.3077
2025-06-25 20:50:00,5,975,-100.0,-113.3285
2025-06-25 21:18:00,8,975,63569.1103,-23.4747
2025-06-25 21:20:00,5,975,-100.0,-116.5429
2025-06-25 21:24:00,9,975,48638.6117,19.6091
2025-06-25 21:48:00,9,975,43202.1684,24.9667
2025-06-25 21:48:00,8,975,54966.42,-24.6321
2025-06-25 21:56:00,9,975,41614.8057,26.9314
2025-06-25 22:00:00,8,975,51651.6418,-25.1338
2025-06-25 22:10:00,7,975,69284.7249,-75.873
2025-06-25 22:18:00,6,975,94661.1223,-112.0973
2025-06-25 22:40:00,5,975,-100.0,-124.872
2025-06-25 23:48:00,9,975,28622.1368,77.7982
2025-06-25 23:48:00,6,975,100713.9523,-127.0869
2025-06-25 23:54:00,6,975,101322.9131,-127.9564
2025-06-26 00:12:00,6,975,103392.069,-130.6753
