Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:00:00,3,4253,89914.6392,-100.7298
2025-06-25 11:08:00,2,4253,121740.6149,-129.1026
2025-06-25 11:24:00,6,4253,123075.7819,13.8439
2025-06-25 11:30:00,5,4253,-100.0,-6.7984
2025-06-25 11:32:00,2,4253,110948.3725,-130.7746
2025-06-25 11:40:00,1,4253,-100.0,-132.1043
2025-06-25 11:42:00,6,4253,128472.6148,17.0252
2025-06-25 11:50:00,5,4253,-100.0,0.022365
2025-06-25 11:54:00,6,4253,132185.9602,19.0391
2025-06-25 11:56:00,2,4253,100006.0008,-132.9815
2025-06-25 12:00:00,5,4253,-100.0,3.4033
2025-06-25 12:00:00,3,4253,62003.8633,-95.5445
2025-06-25 12:12:00,4,4253,64598.1001,-18.9786
2025-06-25 12:12:00,2,4253,92586.8467,-134.9201
2025-06-25 12:40:00,5,4253,-100.0,15.2345
2025-06-25 12:44:00,2,4253,78625.9963,-139.6539
2025-06-25 12:50:00,5,4253,-100.0,17.5998
2025-06-25 12:52:00,2,4253,74932.3412,-141.2282
2025-06-25 13:00:00,5,4253,-100.0,20.1293
2025-06-25 13:00:00,1,4253,-100.0,-142.5086
2025-06-25 13:10:00,5,4253,-100.0,22.2628
2025-06-25 13:12:00,4,4253,71781.6507,5.6632
2025-06-25 13:20:00,3,4253,26157.468,-72.5676
2025-06-25 13:30:00,4,4253,75146.8394,9.7073
2025-06-25 13:30:00,5,4253,-100.0,25.0653
2025-06-25 13:40:00,3,4253,22874.5853,-64.5743
2025-06-25 13:42:00,4,4253,76293.1605,11.0399
2025-06-25 14:00:00,5,4253,-100.0,26.9069
2025-06-25 14:06:00,4,4253,78977.4499,13.8808
2025-06-25 14:12:00,2,4253,54932.1193,-153.6395
2025-06-25 14:18:00,4,4253,80777.1524,15.4445
2025-06-25 14:20:00,2,4253,53383.315,-154.9925
2025-06-25 14:20:00,1,4253,-100.0,-152.6734
2025-06-25 14:20:00,5,4253,-100.0,28.518
2025-06-25 14:36:00,2,4253,52779.9347,-151.9798
2025-06-25 14:36:00,4,4253,82279.6151,13.8958
2025-06-25 15:06:00,4,4253,83831.725,2.2986
2025-06-25 15:36:00,4,4253,88201.1736,3.794
2025-06-25 15:40:00,3,4253,35482.8953,-48.6741
2025-06-25 15:56:00,2,4253,45305.2345,-143.7254
2025-06-25 16:12:00,4,4253,94468.6019,15.4727
2025-06-25 16:12:00,2,4253,40362.7798,-151.3498
