Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,5,9133,-100.0,-110.1301
2025-06-25 05:06:00,8,9133,89840.3223,-46.9032
2025-06-25 05:10:00,7,9133,116104.378,-72.3515
2025-06-25 05:12:00,6,9133,132101.8366,-96.3971
2025-06-25 05:18:00,6,9133,130569.9917,-95.9081
2025-06-25 05:40:00,5,9133,-100.0,-108.5766
2025-06-25 05:42:00,8,9133,89229.8829,-39.0278
2025-06-25 06:00:00,5,9133,-100.0,-107.8011
2025-06-25 06:10:00,5,9133,-100.0,-107.3583
2025-06-25 06:12:00,6,9133,114711.9574,-90.8136
2025-06-25 06:20:00,9,9133,66861.191,-3.8088
2025-06-25 06:20:00,7,9133,104540.2314,-61.2305
2025-06-25 06:30:00,10,9133,-100.0,3.2074
2025-06-25 06:36:00,6,9133,108168.4933,-88.0998
2025-06-25 06:36:00,9,9133,70375.5838,0.17968
2025-06-25 06:48:00,6,9133,105147.2229,-86.6697
2025-06-25 07:00:00,10,9133,-100.0,8.9964
2025-06-25 07:08:00,9,9133,77700.5673,6.4035
2025-06-25 07:20:00,10,9133,-100.0,11.5032
2025-06-25 07:20:00,5,9133,-100.0,-103.6491
2025-06-25 07:30:00,10,9133,-100.0,12.5632
2025-06-25 07:30:00,5,9133,-100.0,-102.9584
2025-06-25 07:42:00,8,9133,98849.7138,-14.9258
2025-06-25 07:42:00,6,9133,94360.6522,-79.0449
2025-06-25 07:54:00,6,9133,91978.3871,-77.0189
2025-06-25 08:00:00,5,9133,-100.0,-100.8706
2025-06-25 08:00:00,7,9133,98687.105,-42.8969
2025-06-25 08:12:00,9,9133,94241.8074,14.2043
2025-06-25 08:20:00,5,9133,-100.0,-99.303
2025-06-25 08:24:00,4,9133,159606.0362,-104.3781
2025-06-25 08:30:00,5,9133,-100.0,-98.4199
2025-06-25 08:30:00,6,9133,85618.3986,-70.3867
2025-06-25 08:30:00,10,9133,-100.0,19.0123
2025-06-25 08:36:00,4,9133,156287.8232,-103.6937
2025-06-25 08:48:00,4,9133,152936.0263,-102.9369
2025-06-25 08:48:00,6,9133,83212.3903,-66.8136
2025-06-25 08:50:00,7,9133,100047.6484,-33.1721
2025-06-25 08:54:00,4,9133,151148.0018,-102.5484
2025-06-25 09:00:00,5,9133,-100.0,-95.617
2025-06-25 09:06:00,6,9133,80471.7951,-62.5532
2025-06-25 09:10:00,5,9133,-100.0,-94.5329
2025-06-25 09:12:00,4,9133,145255.8283,-101.3323
2025-06-25 09:20:00,5,9133,-100.0,-93.4106
2025-06-25 09:20:00,10,9133,-100.0,23.17
2025-06-25 09:30:00,5,9133,-100.0,-92.2299
2025-06-25 09:40:00,5,9133,-100.0,-90.9998
2025-06-25 09:42:00,8,9133,123189.7717,2.6403
