Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:00:00,4,1240,143002.5345,-101.5116
2025-06-25 10:06:00,6,1240,76540.0434,-61.8758
2025-06-25 10:12:00,8,1240,111280.5858,-0.12594
2025-06-25 10:18:00,6,1240,74288.3763,-65.057
2025-06-25 10:30:00,10,1240,-100.0,26.3815
2025-06-25 10:30:00,5,1240,-100.0,-100.6058
2025-06-25 10:52:00,9,1240,93916.2254,26.1054
2025-06-25 10:54:00,6,1240,69009.0006,-76.0995
2025-06-25 11:00:00,4,1240,149155.1024,-110.7645
2025-06-25 11:18:00,8,1240,84168.7017,0.26214
2025-06-25 11:30:00,10,1240,-100.0,34.1125
2025-06-25 11:40:00,10,1240,-100.0,35.8056
2025-06-25 11:48:00,6,1240,66928.435,-94.9292
2025-06-25 12:00:00,6,1240,67386.606,-98.9601
2025-06-25 12:18:00,8,1240,59638.1807,0.75163
2025-06-25 12:30:00,6,1240,70175.5608,-109.1051
2025-06-25 12:36:00,6,1240,71017.6838,-111.1495
2025-06-25 12:42:00,6,1240,71775.3978,-112.8007
2025-06-25 12:44:00,9,1240,56798.1775,47.9476
2025-06-25 12:52:00,9,1240,54589.7471,50.7377
2025-06-25 13:00:00,9,1240,52631.9163,53.5939
2025-06-25 13:24:00,8,1240,31954.0566,2.7999
2025-06-25 13:36:00,6,1240,82582.1753,-127.6597
2025-06-25 13:40:00,5,1240,-100.0,-132.7806
2025-06-25 13:40:00,10,1240,-100.0,72.1597
2025-06-25 13:42:00,8,1240,24956.5458,3.1839
2025-06-25 13:50:00,5,1240,-100.0,-133.4523
2025-06-25 14:00:00,8,1240,18521.2151,-4.2239
2025-06-25 14:00:00,10,1240,-100.0,79.5192
2025-06-25 14:04:00,9,1240,39573.4017,80.9643
2025-06-25 14:12:00,9,1240,37880.1618,84.8467
2025-06-25 14:20:00,10,1240,-100.0,88.1939
2025-06-25 14:30:00,5,1240,-100.0,-135.4059
2025-06-25 14:30:00,10,1240,-100.0,92.9868
2025-06-25 14:36:00,6,1240,103407.3278,-133.8407
2025-06-25 14:44:00,9,1240,33290.9842,103.1309
