Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:06:00,6,8852,101694.4076,-131.979
2025-06-25 12:06:00,8,8852,12753.7966,-41.3305
2025-06-25 12:10:00,5,8852,-100.0,-134.0447
2025-06-25 12:24:00,6,8852,99128.5584,-128.2042
2025-06-25 12:30:00,10,8852,-100.0,76.2219
2025-06-25 12:40:00,5,8852,-100.0,-130.0841
2025-06-25 12:54:00,6,8852,95796.5674,-121.5057
2025-06-25 12:54:00,8,8852,31111.2909,-27.7842
2025-06-25 13:00:00,9,8852,32161.2557,53.3944
2025-06-25 13:06:00,8,8852,35891.1725,-26.5909
2025-06-25 13:12:00,8,8852,38261.4908,-26.095
2025-06-25 13:30:00,6,8852,93677.6927,-112.8898
2025-06-25 13:40:00,9,8852,39951.917,31.3155
2025-06-25 14:10:00,10,8852,-100.0,26.1012
2025-06-25 14:18:00,8,8852,64758.7994,-22.6722
2025-06-25 14:36:00,6,8852,94693.7943,-96.4224
2025-06-25 15:00:00,6,8852,96874.5327,-90.6727
2025-06-25 15:08:00,9,8852,69498.1103,8.6945
2025-06-25 15:12:00,8,8852,86866.6188,-21.0079
2025-06-25 15:30:00,5,8852,-100.0,-104.4639
2025-06-25 15:40:00,10,8852,-100.0,8.4109
2025-06-25 15:50:00,10,8852,-100.0,7.2734
2025-06-25 15:54:00,8,8852,103665.9265,-20.4119
2025-06-25 16:00:00,10,8852,-100.0,6.1974
2025-06-25 16:00:00,5,8852,-100.0,-99.6676
2025-06-25 16:20:00,9,8852,96161.9837,1.0806
2025-06-25 16:24:00,6,8852,111401.1592,-73.8957
2025-06-25 16:36:00,8,8852,120532.45,-20.0795
2025-06-25 16:50:00,10,8852,-100.0,1.8909
2025-06-25 17:12:00,6,8852,123167.829,-66.5209
2025-06-25 17:18:00,6,8852,124715.8893,-65.7321
2025-06-25 17:20:00,5,8852,-100.0,-88.0346
2025-06-25 17:20:00,10,8852,-100.0,-0.07912
2025-06-25 17:24:00,6,8852,126331.072,-64.9303
2025-06-25 17:30:00,7,8852,141850.0129,-41.522
2025-06-25 17:30:00,10,8852,-100.0,-0.63585
2025-06-25 17:36:00,8,8852,144138.8451,-19.7514
2025-06-25 18:10:00,7,8852,156787.3733,-39.0529
2025-06-25 18:12:00,6,8852,140065.0747,-59.0528
2025-06-25 18:20:00,5,8852,-100.0,-79.9791
2025-06-25 18:20:00,10,8852,-100.0,-2.9531
