Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,5,2144,-100.0,-72.9909
2025-06-25 20:00:00,10,2144,-100.0,0.3575
2025-06-25 20:24:00,6,2144,137822.0622,-51.3062
2025-06-25 20:50:00,10,2144,-100.0,4.5117
2025-06-25 20:50:00,5,2144,-100.0,-77.696
2025-06-25 21:10:00,10,2144,-100.0,6.3735
2025-06-25 21:24:00,8,2144,147424.434,-10.9453
2025-06-25 21:32:00,9,2144,132385.1588,6.3844
2025-06-25 22:00:00,10,2144,-100.0,11.8229
2025-06-25 22:10:00,5,2144,-100.0,-87.2112
2025-06-25 22:12:00,9,2144,121205.3288,10.9618
2025-06-25 22:18:00,6,2144,98050.4472,-59.0396
2025-06-25 22:30:00,6,2144,94088.7231,-60.1962
2025-06-25 22:30:00,5,2144,-100.0,-89.9986
2025-06-25 22:40:00,5,2144,-100.0,-91.6031
2025-06-25 22:44:00,9,2144,112988.7577,15.2482
2025-06-25 22:48:00,8,2144,118999.9667,-5.0878
2025-06-25 22:50:00,10,2144,-100.0,18.6669
2025-06-25 23:10:00,10,2144,-100.0,21.8535
2025-06-25 23:20:00,5,2144,-100.0,-98.1387
2025-06-25 23:40:00,7,2144,87784.5095,-31.1798
2025-06-25 23:48:00,8,2144,99659.33,1.4057
2025-06-25 23:54:00,4,2144,143860.1968,-108.9512
