Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:04:00,9,670,45329.6523,-35.3104
2025-06-25 10:06:00,6,670,137634.7332,-102.2413
2025-06-25 10:06:00,8,670,82923.7571,-54.2813
2025-06-25 10:20:00,10,670,-100.0,-25.5376
2025-06-25 10:24:00,6,670,136286.1868,-99.9571
2025-06-25 10:36:00,8,670,88456.4147,-49.1093
2025-06-25 10:36:00,9,670,53669.389,-28.6379
2025-06-25 10:40:00,5,670,-100.0,-110.4517
2025-06-25 10:40:00,10,670,-100.0,-22.4205
2025-06-25 10:42:00,8,670,89626.4708,-48.1629
2025-06-25 11:10:00,7,670,120050.2663,-69.4777
2025-06-25 11:18:00,6,670,133574.2261,-92.3267
2025-06-25 11:24:00,9,670,68173.0089,-21.5702
2025-06-25 11:36:00,6,670,133241.1977,-89.6561
2025-06-25 11:40:00,7,670,123724.2646,-64.8919
2025-06-25 11:50:00,5,670,-100.0,-103.2273
2025-06-25 12:00:00,5,670,-100.0,-102.081
2025-06-25 12:06:00,6,670,133283.066,-85.0289
2025-06-25 12:06:00,8,670,110676.6511,-36.3513
2025-06-25 12:10:00,5,670,-100.0,-101.0356
2025-06-25 12:12:00,9,670,83994.9651,-16.867
2025-06-25 12:12:00,6,670,133404.0596,-84.1497
2025-06-25 12:20:00,9,670,86681.0335,-16.2469
2025-06-25 12:28:00,9,670,89277.0624,-15.6989
2025-06-25 12:36:00,6,670,134222.695,-80.5063
2025-06-25 12:40:00,5,670,-100.0,-97.5697
2025-06-25 12:50:00,7,670,135531.3407,-55.0572
2025-06-25 13:08:00,9,670,103243.4042,-13.2806
2025-06-25 13:10:00,5,670,-100.0,-94.0524
2025-06-25 13:10:00,10,670,-100.0,-10.1306
2025-06-25 13:18:00,8,670,132150.9016,-29.3392
2025-06-25 13:20:00,5,670,-100.0,-92.7931
2025-06-25 13:40:00,7,670,146498.946,-48.9877
2025-06-25 13:48:00,6,670,140349.138,-69.6434
2025-06-25 14:00:00,7,670,151446.9131,-46.7394
2025-06-25 14:10:00,7,670,154133.9476,-45.6114
2025-06-25 14:20:00,5,670,-100.0,-85.2088
2025-06-25 14:28:00,9,670,133128.0376,-9.8246
2025-06-25 14:40:00,10,670,-100.0,-7.1064
