Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,5,7485,-100.0,-35.1241
2025-06-25 23:00:00,1,7485,-100.0,-101.115
2025-06-25 23:20:00,5,7485,-100.0,-38.6222
2025-06-25 23:20:00,1,7485,-100.0,-106.4913
2025-06-25 23:30:00,4,7485,138499.9617,-56.4359
2025-06-25 23:30:00,3,7485,150823.3343,-85.5872
2025-06-25 23:48:00,4,7485,131083.1568,-61.161
2025-06-26 00:06:00,6,7485,125326.832,-19.4332
2025-06-26 00:20:00,10,7485,-100.0,22.5707
2025-06-26 00:20:00,5,7485,-100.0,-53.9531
2025-06-26 00:20:00,1,7485,-100.0,-119.68
2025-06-26 00:30:00,10,7485,-100.0,23.6264
2025-06-26 00:30:00,5,7485,-100.0,-55.6976
2025-06-26 00:40:00,5,7485,-100.0,-56.3918
2025-06-26 00:40:00,10,7485,-100.0,24.6703
2025-06-26 00:42:00,6,7485,104953.3559,-20.5401
2025-06-26 00:54:00,4,7485,109990.9637,-75.4206
2025-06-26 01:00:00,4,7485,107951.4111,-76.2255
2025-06-26 01:00:00,6,7485,98167.6061,-19.2029
2025-06-26 01:00:00,10,7485,-100.0,26.9705
2025-06-26 01:10:00,7,7485,140368.8588,-3.575
2025-06-26 01:10:00,1,7485,-100.0,-125.9082
2025-06-26 01:20:00,1,7485,-100.0,-127.0751
2025-06-26 01:24:00,4,7485,100858.4717,-79.4622
2025-06-26 01:40:00,7,7485,130998.1154,-0.73426
2025-06-26 02:00:00,4,7485,90793.7239,-85.2658
2025-06-26 02:00:00,8,7485,159845.072,17.9428
2025-06-26 02:06:00,6,7485,74539.7887,-12.7661
2025-06-26 02:18:00,4,7485,86141.8428,-88.5533
2025-06-26 02:20:00,7,7485,119216.2884,3.8993
2025-06-26 02:40:00,5,7485,-100.0,-71.891
2025-06-26 03:00:00,1,7485,-100.0,-138.5367
2025-06-26 03:20:00,3,7485,133392.7334,-127.2342
2025-06-26 03:30:00,5,7485,-100.0,-87.3735
2025-06-26 03:30:00,7,7485,101922.7402,14.0454
2025-06-26 03:30:00,4,7485,71403.9445,-105.0295
2025-06-26 03:40:00,10,7485,-100.0,46.6202
2025-06-26 03:42:00,8,7485,143044.6038,30.991
2025-06-26 03:54:00,6,7485,42670.01,12.6414
2025-06-26 04:00:00,5,7485,-100.0,-102.4003
2025-06-26 04:04:00,9,7485,159907.9614,48.6625
2025-06-26 04:12:00,8,7485,139867.2186,35.266
2025-06-26 04:12:00,6,7485,39063.9115,20.3446
2025-06-26 04:12:00,4,7485,66340.3101,-117.255
2025-06-26 04:20:00,7,7485,92178.9323,23.5543
2025-06-26 04:30:00,7,7485,90633.356,25.5476
2025-06-26 04:30:00,3,7485,134708.1546,-138.3087
2025-06-26 04:30:00,5,7485,-100.0,-123.5809
2025-06-26 04:36:00,8,7485,137749.7932,39.0122
2025-06-26 04:42:00,8,7485,137348.295,39.8877
