Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:10:00,1,1795,-100.0,-154.2755
2025-06-25 05:10:00,5,1795,-100.0,28.7026
2025-06-25 05:12:00,4,1795,106460.2296,18.7468
2025-06-25 05:20:00,5,1795,-100.0,27.726
2025-06-25 05:20:00,1,1795,-100.0,-150.6582
2025-06-25 05:40:00,5,1795,-100.0,25.5568
2025-06-25 05:40:00,3,1795,32195.5414,-20.4476
2025-06-25 05:48:00,2,1795,40574.6689,-144.198
2025-06-25 06:00:00,1,1795,-100.0,-141.1793
2025-06-25 06:10:00,1,1795,-100.0,-139.6403
2025-06-25 06:36:00,4,1795,84455.5185,2.9072
2025-06-25 06:40:00,3,1795,36991.0034,-59.822
2025-06-25 06:42:00,4,1795,83249.042,1.6643
2025-06-25 07:00:00,4,1795,79868.3414,-2.236
2025-06-25 07:18:00,4,1795,77054.3996,-6.9054
2025-06-25 07:30:00,6,1795,153033.3017,22.6336
2025-06-25 07:32:00,2,1795,78881.6491,-131.7549
2025-06-25 07:40:00,2,1795,82093.8738,-131.1646
2025-06-25 07:50:00,1,1795,-100.0,-131.3545
2025-06-25 08:06:00,4,1795,72643.5978,-21.4753
2025-06-25 08:12:00,4,1795,72332.5161,-23.361
2025-06-25 08:30:00,1,1795,-100.0,-129.604
2025-06-25 08:30:00,3,1795,69623.0405,-91.5911
2025-06-25 08:52:00,2,1795,109855.132,-127.9313
2025-06-25 09:00:00,5,1795,-100.0,-9.9136
2025-06-25 09:00:00,1,1795,-100.0,-128.5295
2025-06-25 09:00:00,2,1795,113088.1225,-127.6314
2025-06-25 09:06:00,6,1795,125793.0056,11.5957
2025-06-25 09:18:00,6,1795,122644.6552,9.7382
2025-06-25 09:48:00,4,1795,79901.8605,-52.9281
2025-06-25 10:00:00,4,1795,82867.6055,-56.4673
2025-06-25 10:00:00,1,1795,-100.0,-126.2528
2025-06-25 10:10:00,5,1795,-100.0,-32.9318
2025-06-25 10:12:00,6,1795,110579.3873,-0.77663
2025-06-25 10:30:00,5,1795,-100.0,-39.7499
2025-06-25 10:30:00,3,1795,119231.3163,-102.0387
2025-06-25 10:30:00,1,1795,-100.0,-125.2503
2025-06-25 10:36:00,2,1795,155625.9383,-124.2265
2025-06-25 10:40:00,1,1795,-100.0,-124.9882
2025-06-25 10:40:00,7,1795,155846.4944,2.9851
2025-06-25 10:50:00,5,1795,-100.0,-45.9498
2025-06-25 11:10:00,5,1795,-100.0,-52.0279
2025-06-25 11:20:00,5,1795,-100.0,-54.8441
2025-06-25 11:30:00,6,1795,101272.6924,-20.0352
2025-06-25 11:30:00,1,1795,-100.0,-123.7326
2025-06-25 11:36:00,4,1795,113044.9663,-76.205
2025-06-25 11:54:00,4,1795,120007.2525,-78.8313
2025-06-25 12:10:00,7,1795,140850.7297,-12.7582
2025-06-25 12:12:00,6,1795,101583.7176,-31.5426
2025-06-25 12:28:00,9,1795,157274.1001,17.6879
2025-06-25 12:30:00,10,1795,-100.0,19.2448
2025-06-25 12:30:00,5,1795,-100.0,-70.6931
2025-06-25 13:08:00,9,1795,145546.9712,15.7029
2025-06-25 13:12:00,4,1795,142272.6384,-87.8667
2025-06-25 13:36:00,4,1795,146064.9162,-90.2631
2025-06-25 13:40:00,5,1795,-100.0,-80.8801
2025-06-25 13:40:00,10,1795,-100.0,16.5975
2025-06-25 13:48:00,4,1795,148060.0916,-91.3778
2025-06-25 13:54:00,4,1795,149125.8438,-91.9711
2025-06-25 14:00:00,6,1795,98211.4398,-52.0081
2025-06-25 14:10:00,7,1795,122916.0354,-28.0387
2025-06-25 14:20:00,5,1795,-100.0,-85.871
2025-06-25 14:20:00,10,1795,-100.0,15.1434
2025-06-25 14:42:00,8,1795,128361.0135,-5.7432
2025-06-25 14:54:00,6,1795,92149.4171,-59.1695
2025-06-25 15:00:00,10,1795,-100.0,17.1885
2025-06-25 15:06:00,8,1795,122518.2816,-5.1901
2025-06-25 15:20:00,5,1795,-100.0,-92.7507
2025-06-25 15:24:00,9,1795,110812.6388,15.3353
2025-06-25 15:24:00,6,1795,88601.9836,-63.1089
2025-06-25 15:48:00,6,1795,85350.2661,-66.3391
2025-06-25 15:50:00,7,1795,101783.8209,-34.1914
2025-06-25 16:06:00,4,1795,156820.1806,-103.6907
2025-06-25 16:12:00,9,1795,99262.9695,16.4423
2025-06-25 16:18:00,8,1795,105352.0864,-7.2641
2025-06-25 16:28:00,9,1795,95445.6758,16.6911
2025-06-25 17:00:00,7,1795,90911.8085,-42.3842
2025-06-25 17:00:00,8,1795,95563.5661,-9.1727
2025-06-25 17:16:00,9,1795,83349.3301,17.5659
