Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:18:00,4,2223,88114.5068,-40.0304
2025-06-25 20:24:00,6,2223,132909.9476,6.9607
2025-06-25 20:30:00,1,2223,-100.0,-123.5989
2025-06-25 20:30:00,4,2223,84112.6801,-41.815
2025-06-25 20:50:00,3,2223,89291.7338,-96.3635
2025-06-25 20:50:00,5,2223,-100.0,-16.5094
2025-06-25 20:50:00,1,2223,-100.0,-126.9411
2025-06-25 20:54:00,6,2223,122124.5928,9.0051
2025-06-25 21:10:00,5,2223,-100.0,-16.8705
2025-06-25 21:12:00,6,2223,115443.9205,10.278
2025-06-25 21:24:00,2,2223,128670.7878,-131.1017
2025-06-25 21:32:00,2,2223,130907.6877,-132.0808
2025-06-25 21:48:00,2,2223,135606.2739,-133.8987
2025-06-25 21:50:00,1,2223,-100.0,-134.4666
2025-06-25 21:54:00,6,2223,98622.3375,10.8842
2025-06-25 21:54:00,4,2223,61630.2325,-61.036
2025-06-25 22:00:00,5,2223,-100.0,-25.7732
2025-06-25 22:10:00,3,2223,99409.667,-114.648
2025-06-25 22:20:00,2,2223,146474.951,-136.9256
2025-06-25 22:30:00,7,2223,138622.4114,16.0509
2025-06-25 22:30:00,1,2223,-100.0,-137.9986
2025-06-25 22:40:00,5,2223,-100.0,-36.8621
2025-06-25 22:40:00,1,2223,-100.0,-139.0086
2025-06-25 22:40:00,10,2223,-100.0,41.8864
2025-06-25 23:00:00,5,2223,-100.0,-42.409
2025-06-25 23:10:00,10,2223,-100.0,44.7058
2025-06-25 23:10:00,7,2223,124260.9008,19.0342
2025-06-25 23:20:00,5,2223,-100.0,-51.4808
2025-06-25 23:30:00,6,2223,63093.5165,19.6112
2025-06-25 23:40:00,7,2223,114361.9739,22.2309
2025-06-25 23:40:00,10,2223,-100.0,47.8691
2025-06-25 23:40:00,5,2223,-100.0,-65.3743
2025-06-25 23:40:00,1,2223,-100.0,-145.1374
2025-06-25 23:48:00,4,2223,51444.2649,-106.9152
2025-06-25 23:50:00,3,2223,116331.1433,-133.7218
2025-06-25 23:50:00,10,2223,-100.0,49.0656
2025-06-26 00:18:00,6,2223,45467.0641,28.3666
