Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 16:00:00,5,5085,-100.0,-111.2525
2025-06-25 16:06:00,8,5085,86483.1321,-47.5344
2025-06-25 16:12:00,9,5085,53346.8049,-23.0871
2025-06-25 16:24:00,8,5085,85926.3648,-42.6016
2025-06-25 16:28:00,9,5085,55654.3847,-16.7633
2025-06-25 16:36:00,9,5085,56960.8424,-13.8249
2025-06-25 17:10:00,7,5085,101796.3731,-61.985
2025-06-25 17:10:00,10,5085,-100.0,2.4552
2025-06-25 17:10:00,5,5085,-100.0,-107.9654
2025-06-25 17:20:00,5,5085,-100.0,-107.4738
2025-06-25 17:30:00,6,5085,104854.5655,-88.5443
2025-06-25 17:30:00,8,5085,88654.0119,-25.1257
2025-06-25 17:32:00,9,5085,70122.5158,3.3548
2025-06-25 17:36:00,8,5085,89396.1715,-23.6424
2025-06-25 17:40:00,10,5085,-100.0,9.4285
2025-06-25 17:40:00,5,5085,-100.0,-106.0851
2025-06-25 17:48:00,9,5085,75090.8312,6.8997
2025-06-25 17:50:00,5,5085,-100.0,-105.3687
2025-06-25 18:00:00,8,5085,92949.3322,-18.0107
2025-06-25 18:12:00,8,5085,95175.3331,-15.2842
2025-06-25 18:18:00,8,5085,96198.0438,-14.1137
2025-06-25 18:20:00,5,5085,-100.0,-103.063
2025-06-25 18:48:00,4,5085,159403.8933,-105.6476
2025-06-25 18:50:00,10,5085,-100.0,19.9683
2025-06-25 19:00:00,9,5085,98550.57,18.1868
2025-06-25 19:00:00,10,5085,-100.0,21.0131
2025-06-25 19:30:00,6,5085,76442.1799,-62.83
2025-06-25 19:48:00,8,5085,117411.6235,2.4116
2025-06-25 19:54:00,8,5085,119155.3696,3.3309
2025-06-25 20:06:00,6,5085,71905.872,-51.672
2025-06-25 20:12:00,9,5085,125012.5601,25.4538
2025-06-25 20:18:00,6,5085,71051.2179,-47.9171
2025-06-25 20:30:00,7,5085,104959.5709,-15.3903
2025-06-25 20:40:00,10,5085,-100.0,29.3431
2025-06-25 20:40:00,5,5085,-100.0,-85.489
2025-06-25 20:42:00,8,5085,133502.7525,9.4891
2025-06-25 20:48:00,4,5085,116353.1087,-95.5329
2025-06-25 20:50:00,5,5085,-100.0,-83.5417
2025-06-25 20:54:00,8,5085,137312.8896,10.7481
2025-06-25 20:54:00,6,5085,70810.6488,-35.9534
2025-06-25 21:00:00,7,5085,110889.3554,-9.7144
2025-06-25 21:06:00,8,5085,141247.7527,11.9281
2025-06-25 21:24:00,6,5085,73217.3124,-26.6557
2025-06-25 21:30:00,5,5085,-100.0,-74.0961
2025-06-25 21:30:00,6,5085,74017.5388,-24.6438
2025-06-25 21:32:00,9,5085,155272.7619,30.074
2025-06-25 21:36:00,4,5085,101794.8014,-89.0324
2025-06-25 21:40:00,10,5085,-100.0,31.9992
2025-06-25 22:00:00,4,5085,94688.2665,-85.0821
2025-06-25 22:00:00,6,5085,78208.0801,-16.1714
2025-06-25 22:06:00,4,5085,92901.4089,-83.9665
2025-06-25 22:10:00,10,5085,-100.0,33.2604
2025-06-25 22:10:00,5,5085,-100.0,-62.4686
2025-06-25 22:10:00,1,5085,-100.0,-130.9007
2025-06-25 22:10:00,3,5085,137145.5065,-113.2443
2025-06-25 22:12:00,4,5085,91042.2286,-82.8094
2025-06-25 22:20:00,3,5085,133033.8695,-112.7646
2025-06-25 22:40:00,5,5085,-100.0,-52.1477
2025-06-25 22:42:00,4,5085,82834.6609,-76.6595
2025-06-25 22:42:00,6,5085,86492.0692,-5.3391
2025-06-25 23:00:00,6,5085,90760.7003,-1.404
2025-06-25 23:06:00,6,5085,92525.6976,-0.010267
2025-06-25 23:10:00,3,5085,113179.981,-109.9056
2025-06-25 23:10:00,10,5085,-100.0,35.5345
2025-06-25 23:10:00,5,5085,-100.0,-40.5908
2025-06-25 23:10:00,1,5085,-100.0,-131.2718
2025-06-25 23:12:00,4,5085,75666.7875,-69.0819
2025-06-25 23:20:00,1,5085,-100.0,-131.3498
2025-06-25 23:20:00,3,5085,109086.1309,-109.185
2025-06-25 23:24:00,6,5085,97165.0594,3.2836
2025-06-25 23:24:00,2,5085,147454.8865,-130.852
2025-06-25 23:30:00,5,5085,-100.0,-32.7395
2025-06-25 23:56:00,2,5085,134270.4807,-130.8598
2025-06-26 00:18:00,4,5085,67092.9804,-48.4108
2025-06-26 00:24:00,6,5085,115615.5333,12.0456
2025-06-26 00:24:00,4,5085,66844.848,-46.4245
2025-06-26 00:30:00,6,5085,117675.6748,12.8022
2025-06-26 00:36:00,4,5085,66525.0461,-41.937
2025-06-26 00:40:00,5,5085,-100.0,-9.5916
2025-06-26 00:48:00,6,5085,123804.9782,14.8751
2025-06-26 01:10:00,5,5085,-100.0,-1.8011
2025-06-26 01:12:00,6,5085,132098.0544,17.3369
2025-06-26 01:24:00,6,5085,136369.0997,18.5659
2025-06-26 01:30:00,4,5085,69386.3487,-22.8928
2025-06-26 01:30:00,1,5085,-100.0,-131.8934
2025-06-26 01:36:00,4,5085,70031.1864,-21.027
2025-06-26 01:36:00,6,5085,140603.8619,19.712
2025-06-26 01:50:00,3,5085,55625.3422,-85.6753
2025-06-26 02:10:00,5,5085,-100.0,10.3399
2025-06-26 02:40:00,3,5085,43593.359,-66.5154
2025-06-26 02:50:00,3,5085,41972.8748,-61.6392
